tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-18,AUS,Oceania,Australia,26885,24,39.714,844,7,5.857,1027.031,0.917,1.517,32.242,0.267,0.224,0.54,12,0.458,106,4.049,,,,,7224163,45422,278.698,1.752,42287,1.631,0.0009,1064.8,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-18,AUT,Europe,Austria,36013,854,679.143,941,5,2.857,4028.472,95.53,75.97,105.262,0.559,0.32,1.28,62,6.935,334,37.362,,,,,1413965,18854,158.479,2.113,13878,1.555,,,tests performed,,,,,,,,,,,,,,37.04,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-18,BEL,Europe,Belgium,99649,1673,1158.857,9937,1,2.571,8549.216,143.532,99.422,852.528,0.086,0.221,1.39,78,6.692,392,33.631,,,313,26.853,2867917,41428,246.991,3.568,35602,3.066,0.039,25.6,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-18,CAN,North America,Canada,143871,1281,982,9229,10,6.857,3741.347,33.312,25.537,239.999,0.26,0.178,1.31,82,2.132,331,8.608,,,,,7358275,92661,192.852,2.429,79270,2.078,0.0124,80.7,tests performed,,,,,,,,,,,,,,63.43,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-18,CHL,South America,Chile,442827,1677,1756,12199,57,49.857,22588.909,85.545,89.575,622.279,2.908,2.543,0.94,902,46.012,,,314,16.017,1242,63.355,2967868,33240,152.252,1.705,31732,1.628,0.0553,18.1,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-18,CHN,Asia,China,90014,32,37.571,4634,0,0,63.128,0.022,0.026,3.25,0,0,0.99,,,,,,,,,,,,,14769984,10.358,0,393121.9,tests performed,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-18,COL,South America,Colombia,750471,6526,6911.857,23665,0,163.857,14467.182,125.805,133.243,456.201,0,3.159,0.94,,,,,,,,,3320240,33692,64.45,0.654,32962,0.64,0.235,4.3,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-18,CRI,North America,Costa Rica,62374,1556,1200.714,686,20,14.714,12039.37,300.338,231.761,132.411,3.86,2.84,1.06,,,,,,,,,174148,3238,33.789,0.628,2417,0.469,0.426,2.3,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-18,CZE,Europe,Czechia,46262,2107,1771.714,495,6,6.429,4408.428,200.782,168.831,47.17,0.572,0.613,1.46,98,9.339,525,50.029,60,5.718,506,48.218,730451,21580,69.496,2.053,17735,1.687,0.1,10,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-18,DNK,Europe,Denmark,21847,454,375.857,635,0,0.857,3714.049,77.181,63.897,107.952,0,0.146,1.41,3,0.51,58,9.86,,,98,16.66,3303220,51572,564.244,8.809,50842,8.685,0.0074,135.3,tests performed,,,,,,,,,,,,,,47.69,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
