tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-24,AUS,Oceania,Australia,30424,20,16.429,910,0,0,1162.223,0.764,0.628,34.763,0,0,1.55,1,0.038,48,1.834,,,,,20029252,93522,772.701,3.608,73793,2.847,0.0002,4491.6,tests performed,7137632,5777713,1359919,,138434,110995,27.27,22.07,5.2,,4240,62449,0.239,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-06-24,AUT,Europe,Austria,645380,116,127.429,13055,1,4.429,72193.249,12.976,14.254,1460.353,0.112,0.495,0.64,71,7.942,217,24.274,,,,,52844278,290906,5922.864,32.605,450053,50.443,0.0003,3531.8,tests performed,7428491,4694702,2838416,1051,111470,84870,83.1,52.52,31.75,0.01,9494,31702,0.355,54.6,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-06-24,BEL,Europe,Belgium,1081908,847,522.429,25152,3,5,92820.448,72.667,44.821,2157.873,0.257,0.429,0.94,175,15.014,422,36.205,,,200,17.159,15053265,50833,1296.419,4.378,40060,3.45,0.011,90.9,tests performed,10411309,6836268,3815387,,182595,135643,89.32,58.65,32.73,,11637,94639,0.812,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-06-24,CAN,North America,Canada,1416297,708,729.143,26193,17,25.714,36830.627,18.411,18.961,681.146,0.442,0.669,0.67,420,10.922,1066,27.721,,,,,36415725,70980,954.415,1.86,63025,1.652,0.0116,86.4,tests performed,34427204,25523807,8902381,1016,593131,471403,89.53,66.37,23.15,0,12259,71157,0.185,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-06-24,CHL,South America,Chile,1531872,3463,4805.857,31797,51,93.857,78141.84,176.65,245.15,1621.987,2.602,4.788,0.78,3155,160.939,,,1160,59.172,3245,165.53,16379341,42128,840.26,2.161,59519,3.053,0.0807,12.4,tests performed,22366606,12466714,10198815,,253494,140394,114.09,63.59,52.02,,7162,56235,0.287,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-06-24,CHN,Asia,China,101389,35,40.286,4636,0,0,71.106,0.025,0.028,3.251,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,366628.2,tests performed,1120643000,,,,24741000,21998714,78.59,,,,15428,5850649,0.41,74.54,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-24,COL,South America,Colombia,4060013,32997,28598.429,102636,689,640,78266.777,636.099,551.305,1978.562,13.282,12.338,1.06,,,,,,,,,19238762,119377,373.448,2.317,104057,2.02,0.331,3,tests performed,16365857,10799201,5566656,,327040,329079,31.55,20.82,10.73,,6344,151864,0.293,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-06-24,CRI,North America,Costa Rica,359266,1743,1462.857,4581,14,17.429,69345.179,336.432,282.359,884.22,2.702,3.364,0.99,,,,,,,,,1195260,8478,231.911,1.645,7269,1.41,0.162,6.2,people tested,,,,,,21324,,,,,4116,15708,0.303,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-24,CZE,Europe,Czechia,1666521,196,123,30291,2,4.857,158807.184,18.677,11.721,2886.509,0.191,0.463,0.82,16,1.525,84,8.005,6,0.572,55,5.241,29758400,184261,2831.235,17.531,145823,13.874,0.001,1000,tests performed,7764341,4954019,2896512,2,118133,95732,73.99,47.21,27.6,0,9123,29836,0.284,41.67,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-06-24,DNK,Europe,Denmark,292352,173,190.714,2531,0,0.429,49700.634,29.41,32.422,430.277,0,0.073,0.8,16,2.72,68,11.56,,,67,11.39,34920804,116866,5965.045,19.963,78348,13.383,0.0024,410.8,tests performed,4783366,3117462,1708633,230,67539,60027,81.32,53,29.05,0,10205,34981,0.595,47.31,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
