tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-05-04,AUS,Oceania,Australia,11272355,0,4272.143,20613,0,18,430613.838,0,163.2,787.435,0,0.688,0,63,2.407,2350,89.772,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-05-04,AUT,Europe,Austria,6066797,699,576.571,22456,1,2.429,678641.714,78.191,64.496,2511.964,0.112,0.272,0,19,2.125,315,35.236,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,169,0,0,0,0,19,4,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-05-04,BEL,Europe,Belgium,4795943,419,274.571,34274,5,4.286,411459.736,35.947,23.556,2940.479,0.429,0.368,0,50,4.29,738,63.315,0,0,322,27.625,0,0,0,0,0,0,0,0,,29633107,9266545,9168862,11628410,79,53,254.23,79.5,78.66,99.76,5,7,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-05-04,CAN,North America,Canada,4660664,0,824.286,52153,0,21.286,121199.986,0,21.435,1356.232,0,0.554,0,122,3.173,2832,73.646,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-05-04,CHL,South America,Chile,5283908,0,318.143,61384,0,8.714,269535.766,0,16.229,3131.24,0,0.445,0,44,2.244,0,0,12,0.612,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-05-04,CHN,Asia,China,99249738,435,500.714,120984,7,5.857,69605.595,0.305,0.351,84.848,0.005,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-05-04,COL,South America,Colombia,6364636,0,88.857,142713,0,1,122694.077,0,1.713,2751.146,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-05-04,CRI,North America,Costa Rica,1228659,0,159,9351,0,1.714,237154.583,0,30.69,1804.921,0,0.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5330,0,0,0,0,1029,208,0.004,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-05-04,CZE,Europe,Czechia,4640730,139,94.571,42779,2,2.286,442227.408,13.246,9.012,4076.524,0.191,0.218,0,8,0.762,150,14.294,12,1.144,168,16.009,0,0,0,0,0,0,0,0,,18624559,6976502,6893167,5166203,90,49,177.48,66.48,65.69,49.23,5,5,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-05-04,DNK,Europe,Denmark,3412089,94,81.857,8565,4,5,580064.394,15.98,13.916,1456.073,0.68,0.85,0,9,1.53,264,44.881,0,0,312,53.041,0,0,0,0,0,0,0,0,,0,0,0,0,0,14,0,0,0,0,2,3,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
