tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-18,AUS,Oceania,Australia,3859284,46952,42330.429,5722,31,21.571,147428.031,1793.608,1617.059,218.585,1.184,0.824,1.28,85,3.247,1903,72.696,,,,,65112260,101292,2511.942,3.908,91740,3.539,0.4614,2.2,tests performed,55507339,22158259,20893155,12455925,99204,79817,212.04,84.65,79.81,47.58,3049,4868,0.019,36.05,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-18,AUT,Europe,Austria,3368804,51951,45970,18445,27,28.429,376839.858,5811.323,5142.278,2063.287,3.02,3.18,1.1,208,23.267,3020,337.822,,,,,169566273,472259,19005.236,52.931,602689,67.55,0.0763,13.1,tests performed,18244712,6864262,,4803760,5096,3508,204.09,76.78,,53.74,392,310,0.003,35.09,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-18,BEL,Europe,Belgium,3696059,0,8001,30510,0,14.571,317097.067,0,686.432,2617.553,0,1.25,1.16,171,14.671,2280,195.609,,,1187,101.837,32394015,39628,2789.841,3.413,38289,3.298,0.284,3.5,tests performed,25225528,9239032,9130122,7286468,4896,6607,216.42,79.26,78.33,62.51,567,253,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-18,CAN,North America,Canada,3399704,3340,4228.429,37134,60,40.143,88408.878,86.856,109.96,965.665,1.56,1.044,0.99,359,9.336,3898,101.367,,,,,58967846,43149,1545.481,1.131,37486,0.982,0.1128,8.9,tests performed,81836706,,31077910,18178309,29043,29204,212.82,,80.82,47.27,759,548,0.001,38.91,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-18,CHL,South America,Chile,3368704,15445,14234.571,44339,93,97.143,171839.898,787.86,726.115,2261.763,4.744,4.955,0.75,851,43.41,,,253,12.906,1327,67.691,34274042,104950,1758.258,5.384,86175,4.421,0.1652,6.1,tests performed,50156746,17858832,17341492,15530928,88140,61989,255.85,91.1,88.46,79.22,3162,2087,0.011,28.85,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-18,CHN,Asia,China,154544,4053,3216.286,4636,0,0,108.384,2.842,2.256,3.251,0,0,0.72,,,,,,,,,,,,,14769984,10.358,0.0002,4592.2,tests performed,3218716000,1273811000,1239706000,649156000,4943000,4782429,225.73,89.33,86.94,45.53,3354,263555,0.018,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-18,COL,South America,Colombia,6079896,665,605.714,139415,29,22.857,117205.011,12.82,11.677,2687.568,0.559,0.441,0.62,,,,,,,,,33585544,24463,651.937,0.475,23664,0.459,0.034,29.4,tests performed,79449268,41688633,34327440,9711573,,109514,153.16,80.37,66.17,18.72,2111,18077,0.035,39.32,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-18,CRI,North America,Costa Rica,829400,958,923.571,8226,11,9.429,160089.993,184.912,178.267,1587.775,2.123,1.82,0.73,,,,,,,,,3062477,9853,594.199,1.912,8368,1.624,0.096,10.4,people tested,,,,,,29017,,,,,5601,5189,0.1,40.27,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-18,CZE,Europe,Czechia,3724368,8187,7712.571,39318,47,31.143,354904.855,780.161,734.951,3746.716,4.479,2.968,0.93,189,18.01,2297,218.887,146,13.913,2291,218.315,53448282,32669,5085.106,3.108,29559,2.812,0.262,3.8,tests performed,17468024,6951207,6857410,4069029,8194,3400,166.46,66.24,65.35,38.77,324,279,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-18,DNK,Europe,Denmark,2993571,7216,8102.143,5338,38,37.429,508915.197,1226.74,1377.386,907.474,6.46,6.363,0.64,27,4.59,1414,240.384,,,1558,264.864,63635232,28464,10869.939,4.862,35474,6.06,0.2284,4.4,tests performed,13082318,4798293,4758358,3572575,1022,1122,222.4,81.57,80.89,60.73,191,58,0.001,11.64,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
