tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-06-29,AUS,Oceania,Australia,7834,70,48.857,104,0,0.286,299.266,2.674,1.866,3.973,0,0.011,2.03,1,0.038,14,0.535,,,,,2415695,36520,93.194,1.409,43978,1.697,0.0011,900.1,tests performed,,,,,,,,,,,,,,52.31,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-06-29,AUT,Europe,Austria,17567,45,43,808,3,2.429,1965.073,5.034,4.81,90.384,0.336,0.272,1.4,8,0.895,74,8.278,,,,,606375,3855,67.963,0.432,5796,0.65,,,tests performed,,,,,,,,,,,,,,50,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-06-29,BEL,Europe,Belgium,61361,66,115.857,9732,0,5.143,5264.362,5.662,9.94,834.94,0,0.441,1.01,41,3.518,244,20.934,,,104,8.923,1258201,11992,108.359,1.033,13533,1.165,0.009,111.1,tests performed,,,,,,,,,,,,,,51.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-06-29,CAN,North America,Canada,104274,296,324.286,8707,17,16.857,2711.632,7.697,8.433,226.424,0.442,0.438,0.89,95,2.47,783,20.362,,,,,2851641,47749,74.738,1.251,43905,1.151,0.0074,135.4,tests performed,,,,,,,,,,,,,,68.98,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-06-29,CHL,South America,Chile,275999,4017,4148,5575,66,153.286,14078.898,204.91,211.592,284.385,3.367,7.819,0.83,2090,106.612,,,898,45.808,3284,167.519,1088420,16799,55.836,0.862,16299,0.836,0.2545,3.9,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-06-29,CHN,Asia,China,87056,24,21,4634,0,0,61.054,0.017,0.015,3.25,0,0,0.77,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-06-29,COL,South America,Colombia,95043,3274,3408.571,3274,96,137.714,1832.189,63.114,65.709,63.114,1.851,2.655,1.23,,,,,,,,,740309,17598,14.37,0.342,17530,0.34,0.261,3.8,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-06-29,CRI,North America,Costa Rica,3269,139,141.714,15,0,0.429,630.979,26.83,27.354,2.895,0,0.083,1.51,,,,,,,,,31908,691,6.191,0.134,683,0.133,0.208,4.8,people tested,,,,,,,,,,,,,,73.61,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-06-29,CZE,Europe,Czechia,11805,202,183.143,348,0,1.857,1124.93,19.249,17.452,33.162,0,0.177,1.32,10,0.953,69,6.575,6,0.572,40,3.812,102806,4949,9.781,0.471,3774,0.359,0.047,21.3,tests performed,,,,,,,,,,,,,,32.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-06-29,DNK,Europe,Denmark,12751,76,32,605,1,0.429,2167.705,12.92,5.44,102.852,0.17,0.073,0.89,9,1.53,35,5.95,,,29,4.93,1046695,18722,178.793,3.198,15889,2.714,0.002,496.5,tests performed,,,,,,,,,,,,,,57.41,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
