tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-05-17,AUS,Oceania,Australia,7054,10,15.143,99,1,0.286,269.469,0.382,0.578,3.782,0.038,0.011,0.75,12,0.458,45,1.719,,,,,1042126,26474,40.204,1.021,30608,1.181,0.0005,2021.3,tests performed,,,,,,,,,,,,,,64.35,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,908.4,1.52,-1.26,35.04482393
2020-05-17,AUT,Europe,Austria,16148,81,48,709,0,3,1806.341,9.061,5.369,79.31,0,0.336,0.94,48,5.369,197,22.037,,,,,362509,5116,40.631,0.573,6572,0.737,,,tests performed,,,,,,,,,,,,,,59.26,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,166.8,0.49,-0.15,18.69518796
2020-05-17,BEL,Europe,Belgium,55280,291,314.143,9052,47,56.571,4742.653,24.966,26.951,776.601,4.032,4.853,0.72,342,29.341,1614,138.47,,,443,38.006,727791,10103,62.679,0.87,17198,1.481,0.024,41.7,tests performed,,,,,,,,,,,,,,75,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,6847.8,14.96,3.33,589.7469905
2020-05-17,CAN,North America,Canada,78694,1208,1158.857,6542,90,119.714,2046.428,31.414,30.136,170.124,2.34,3.113,0.9,368,9.57,2950,76.714,,,,,1231243,37854,32.269,0.992,32553,0.853,0.0356,28.1,tests performed,,,,,,,,,,,,,,72.69,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,4071,3.43,13.08,106.6963365
2020-05-17,CHL,South America,Chile,52369,2353,2644.857,450,29,19.714,2671.379,120.028,134.916,22.955,1.479,1.006,1.52,769,39.227,,,460,23.465,2558,130.485,355789,13171,18.252,0.676,11807,0.606,0.224,4.5,tests performed,,,,,,,,,,,,,,78.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,1276.6,3.23,14.71,65.48955779
2020-05-17,CHN,Asia,China,85992,19,15.857,4634,0,0.143,60.308,0.013,0.011,3.25,0,0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-05-17,COL,South America,Colombia,15574,635,644.429,574,12,15.857,300.227,12.241,12.423,11.065,0.231,0.306,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,-1912.6,-2.04,-4.66,-37.12592467
2020-05-17,CRI,North America,Costa Rica,863,10,10.143,10,0,0.429,166.575,1.93,1.958,1.93,0,0.083,1.21,,,,,,,,,14226,576,2.76,0.112,343,0.067,0.03,33.3,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-05-17,CZE,Europe,Czechia,8475,20,50.286,298,2,2.571,807.605,1.906,4.792,28.397,0.191,0.245,0.98,28,2.668,110,10.482,8,0.762,43,4.098,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1268.8,-2.74,0.08,-120.7145066
2020-05-17,DNK,Europe,Denmark,10927,69,71.143,547,4,3.429,1857.62,11.73,12.094,92.991,0.68,0.583,0.73,27,4.59,113,19.21,,,61,10.37,458042,7094,78.241,1.212,12339,2.108,0.0058,173.4,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-992.2,-4.41,-5.17,-169.4839979
