tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-07-05,AUS,Oceania,Australia,8334802,43403,36133.714,10130,45,45.286,318396.74,1658.033,1380.34,386.975,1.719,1.73,1.13,138,5.272,3781,144.438,,,,,,,,,,,,,,57950651,22357868,21680053,13912730,11072,8157,221.38,85.41,82.82,53.15,312,1107,0.004,13.89,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-07-05,AUT,Europe,Austria,4506979,7409,10579.571,20070,2,5.857,504157.952,828.783,1183.448,2245.063,0.224,0.655,1.25,56,6.264,982,109.848,,,,,,,,,,,,,,18650446,6880276,,5156483,10891,7704,208.63,76.96,,57.68,862,102,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-07-05,BEL,Europe,Belgium,4265296,0,5724.857,31952,0,7,365933.783,0,491.154,2741.267,0,0.601,1.6,84,7.207,1534,131.607,,,901,77.3,,,,,,,,,,25701859,9253661,9156768,7721720,2346,2921,220.5,79.39,78.56,66.25,251,89,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-07-05,CAN,North America,Canada,3975062,5999,3072.857,42006,23,22.286,103370.991,156.003,79.909,1092.361,0.598,0.58,1.24,188,4.889,3698,96.166,,,,,,,,,,,,,,86344188,32781754,31455161,22107273,16889,14355,224.54,85.25,81.8,57.49,373,710,0.002,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-07-05,CHL,South America,Chile,4035379,5112,8869.714,58631,14,24.571,205847.447,260.767,452.45,2990.807,0.714,1.253,0.97,174,8.876,,,116,5.917,1167,59.529,,,,,,,,,,59751340,18007994,17588618,24729430,95593,69184,304.8,91.86,89.72,126.15,3529,1011,0.005,26.99,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-07-05,CHN,Asia,China,890590,435,311.571,5226,0,0,624.587,0.305,0.219,3.665,0,0,1.31,,,,,,,,,,,,,,,,,,3405158000,,,,621000,578000,238.81,,,,405,158100,0.011,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-07-05,COL,South America,Colombia,6175181,0,3403.857,140070,0,14.286,119041.864,0,65.618,2700.195,0,0.275,0.98,,,,,,,,,,,,,,,,,,,,,,,30294,,,,,584,2678,0.005,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-07-05,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.11,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-07-05,CZE,Europe,Czechia,3937410,540,832.143,40324,0,1.143,375206.189,51.458,79.297,3842.58,0,0.109,1.32,23,2.192,272,25.92,20,1.906,301,28.683,,,,,,,,,,17677247,6966470,6880954,4240362,52,967,168.45,66.39,65.57,40.41,92,75,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-07-05,DNK,Europe,Denmark,3180392,2901,1875,6494,7,5.714,540675.275,493.178,318.755,1103.998,1.19,0.971,1.25,9,1.53,325,55.251,,,492,83.641,,,,,,,,,,13154699,4803586,4767913,3629906,464,533,223.63,81.66,81.06,61.71,91,28,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-07-05,EST,Europe,Estonia,581560,1446,207,2591,0,0,438561.035,1090.445,156.101,1953.903,0,0,1.08,,,85,64.099,,,,,,,,,,,,,,1994757,863254,842650,487296,169,121,150.43,65.1,63.55,36.75,91,26,0.002,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-07-05,FIN,Europe,Finland,1145610,0,1716.143,4875,0,6.143,206761.004,0,309.731,879.846,0,1.109,0.74,8,1.444,483,87.172,,,,,,,,,,,,,,,,,,,2372,,,,,428,72,0.001,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-07-05,FRA,Europe,France,31719499,206706,119012.857,149870,75,51.143,467749.532,3048.177,1755.015,2210.048,1.106,0.754,1.32,1004,14.805,17041,251.294,681,10.042,7662,112.987,,,,,,,,,,146617228,54519517,52978231,40200806,156862,93955,216.21,80.4,78.12,59.28,1386,1416,0.002,18.81,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-07-05,DEU,Europe,Germany,28673212,130728,89288.857,141519,122,71,343927.876,1568.049,1070.997,1697.484,1.463,0.852,1.12,1065,12.774,,,979,11.743,7533,90.356,,,,,,,,,,183031051,64713125,63369303,57242732,47683,33349,219.54,77.62,76.01,68.66,400,966,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-07-05,GRC,Europe,Greece,3755074,25875,15740.714,30349,22,20.429,361587.301,2491.581,1515.72,2922.396,2.118,1.967,1.07,,,,,,,,,,,,,,,,,,21120501,7919870,7629892,6147112,9183,4859,203.38,76.26,73.47,59.19,468,130,0.001,24.07,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-07-05,HUN,Europe,Hungary,1928125,0,434.571,46647,0,3,193444.988,0,43.6,4680.002,0,0.301,1.22,,,,,,,,,,,,,,,,,,,6411997,6199038,4190712,,,,64.33,62.19,42.04,,28,0,0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
