tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-09-08,AUS,Oceania,Australia,26465,92,77.429,781,11,16.857,1010.986,3.514,2.958,29.835,0.42,0.644,0.6,26,0.993,221,8.442,,,,,6730397,36963,259.649,1.426,67795,2.615,0.0011,875.6,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-09-08,AUT,Europe,Austria,29620,367,323.714,919,2,2.286,3313.341,41.053,36.211,102.801,0.224,0.256,1.33,28,3.132,170,19.016,,,,,1276477,10254,143.069,1.149,11907,1.335,,,tests performed,,,,,,,,,,,,,,36.11,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-09-08,BEL,Europe,Belgium,89141,372,522,9912,3,2.143,7647.7,31.915,44.784,850.383,0.257,0.184,1.23,59,5.062,260,22.306,,,162,13.899,2509381,35123,216.113,3.025,24232,2.087,0.028,35.7,tests performed,,,,,,,,,,,,,,52.78,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-09-08,CAN,North America,Canada,134694,1478,651.857,9170,7,2.714,3502.701,38.435,16.951,238.465,0.182,0.071,1.28,52,1.352,262,6.813,,,,,6632575,57175,173.832,1.498,61540,1.613,0.0106,94.4,tests performed,,,,,,,,,,,,,,63.43,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-09-08,CHL,South America,Chile,425541,1267,1770.857,11682,30,51.571,21707.138,64.631,90.333,595.907,1.53,2.631,0.99,930,47.44,,,334,17.038,1383,70.548,2661546,27980,136.537,1.435,30115,1.545,0.0588,17,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-09-08,CHN,Asia,China,89680,14,26.429,4634,0,0,62.894,0.01,0.019,3.25,0,0,0.82,,,,,,,,,,,,,14769984,10.358,0,558855.2,tests performed,,,,,,,,,,,,,,46.76,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-09-08,COL,South America,Colombia,679513,7665,7926.714,21817,202,252.429,13099.291,147.762,152.807,420.577,3.894,4.866,0.89,,,,,,,,,2986139,32141,57.965,0.624,31253,0.607,0.257,3.9,tests performed,,,,,,,,,,,,,,71.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-09-08,CRI,North America,Costa Rica,49897,1117,1101.857,531,21,12.571,9631.071,215.602,212.679,102.493,4.053,2.427,1.12,,,,,,,,,148941,1978,28.898,0.384,2274,0.441,0.399,2.5,people tested,,,,,,,,,,,,,,61.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-09-08,CZE,Europe,Czechia,29877,1161,680,441,4,2.286,2847.058,110.635,64.799,42.024,0.381,0.218,1.54,50,4.765,253,24.109,26,2.478,218,20.774,555068,16115,52.81,1.533,10961,1.043,0.062,16.1,tests performed,,,,,,,,,,,,,,38.89,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-09-08,DNK,Europe,Denmark,18356,243,181.714,628,0,0.429,3120.57,41.311,30.892,106.762,0,0.073,1.43,3,0.51,28,4.76,,,50,8.5,2795741,48354,477.558,8.26,39135,6.685,0.0046,215.4,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-09-08,EST,Europe,Estonia,2564,32,24.143,64,0,0,1933.542,24.132,18.206,48.263,0,0,1.29,,,9,6.787,,,,,194700,2475,146.534,1.863,2151,1.619,0.0112,89.1,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-09-08,FIN,Europe,Finland,8483,45,33.286,318,0,0.429,1531.022,8.122,6.007,57.393,0,0.077,1.3,,,,,,,,,841727,12053,152.046,2.177,13413,2.423,0.003,333.3,tests performed,,,,,,,,,,,,,,32.41,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-09-08,FRA,Europe,France,375139,6738,7068,30773,38,17.143,5531.963,99.361,104.228,453.792,0.56,0.253,1.27,568,8.376,4942,72.877,358,5.279,2088,30.791,8680181,241215,128.744,3.578,174700,2.591,0.048,20.8,people tested,,,,,,,,,,,,,,48.61,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-09-08,DEU,Europe,Germany,252298,1499,1242.714,9329,4,3.857,3026.25,17.98,14.906,111.899,0.048,0.046,1.08,230,2.759,,,,,406,4.87,,,,,154319,1.85,,,tests performed,,,,,,,,,,,,,,49.54,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
