tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-06-01,AUS,Oceania,Australia,7346124,33716,32626,8601,43,38,280628.374,1287.981,1246.342,328.566,1.643,1.452,0.81,85,3.247,2570,98.176,,,,,72005172,85882,2777.861,3.313,78566,3.031,0.4153,2.4,tests performed,57656265,22321450,21616911,13717904,13393,11652,220.25,85.27,82.58,52.4,445,1258,0.005,22.22,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-06-01,AUT,Europe,Austria,4289988,1835,1950.571,19931,4,7.857,479884.988,205.266,218.194,2229.514,0.447,0.879,0.98,43,4.81,469,52.463,,,,,187746906,249045,21042.948,27.913,111228,12.467,0.0175,57,tests performed,18495009,6877068,,5010840,4610,2407,206.89,76.93,,56.05,269,91,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-06-01,BEL,Europe,Belgium,4152558,0,712.857,31754,0,3.857,356261.619,0,61.158,2724.28,0,0.331,1.04,87,7.464,918,78.758,,,378,32.43,34127404,12972,2939.124,1.117,10343,0.891,0.146,6.8,tests performed,25443252,9250516,9152381,7470617,21610,7879,218.29,79.36,78.52,64.09,676,135,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-06-01,CAN,North America,Canada,3888672,4512,2668.429,41104,85,44.143,101124.43,117.334,69.392,1068.904,2.21,1.148,0.87,228,5.929,4129,107.374,,,,,62032975,24522,1625.815,0.643,28295,0.742,0.0943,10.6,tests performed,85518572,,31400694,21047519,46153,36233,222.39,,81.66,54.73,942,678,0.002,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-06-01,CHL,South America,Chile,3710521,7580,7619,57897,5,8.857,189276.218,386.661,388.65,2953.366,0.255,0.452,1.21,142,7.244,,,61,3.112,754,38.462,38388071,59401,1969.307,3.047,59799,3.068,0.1274,7.8,tests performed,56990353,17968181,17532312,22064549,211122,163564,290.71,91.66,89.43,112.55,8344,1799,0.009,27.08,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-06-01,CHN,Asia,China,883995,93,265.571,5226,0,0.143,619.961,0.065,0.186,3.665,0,0,0.56,,,,,,,,,,,,,,,,,,3382178000,1290560000,1256857000,778843000,864000,1064571,237.2,90.51,88.15,54.62,747,162179,0.011,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-06-01,COL,South America,Colombia,6103455,0,620.571,139854,0,3,117659.168,0,11.963,2696.031,0,0.058,0.8,,,,,,,,,,,,,17227,0.334,,,tests performed,,,,,,42893,,,,,827,3712,0.007,19.44,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-06-01,CRI,North America,Costa Rica,904934,13896,1985.143,8525,30,4.286,174669.493,2682.193,383.17,1645.487,5.791,0.827,0.02,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-06-01,CZE,Europe,Czechia,3920550,251,207.429,40289,1,1.286,373599.556,23.918,19.766,3839.245,0.095,0.123,0.84,23,2.192,132,12.579,14,1.334,117,11.149,54506562,5605,5185.792,0.533,5163,0.491,0.039,25.6,tests performed,17638656,6963809,6876135,4209034,1801,1689,168.08,66.36,65.52,40.11,161,122,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-06-01,DNK,Europe,Denmark,3137542,646,494.571,6368,5,4.143,533390.658,109.822,84.078,1082.577,0.85,0.704,1.08,15,2.55,241,40.971,,,178,30.26,64524731,5024,11021.88,0.858,4720,0.806,0.1048,9.5,tests performed,13134850,4802458,4765208,3613972,867,529,223.3,81.64,81.01,61.44,90,47,0.001,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
