tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-11,AUS,Oceania,Australia,187041,1414,1378.286,1873,11,11.143,7145.13,54.016,52.652,71.55,0.42,0.426,0.89,116,4.431,681,26.015,,,,,45080302,169608,1739.136,6.543,154809,5.972,0.0089,112.3,tests performed,37383955,19466357,17680831,236767,161921,143554,142.81,74.36,67.54,0.9,5484,35375,0.135,60.65,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-11-11,AUT,Europe,Austria,908903,11975,9191.714,14273,39,33.571,101671.358,1339.543,1028.2,1596.601,4.363,3.755,1.39,437,48.884,2288,255.939,,,,,102163356,725954,11450.618,81.366,456338,51.147,0.0201,49.6,tests performed,12268786,6162217,5806501,647163,88711,59577,137.24,68.93,64.95,7.24,6664,17375,0.194,43.21,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-11-11,BEL,Europe,Belgium,1463548,0,8571.429,26261,0,22.286,125562.6,0,735.371,2253.018,0,1.912,1.43,471,40.409,2308,198.011,,,1464,125.601,22801920,59781,1963.749,5.148,81155,6.989,0.132,7.6,tests performed,17886093,8810804,8666674,827505,6783,22363,153.45,75.59,74.35,7.1,1919,3640,0.031,31.94,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-11-11,CAN,North America,Canada,1746806,1618,2372.429,29267,16,21.714,45425.472,42.076,61.695,761.085,0.416,0.565,1.02,469,12.196,1796,46.705,,,,,47200157,104315,1237.063,2.734,88516,2.32,0.0268,37.3,tests performed,59469958,30000099,28634804,835055,40826,60213,154.65,78.01,74.46,2.17,1566,13260,0.034,64.41,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-11-11,CHL,South America,Chile,1718085,2733,2395.571,37917,22,17.429,87640.693,139.412,122.2,1934.172,1.122,0.889,1.15,567,28.923,,,240,12.243,840,42.849,24024611,83614,1232.462,4.289,71823,3.685,0.0334,30,tests performed,38922290,16692179,15694093,7108824,189484,158867,198.55,85.15,80.06,36.26,8104,15903,0.081,39.16,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-11-11,CHN,Asia,China,110109,115,102.571,4636,0,0,77.221,0.081,0.072,3.251,0,0,0.98,,,,,,,,,,,,,14769984,10.358,0,143997.7,tests performed,2364032000,,,,8507000,8764714,165.79,,,,6147,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-11,COL,South America,Colombia,5024263,2644,2179.429,127680,40,37.571,96855.077,50.97,42.014,2461.347,0.771,0.724,1.18,,,,,,,,,27204909,51299,528.081,0.996,44200,0.858,0.055,18.2,tests performed,50914404,,22626221,,377063,359377,98.15,,43.62,,6928,159672,0.308,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-11-11,CRI,North America,Costa Rica,563924,634,299.286,7190,14,9.429,108848.07,122.374,57.768,1387.807,2.702,1.82,0.74,,,,,,,,,2069395,5031,401.516,0.976,4303,0.835,0.057,17.5,people tested,,,,,,22489,,,,,4341,5113,0.099,51.49,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-11,CZE,Europe,Czechia,1856555,13536,9121.143,31289,60,58.714,176916.025,1289.881,869.178,2981.611,5.718,5.595,1.41,518,49.362,3897,371.355,268,25.538,3085,293.978,42329085,114570,4027.218,10.9,95413,9.078,0.099,10.1,tests performed,12753755,6411003,6191115,480143,47947,38340,121.53,61.09,59,4.58,3654,13673,0.13,42.4,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-11-11,DNK,Europe,Denmark,412566,2132,2395.571,2749,4,3.857,70137.34,362.446,407.254,467.337,0.68,0.656,1.3,41,6.97,307,52.191,,,396,67.321,44476994,191429,7597.398,32.699,142642,24.366,0.0168,59.5,tests performed,9198007,4451327,4390103,402921,21745,15921,156.37,75.67,74.63,6.85,2707,3066,0.052,18.3,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
