tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-07,AUS,Oceania,Australia,3429179,44962,27737.429,5464,39,36.286,130997.643,1717.588,1059.594,208.73,1.49,1.386,1.2,112,4.278,1788,68.303,,,,,64093950,65021,2472.657,2.508,81481,3.143,0.3404,2.9,tests performed,54570032,22098997,20543714,11927321,77637,72075,208.46,84.42,78.48,45.56,2753,6157,0.024,36.26,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-07,AUT,Europe,Austria,2884518,27737,30456.429,18139,32,32.571,322666.844,3102.706,3406.905,2029.058,3.58,3.643,1.14,190,21.254,2655,296.993,,,,,162837175,181146,18251.029,20.303,533485,59.794,0.0571,17.5,tests performed,18199885,6860127,,4773170,4094,4894,203.59,76.74,,53.39,547,628,0.007,35.09,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-07,BEL,Europe,Belgium,3601627,15335,6330.429,30296,37,16.714,308995.435,1315.64,543.108,2599.194,3.174,1.434,1,206,17.673,2069,177.506,,,989,84.85,31965168,39299,2752.908,3.385,32944,2.837,0.225,4.4,tests performed,25132338,9234534,9106134,7221691,4545,9281,215.62,79.23,78.12,61.96,796,614,0.005,28.97,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-07,CAN,North America,Canada,3345546,8455,6163.714,37040,57,63.714,87000.506,219.871,160.287,963.221,1.482,1.657,0.92,505,13.132,4650,120.923,,,,,58539142,92341,1534.245,2.42,42937,1.125,0.1436,7,tests performed,81514437,32547063,30985283,17982091,43962,39156,211.98,84.64,80.58,46.76,1018,3142,0.008,44.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-07,CHL,South America,Chile,3202562,14114,20220.429,43226,149,124.714,163364.881,719.965,1031.458,2204.988,7.601,6.362,0.79,1051,53.612,,,436,22.241,2167,110.54,33346607,67895,1710.68,3.483,82219,4.218,0.2459,4.1,tests performed,49331210,17830729,17285585,14789309,119191,83073,251.64,90.96,88.17,75.44,4238,4677,0.024,29.24,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-07,CHN,Asia,China,128029,748,469.286,4636,0,0,89.789,0.525,0.329,3.251,0,0,1.1,,,,,,,,,,,,,14769984,10.358,0,31473.3,tests performed,3165486000,,,,4801000,5091571,222,,,,3571,190294,0.013,59.54,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-07,COL,South America,Colombia,6072656,952,1153.286,139120,29,50.429,117065.442,18.352,22.232,2681.882,0.559,0.972,0.49,,,,,,,,,33312775,23996,646.642,0.466,25748,0.5,0.055,18.2,tests performed,,,,,,124362,,,,,2397,19587,0.038,39.61,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-07,CRI,North America,Costa Rica,817538,2955,1515.714,8121,39,12,157800.401,570.371,292.562,1567.508,7.528,2.316,0.72,,,,,,,,,2965239,4523,575.333,0.878,8423,1.634,0.156,6.4,people tested,9582303,4235270,3859818,1487215,,33253,184.96,81.75,74.5,28.71,6418,5615,0.108,40.31,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-07,CZE,Europe,Czechia,3632095,2580,8252.429,38940,25,49.714,346111.917,245.855,786.396,3710.695,2.382,4.737,0.82,237,22.584,2573,245.188,144,13.722,2299,219.078,53092432,46984,5051.251,4.47,35024,3.332,0.222,4.5,tests performed,17424396,6947370,6851955,4034543,3601,3963,166.04,66.2,65.29,38.45,378,297,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-07,DNK,Europe,Denmark,2876288,12225,15921.429,4905,37,41.857,488976.769,2078.283,2706.686,833.863,6.29,7.116,0.7,37,6.29,1644,279.484,,,2083,354.116,63171522,68693,10790.73,11.734,57700,9.856,0.2759,3.6,tests performed,13068978,4797613,4756385,3561908,1570,1520,222.18,81.56,80.86,60.55,258,75,0.001,11.64,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
