tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-21,AUS,Oceania,Australia,24602,195,223.857,485,13,15.143,939.818,7.449,8.552,18.527,0.497,0.578,0.66,43,1.643,631,24.105,,,,,5579980,71149,215.268,2.745,57081,2.202,0.0039,255,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-21,AUT,Europe,Austria,24356,347,254.714,888,2,1.571,2724.502,38.816,28.493,99.333,0.224,0.176,1.32,22,2.461,112,12.529,,,,,1075409,13972,120.533,1.566,10282,1.152,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-21,BEL,Europe,Belgium,80894,716,540.143,9985,9,8.714,6940.163,61.428,46.341,856.646,0.772,0.748,1.03,84,7.207,314,26.939,,,228,19.561,2122398,20813,182.785,1.792,19254,1.658,0.031,32.3,tests performed,,,,,,,,,,,,,,58.33,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-21,CAN,North America,Canada,124857,705,399.714,9096,14,6.857,3246.891,18.333,10.395,236.54,0.364,0.178,1.12,50,1.3,240,6.241,,,,,5568435,60688,145.942,1.591,57222,1.5,0.007,143.2,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-21,CHL,South America,Chile,393769,1920,1665.429,10723,52,54.714,20086.426,97.941,84.955,546.988,2.653,2.791,0.97,1072,54.683,,,325,16.578,1401,71.466,2134278,28669,109.488,1.471,26013,1.334,0.064,15.6,tests performed,,,,,,,,,,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-21,CHN,Asia,China,89174,42,38.857,4634,0,0,62.539,0.029,0.027,3.25,0,0,0.67,,,,,,,,,,,,,14769984,10.358,0,380111.3,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-21,COL,South America,Colombia,522138,8419,11003.857,16568,385,296.571,10065.499,162.297,212.127,319.389,7.422,5.717,0.97,,,,,,,,,2401328,34713,46.613,0.674,38160,0.741,0.315,3.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-21,CRI,North America,Costa Rica,32134,1059,743.286,340,7,8.429,6202.474,204.407,143.468,65.626,1.351,1.627,1.13,,,,,,,,,112155,1838,21.761,0.357,1658,0.322,0.369,2.7,people tested,,,,,,,,,,,,,,72.22,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-21,CZE,Europe,Czechia,21551,506,265.429,411,5,2.429,2053.652,48.218,25.293,39.165,0.476,0.231,1.2,24,2.287,119,11.34,8,0.762,105,10.006,394703,9712,37.552,0.924,6948,0.661,0.038,26.3,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-21,DNK,Europe,Denmark,16127,71,106.857,621,0,0,2741.634,12.07,18.166,105.572,0,0,1.04,1,0.17,22,3.74,,,34,5.78,2142976,35709,366.055,6.1,33871,5.786,0.0032,317,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
