tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-09,AUS,Oceania,Australia,29396,6,7.857,909,0,0,1122.953,0.229,0.3,34.725,0,0,1.03,1,0.038,69,2.636,,,,,16049155,50988,619.154,1.967,38884,1.5,0.0002,4949,tests performed,1138866,993668,145198,,61355,44401,4.35,3.8,0.55,,1696,35139,0.134,46.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-09,AUT,Europe,Austria,563116,2871,2755,11745,50,38.571,62991.066,321.155,308.179,1313.815,5.593,4.315,0.92,582,65.103,2384,266.678,,,,,26161838,293340,2932.257,32.878,296488,33.231,0.0093,107.6,tests performed,2123550,1506976,616626,132,80055,42252,23.75,16.86,6.9,0,4726,27257,0.305,78.7,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-09,BEL,Europe,Belgium,917917,4860,3618.857,23390,42,43.857,78751.121,416.955,310.474,2006.705,3.603,3.763,0.97,925,79.359,3117,267.418,,,1753,150.396,11692363,48936,1006.971,4.214,42794,3.686,0.095,10.5,tests performed,2587726,1918561,671611,,136024,56631,22.2,16.46,5.76,,4859,48546,0.416,75.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-09,CAN,North America,Canada,1056897,9193,7894.571,23252,40,31.571,27484.475,239.063,205.297,604.665,1.04,0.821,1.23,960,24.965,3373,87.714,,,,,28725342,147257,752.859,3.859,116154,3.044,0.068,14.7,tests performed,7663135,6847855,815241,39,304677,214648,19.93,17.81,2.12,0,5582,202427,0.526,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-09,CHL,South America,Chile,1060421,9151,6990.857,24108,129,98.143,54092.801,466.799,356.608,1229.766,6.58,5.006,1.05,3075,156.858,,,1592,81.209,4486,228.834,11743832,77899,602.458,3.996,57107,2.93,0.1224,8.2,tests performed,12034711,7372290,4662421,,219107,174529,61.39,37.61,23.78,,8903,59778,0.305,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-09,CHN,Asia,China,98901,25,30.429,4636,0,0,69.361,0.018,0.021,3.251,0,0,0.92,,,,,,,,,,,,,14769984,10.358,0,485391.7,tests performed,161121000,,,,5971000,3902857,11.3,,,,2737,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-09,COL,South America,Colombia,2504206,12125,10879.714,65283,269,215.143,48274.755,233.739,209.733,1258.491,5.186,4.147,1.32,,,,,,,,,13136261,64970,254.991,1.261,48611,0.944,0.253,4,tests performed,2946222,2201956,744266,,133394,87154,5.68,4.24,1.43,,1680,32866,0.063,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-09,CRI,North America,Costa Rica,222544,2698,825.714,3018,18,8.714,42955.23,520.765,159.379,582.531,3.474,1.682,1.35,,,,,,,,,715385,4612,138.803,0.895,3753,0.728,0.138,7.2,people tested,,,,,,14460,,,,,2791,9300,0.18,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-09,CZE,Europe,Czechia,1573153,5305,3898.286,27617,151,121.714,149909.901,505.527,371.478,2631.697,14.389,11.598,0.77,1235,117.686,5950,566.991,385,36.688,3927,374.214,14798400,184358,1407.93,17.54,188294,17.914,0.022,45.5,tests performed,2083774,1377950,706039,,69737,38053,19.86,13.13,6.73,,3626,18100,0.172,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-09,DNK,Europe,Denmark,236346,698,624.714,2436,0,1.714,40179.462,118.662,106.203,414.127,0,0.291,1.01,37,6.29,221,37.571,,,228,38.761,23450389,172698,4005.71,29.5,174972,29.888,0.0036,280.1,tests performed,1188257,793611,394592,54,24253,18713,20.2,13.49,6.71,0,3181,13801,0.235,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
