tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-03-16,AUS,Oceania,Australia,3763166,57148,38137.286,5662,24,20.286,143756.239,2183.104,1456.878,216.293,0.917,0.775,1.29,96,3.667,1855,70.863,,,,,64889929,102020,2503.364,3.936,89212,3.442,0.4275,2.3,tests performed,55316946,22146677,20817597,12352672,92558,81056,211.32,84.6,79.53,47.19,3096,4985,0.019,36.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-03-16,AUT,Europe,Austria,3252815,40246,43914,18384,29,27,363865.141,4501.983,4912.291,2056.464,3.244,3.02,1.14,218,24.386,3019,337.71,,,,,168325419,1057150,18866.159,118.487,607374,68.075,0.0723,13.8,tests performed,18235488,6863464,,4797154,4182,3696,203.99,76.78,,53.66,413,338,0.004,35.09,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-03-16,BEL,Europe,Belgium,3683784,25700,10666,30492,47,25.571,316043.955,2204.888,915.071,2616.009,4.032,2.194,1.17,177,15.185,2248,192.863,,,1124,96.432,32311982,45911,2782.776,3.954,37060,3.192,0.275,3.6,tests performed,25214560,9238630,9128873,7277127,17787,6380,216.32,79.26,78.32,62.43,547,270,0.002,20.37,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-03-16,CAN,North America,Canada,3392165,5290,5103.571,37029,38,32.714,88212.827,137.566,132.718,962.935,0.988,0.851,0.96,404,10.506,4043,105.138,,,,,58875646,30396,1543.065,0.797,37442,0.981,0.1363,7.3,tests performed,81777863,,31060555,18141682,28006,30340,212.66,,80.77,47.18,789,548,0.001,38.92,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-03-16,CHL,South America,Chile,3336614,13290,15117.286,44062,23,111.286,170202.965,677.932,771.143,2247.633,1.173,5.677,0.76,896,45.706,,,268,13.671,1459,74.425,34060173,90797,1747.286,4.658,82832,4.249,0.1825,5.5,tests performed,49995498,17853380,17329985,15386621,78331,65650,255.03,91.07,88.4,78.49,3349,2291,0.012,28.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-03-16,CHN,Asia,China,148601,4223,2735,4636,0,0,104.217,2.962,1.918,3.251,0,0,0.77,,,,,,,,,,,,,14769984,10.358,0.0002,5400.4,tests performed,3209041000,,,,5353000,4865286,225.06,,,,3412,224782,0.016,64.35,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-03-16,COL,South America,Colombia,6078487,626,618.857,139361,26,24.571,117177.849,12.068,11.93,2686.527,0.501,0.474,0.59,,,,,,,,,33533875,29670,650.934,0.576,24042,0.467,0.036,27.8,tests performed,79222616,41651910,34247024,9589039,,114194,152.72,80.29,66.02,18.49,2201,18497,0.036,39.36,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-03-16,CRI,North America,Costa Rica,827346,1095,985.857,8202,10,8.571,159693.532,211.356,190.289,1583.142,1.93,1.654,0.72,,,,,,,,,3042977,9741,590.416,1.89,8238,1.598,0.104,9.6,people tested,,,,,,29366,,,,,5668,5330,0.103,40.27,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-03-16,CZE,Europe,Czechia,3707588,10751,7792.429,39248,32,30.857,353305.845,1024.491,742.561,3740.045,3.049,2.94,0.91,195,18.582,2388,227.559,135,12.865,2317,220.793,53383724,32303,5078.964,3.073,30783,2.929,0.25,4,tests performed,17456013,6950214,6856180,4059210,3770,3421,166.34,66.23,65.33,38.68,326,303,0.003,36.15,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-03-16,DNK,Europe,Denmark,2978029,9585,9901.143,5257,25,35.571,506273.015,1629.476,1683.221,893.704,4.25,6.047,0.64,26,4.42,1503,255.514,,,1645,279.654,63567368,37217,10858.347,6.357,39445,6.738,0.251,4,tests performed,13079968,4798170,4758023,3570686,1165,1178,222.36,81.57,80.89,60.7,200,63,0.001,11.64,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-03-16,EST,Europe,Estonia,536924,2136,1949.286,2371,4,7.286,404900.518,1610.782,1469.979,1787.998,3.016,5.494,0.7,,,560,422.302,,,,,3209475,4782,2415.498,3.599,4681,3.523,0.4164,2.4,tests performed,1965493,858476,837003,461767,552,611,148.22,64.74,63.12,34.82,461,64,0.005,38.99,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-03-16,FIN,Europe,Finland,778617,11397,10795,2763,44,27.143,140525.687,2056.944,1948.294,498.669,7.941,4.899,1.17,35,6.317,861,155.394,,,,,10234336,18376,1848.691,3.319,15704,2.837,0.489,2,tests performed,11615848,4499620,4287316,2828912,,18206,209.64,81.21,77.38,51.06,3286,5721,0.103,24.07,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
