tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-10-31,AUS,Oceania,Australia,172030,1466,1685.714,1743,8,13.571,6571.697,56.002,64.396,66.584,0.306,0.518,0.82,216,8.251,1068,40.799,,,,,43382287,143427,1673.629,5.533,164693,6.354,0.0102,97.7,tests performed,35603091,19052562,16529442,21087,87229,190592,136.01,72.78,63.14,0.08,7281,51386,0.196,63.43,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-994.7,-0.32,4.87,-38.37415936
2021-10-31,AUT,Europe,Austria,822260,5980,4355.857,13946,14,19.571,91979.332,668.932,487.253,1560.022,1.566,2.189,1.42,293,32.775,1474,164.884,,,,,97254602,340861,10900.438,38.204,330375,37.029,0.0132,75.8,tests performed,11717972,6002467,5716692,338595,4160,20951,131.08,67.14,63.95,3.79,2344,7651,0.086,54.49,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,10855.8,7.16,22.96,1216.733942
2021-10-31,BEL,Europe,Belgium,1360650,0,6898.571,25994,0,21.143,116734.642,0,591.851,2230.111,0,1.814,1.46,305,26.167,1626,139.5,,,1072,91.97,21933696,41518,1888.976,3.576,84818,7.305,0.097,10.3,tests performed,17646562,8768183,8627252,663144,284,24362,151.4,75.23,74.02,5.69,2090,4159,0.036,31.99,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,17205,8.56,17.24,1481.730917
2021-10-31,CAN,North America,Canada,1720166,1563,2335.286,28970,5,31.429,44732.702,40.646,60.729,753.361,0.13,0.817,0.93,580,15.083,2024,52.634,,,,,46257864,72750,1212.367,1.907,82982,2.175,0.0281,35.5,tests performed,58751900,29851094,28313942,586864,34809,71073,152.78,77.63,73.63,1.53,1848,18214,0.047,61.73,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,19591.2,3.6,3.91,513.4633426
2021-10-31,CHL,South America,Chile,1695048,2171,1888.571,37757,14,12.571,86465.559,110.744,96.337,1926.01,0.714,0.641,1.15,463,23.618,,,206,10.508,682,34.789,23333898,68794,1197.029,3.529,61154,3.137,0.0309,32.4,tests performed,36947168,16501638,15140819,5876465,2782,223855,188.47,84.18,77.23,29.98,11419,22403,0.114,41.67,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,35605.8,17.17,15.55,1826.57692
2021-10-31,CHN,Asia,China,108973,103,79.429,4636,0,0,76.425,0.072,0.056,3.251,0,0,1.36,,,,,,,,,,,,,14769984,10.358,0,185952,tests performed,2274072000,,,,5710000,3979286,159.48,,,,2791,2002548,0.14,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-10-31,COL,South America,Colombia,5002387,1710,1619.571,127281,23,30.571,96433.364,32.964,31.221,2453.656,0.443,0.589,1.1,,,,,,,,,26752248,29916,519.294,0.581,40542,0.787,0.046,21.7,tests performed,47404063,30172182,21398743,,117585,199503,91.38,58.16,41.25,,3846,112161,0.216,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,159158.4,34.71,8.2,3089.460822
2021-10-31,CRI,North America,Costa Rica,559698,0,532.571,7029,0,11.857,108032.372,0,102.796,1356.731,0,2.289,0.73,,,,,,,,,2025062,1205,392.914,0.234,1780,0.345,0.215,4.7,people tested,,,,,,31633,,,,,6106,10996,0.212,51.92,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,5831.8,12.48,33.88,1131.518947
2021-10-31,CZE,Europe,Czechia,1762902,5081,4777.714,30753,17,19.714,167991.584,484.182,455.281,2930.535,1.62,1.879,1.54,266,25.348,1731,164.952,143,13.627,1605,152.945,41283531,62794,3927.744,5.974,100726,9.583,0.049,20.4,tests performed,12298254,6249089,6112068,219021,8302,25355,117.19,59.55,58.24,2.09,2416,9054,0.086,42.54,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33770.4,16.13,20.3,3212.939134
2021-10-31,DNK,Europe,Denmark,387783,1532,1624.143,2714,1,2.143,65924.163,260.444,276.109,461.387,0.17,0.364,1.34,24,4.08,233,39.611,,,302,51.341,42977589,85293,7341.276,14.569,89887,15.354,0.0181,55.3,tests performed,9019512,4422273,4371632,271912,4350,13711,153.33,75.18,74.32,4.62,2331,1329,0.023,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-260.3,-0.26,11.14,-44.46349996
