tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2023-02-15,AUS,Oceania,Australia,11330342,0,2491.143,19070,0,34.571,432828.993,0,95.164,728.491,0,1.321,0,44,1.681,1434,54.78,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,0,3.84,83.44,0.944,26177410,0,0,0,0
2023-02-15,AUT,Europe,Austria,5843614,6277,4417,21796,1,4,653676.103,702.155,494.093,2438.136,0.112,0.447,0,45,5.034,1009,112.868,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,808,0,0,0,0,90,16,0,0,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,0,7.37,81.54,0.922,8939617,0,0,0,0
2023-02-15,BEL,Europe,Belgium,4700949,0,792.286,33616,0,4.857,403309.888,0,67.973,2884.027,0,0.417,0,36,3.089,1231,105.612,0,0,621,53.278,0,0,0,0,0,0,0,0,,29621731,9265580,9167962,11618834,285,271,254.13,79.49,78.65,99.68,23,11,0,0,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.931,11655923,0,0,0,0
2023-02-15,CAN,North America,Canada,4583529,999,1196.714,51031,33,29.143,119194.1,25.979,31.12,1327.055,0.858,0.758,0,170,4.421,3849,100.093,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.929,38454328,0,0,0,0
2023-02-15,CHL,South America,Chile,5142449,1640,1475.857,64022,7,14.714,262319.846,83.658,75.284,3265.806,0.357,0.751,0,94,4.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.851,19603736,0,0,0,0
2023-02-15,CHN,Asia,China,2023904,0,0,87468,0,0,1419.4,0,0,61.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.761,1425887360,0,0,0,0
2023-02-15,COL,South America,Colombia,6356468,831,118.714,142296,20,2.857,122536.619,16.02,2.289,2743.107,0.386,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,0,0,0,0
2023-02-15,CRI,North America,Costa Rica,1194584,0,601,9195,0,2,230577.459,0,116.004,1774.81,0,0.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,0,0,0,0
2023-02-15,CZE,Europe,Czechia,4597987,1157,672.857,42361,3,3.857,438154.315,110.254,64.118,4036.691,0.286,0.368,0,33,3.145,580,55.27,39,3.716,766,72.994,0,0,0,0,0,0,0,0,,18614616,6975553,6892053,5158096,315,267,177.38,66.47,65.68,49.15,25,15,0,0,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.9,10493990,0,0,0,0
2023-02-15,DNK,Europe,Denmark,3401874,149,135.714,8214,5,3.714,578327.816,25.33,23.072,1396.402,0.85,0.631,0,13,2.21,201,34.171,0,0,184,31.28,0,0,0,0,0,0,0,0,,13140033,4785242,4749918,3650829,59,37,223.38,81.35,80.75,62.07,6,6,0,0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.94,5882259,0,0,0,0
