tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-10-28,AUS,Oceania,Australia,10375475,10840,4799.571,15660,24,13,396352.237,414.097,183.348,598.226,0.917,0.497,,48,1.834,1348,51.495,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-10-28,AUT,Europe,Austria,5426408,5102,5511.143,20963,17,9.143,607006.766,570.718,616.485,2344.955,1.902,1.023,,99,11.074,2008,224.618,,,,,,,,,,,,,,19790777,6891559,,6269848,17855,10784,221.38,77.09,,70.14,1206,82,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-10-28,BEL,Europe,Belgium,4612239,0,1400.143,32902,0,8,395699.165,0,120.123,2822.771,0,0.686,,68,5.834,1155,99.091,,,548,47.015,,,,,,,,,,29282482,9261159,9163512,11288217,38694,39706,251.22,79.45,78.62,96.85,3407,92,0.001,,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-10-28,CAN,North America,Canada,4366909,4611,3200.714,46657,94,62.714,113560.923,119.908,83.234,1213.309,2.444,1.631,,253,6.579,6294,163.675,,,,,,,,,,,,,,92568160,33780417,31636481,27151262,75286,98032,240.72,87.85,82.27,70.61,2549,19693,0.051,5.56,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-10-28,CHL,South America,Chile,4744343,7131,5923.143,61632,25,17,242012.186,363.757,302.144,3143.891,1.275,0.867,,102,5.203,,,60,3.061,543,27.699,,,,,,,,,,62499676,18075510,17687222,27311648,4351,3496,318.82,92.2,90.22,139.32,178,154,0.001,16.81,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-10-28,CHN,Asia,China,1026239,1255,1167.714,5226,0,0,719.72,0.88,0.819,3.665,0,0,,,,,,,,,,,,,,,,,,,3439525000,,,,117000,101143,241.22,,,,71,18259,0.001,66.2,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-10-28,COL,South America,Colombia,6309716,0,78.286,141837,0,1.429,121635.359,0,1.509,2734.258,0,0.028,,,,,,,,,,,,,,,,,,,89209704,42828694,36763427,14301919,,12703,171.97,82.56,70.87,27.57,245,1696,0.003,,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-10-28,CRI,North America,Costa Rica,1133096,0,361.143,8990,0,1.143,218709.104,0,69.707,1735.241,0,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-10-28,CZE,Europe,Czechia,4156676,179,1967.714,41570,3,11.286,396100.625,17.057,187.509,3961.315,0.286,1.075,,64,6.099,772,73.566,54,5.146,921,87.765,,,,,,,,,,18359727,6975386,6890580,4905017,500,7576,174.95,66.47,65.66,46.74,722,28,0,11.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-10-28,DNK,Europe,Denmark,3332764,899,973.857,7321,9,10.571,566578.928,152.832,165.558,1244.59,1.53,1.797,,11,1.87,475,80.751,,,536,91.121,,,,,,,,,,13187338,4805969,4770520,3657160,495,467,224.19,81.7,81.1,62.17,79,22,0,,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-10-28,EST,Europe,Estonia,606633,0,144.429,2739,0,1.429,457468.87,0,108.915,2065.511,0,1.077,,,,230,173.446,,,,,,,,,,,,,,2075014,867715,847174,564676,1250,765,156.48,65.44,63.89,42.58,577,21,0.002,,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-10-28,FIN,Europe,Finland,1348737,0,1917,6568,0,23,243421.598,0,345.982,1185.4,0,4.151,,16,2.888,997,179.94,,,,,,,,,,,,,,,,,,,2091,,,,,377,14,0,,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-10-28,FRA,Europe,France,36832762,25783,35126.857,156901,61,70.714,543151.933,380.207,517.996,2313.73,0.9,1.043,,1040,15.336,19682,290.239,576,8.494,6422,94.702,,,,,,,,,,150905608,54593787,53092329,44301049,49475,33554,222.53,80.51,78.29,65.33,495,470,0.001,,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-10-28,DEU,Europe,Germany,35571130,47718,56919.571,153544,167,151.714,426666.646,572.365,682.736,1841.721,2.003,1.82,,1643,19.707,,,1415,16.973,12077,144.861,,,,,,,,,,187843020,64803045,63489377,61844707,99186,78077,225.31,77.73,76.15,74.18,937,747,0.001,23.15,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-10-28,GRC,Europe,Greece,5135200,0,7602.714,33574,0,21.143,494483.76,0,732.088,3232.941,0,2.036,,,,,,,,,,,,,,,,,,,21651908,7929970,7640233,6659732,149,7673,208.49,76.36,73.57,64.13,739,52,0.001,,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2022-10-28,HUN,Europe,Hungary,2141513,0,1289,47938,0,20,214853.786,0,129.323,4809.525,0,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0,5.56,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2022-10-28,ISL,Europe,Iceland,206356,0,31.714,213,0,0,553377.152,0,85.047,571.194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2022-10-28,IRL,Europe,Ireland,1672319,0,277.429,8043,0,4.714,332925.153,0,55.23,1601.2,0,0.939,,,,420,83.614,,,,,,,,,,,,,,11064467,4100864,4054184,3150466,388,540,220.27,81.64,80.71,62.72,108,71,0.001,11.11,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2022-10-28,ISR,Asia,Israel,4681748,531,750.714,11759,0,2.143,495475.5,56.196,79.449,1244.47,0,0.227,,33,3.492,373,39.475,12,1.27,218,23.071,,,,,,,,,,18252311,6719645,6155844,5376822,538,984,193.17,71.11,65.15,56.9,104,46,0,14.81,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2022-10-28,ITA,Europe,Italy,23504224,29037,30496.714,179025,85,82.143,398123.822,491.84,516.565,3032.396,1.44,1.391,,228,3.862,7052,119.45,196,3.32,3495,59.2,,,,,,,,,,141830909,50850023,47970065,44519113,52416,41269,240.24,86.13,81.25,75.41,699,249,0,15.51,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2022-10-28,JPN,Asia,Japan,22217117,39254,37412.714,46642,51,54.857,179240.121,316.688,301.833,376.292,0.411,0.443,,,,,,,,,,,,,,,,,,,331335447,104281483,102931138,124122826,435304,295206,267.31,84.13,83.04,100.14,2382,1670,0.001,31.48,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2022-10-28,LVA,Europe,Latvia,951164,496,517.857,6053,3,2,513961.011,268.013,279.824,3270.736,1.621,1.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2022-10-28,LTU,Europe,Lithuania,1267507,413,415,9391,4,2.571,460901.916,150.179,150.906,3414.837,1.455,0.935,,,,,,,,,,,,,,,,,,,4517397,1955784,1879300,941303,1076,633,164.27,71.12,68.34,34.23,230,14,0.001,11.11,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
