tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-11-14,AUS,Oceania,Australia,190603,995,1289.286,1888,6,8.714,7281.202,38.01,49.252,72.123,0.229,0.333,0.91,181,6.914,615,23.494,,,,,45521180,135827,1756.145,5.24,151541,5.846,0.0085,117.5,tests performed,37695740,19563025,17872077,260638,61317,133177,144,74.73,68.27,1,5087,37105,0.142,60.65,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-791.5,-0.25,1.94,-30.53498254
2021-11-14,AUT,Europe,Austria,945373,12654,10335.286,14426,59,41.143,105750.951,1415.497,1156.122,1613.716,6.6,4.602,1.34,433,48.436,2352,263.099,,,,,103313519,323413,11579.53,36.249,437006,48.98,0.0237,42.3,tests performed,12483883,6221535,5837206,773407,42182,71646,139.65,69.6,65.3,8.65,8014,19847,0.222,43.14,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,11777.2,7.61,33.68,1320.005801
2021-11-14,BEL,Europe,Belgium,1484712,0,10035.571,26321,0,27.143,127378.329,0,860.985,2258.165,0,2.329,1.41,507,43.497,2496,214.14,,,1622,139.157,23021847,42766,1982.69,3.683,80854,6.963,0.138,7.2,tests performed,17940147,8819548,8675759,865069,590,23005,153.91,75.67,74.43,7.42,1974,3547,0.03,31.92,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,17886.8,8.73,19.12,1540.448972
2021-11-14,CAN,North America,Canada,1753430,1301,2570.714,29338,13,26.714,45597.728,33.832,66.851,762.931,0.338,0.695,1.04,476,12.378,1802,46.861,,,,,47466188,80674,1244.035,2.114,85387,2.238,0.0301,33.2,tests performed,59623333,30035316,28707158,880859,27707,63522,155.05,78.11,74.65,2.29,1652,13824,0.036,64.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,20233.2,3.64,6.6,530.2894414
2021-11-14,CHL,South America,Chile,1726472,2744,2469,37975,24,16.143,88068.519,139.973,125.945,1937.131,1.224,0.823,1.09,592,30.198,,,259,13.212,853,43.512,24270576,80189,1245.08,4.114,72193,3.703,0.0342,29.2,tests performed,39153650,16713472,15745971,7267087,3278,149604,199.73,85.26,80.32,37.07,7631,15093,0.077,39.12,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,36113.5,17.08,15.71,1852.621922
2021-11-14,CHN,Asia,China,110368,75,96,4636,0,0,77.403,0.053,0.067,3.251,0,0,0.77,,,,,,,,,,,,,14769984,10.358,0,153854,tests performed,2389568000,,,,7435000,8406000,167.58,,,,5895,2002548,0.14,65.28,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-11-14,COL,South America,Colombia,5031945,2610,2414.714,127809,43,39.429,97003.167,50.314,46.55,2463.834,0.829,0.76,1.13,,,,,,,,,27336701,44128,530.639,0.857,45820,0.889,0.056,17.9,tests performed,51821798,,22940295,,,354253,99.9,,44.22,,6829,159672,0.308,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,160013.8,34.18,10.42,3106.065191
2021-11-14,CRI,North America,Costa Rica,564159,0,263.286,7197,0,9,108893.43,0,50.819,1389.158,0,1.737,0.74,,,,,,,,,2081844,3334,403.931,0.647,4067,0.789,0.051,19.6,people tested,,,,,,20740,,,,,4003,4619,0.089,51.49,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-11-14,CZE,Europe,Czechia,1890405,9199,10606.286,31481,50,65.571,180141.681,876.597,1010.701,2999.908,4.765,6.248,1.37,600,57.176,4146,395.083,289,27.54,3438,327.616,42602298,52639,4053.212,5.008,101331,9.641,0.109,9.2,tests performed,12830373,6440129,6210836,517072,8974,37551,122.26,61.37,59.18,4.93,3578,13067,0.125,42.37,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,35137.6,16.45,37.69,3343.015484
2021-11-14,DNK,Europe,Denmark,423322,3223,2965.857,2767,7,4.143,71965.889,547.919,504.204,470.398,1.19,0.704,1.29,40,6.8,346,58.821,,,458,77.861,44875675,127559,7665.5,21.789,152467,26.044,0.0195,51.4,tests performed,9235593,4461128,4394492,426335,7755,17602,157.01,75.84,74.71,7.25,2992,3809,0.065,29.24,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-40.5,-0.04,10.18,-6.918062806
