tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-01-28,AUS,Oceania,Australia,28799,5,6.286,909,0,0,1100.147,0.191,0.24,34.725,0,0,0.71,0,0,20,0.764,,,,,12848213,33864,495.666,1.306,36213,1.397,0.0002,5760.9,tests performed,,,,,,,,,,,,,,55.09,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-01-28,AUT,Europe,Austria,404906,1585,1457.429,9236,58,56.286,45293.439,177.301,163.03,1033.154,6.488,6.296,0.91,304,34.006,1782,199.337,,,,,9089588,92444,1018.774,10.361,79193,8.876,,,tests performed,244824,235305,9518,1,10136,6432,2.74,2.63,0.11,0,719,5714,0.064,82.41,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-01-28,BEL,Europe,Belgium,702437,2775,2230,20982,49,51.714,60264.382,238.076,191.319,1800.115,4.204,4.437,1.04,323,27.711,1819,156.058,,,911,78.158,8172152,56073,703.803,4.829,48499,4.177,0.055,18.2,tests performed,317659,303225,14965,,24080,15174,2.73,2.6,0.13,,1302,13270,0.114,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-01-28,CAN,North America,Canada,771318,4644,4674.429,19665,200,139.571,20058.028,120.767,121.558,511.386,5.201,3.63,0.82,843,21.922,3931,102.225,,,,,21201895,123413,555.678,3.235,113429,2.973,0.0412,24.3,tests performed,931218,837986,93232,,25049,25945,2.42,2.18,0.24,,675,18890,0.049,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-01-28,CHL,South America,Chile,714143,4255,4148,18174,134,67.429,36428.924,217.05,211.592,927.068,6.835,3.44,1,1339,68.303,,,685,34.942,2555,130.332,7835456,53790,401.959,2.759,54002,2.77,0.0768,13,tests performed,,,,,,355,,,,,18,64,0,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-01-28,CHN,Asia,China,97142,69,123.286,4636,0,0.143,68.127,0.048,0.086,3.251,0,0,0.7,,,,,,,,,,,,,14769984,10.358,0,119802.6,tests performed,,,,,,995100,,,,,698,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-01-28,COL,South America,Colombia,2067575,12270,13604.286,52913,390,389.429,39857.614,236.535,262.256,1020.029,7.518,7.507,0.81,,,,,,,,,9867279,72597,191.536,1.409,68882,1.337,0.204,4.9,tests performed,,,,,,,,,,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-01-28,CRI,North America,Costa Rica,192637,571,594.286,2599,15,13.286,37182.609,110.214,114.708,501.656,2.895,2.564,0.88,,,,,,,,,493237,2499,95.701,0.485,1942,0.377,0.234,4.3,people tested,,,,,,2116,,,,,408,1352,0.026,66.67,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-01-28,CZE,Europe,Czechia,964660,8505,6757.286,15944,153,138.714,91924.997,810.464,643.92,1519.346,14.58,13.218,0.94,1018,97.008,6042,575.758,398,37.926,4283,408.138,5687692,54353,541.131,5.171,50156,4.772,0.137,7.3,tests performed,263478,233455,30023,,13233,11022,2.51,2.22,0.29,,1050,8107,0.077,78.7,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-01-28,DNK,Europe,Denmark,197208,668,706.143,2071,21,23.143,33525.895,113.562,120.046,352.076,3.57,3.934,0.7,113,19.21,611,103.872,,,431,73.271,13156826,138737,2247.401,23.699,111750,19.089,0.0063,158.3,tests performed,194710,156730,37980,,7662,4720,3.31,2.66,0.65,,802,380,0.006,70.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
