tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-03-08,ISL,Europe,Iceland,50,0,6.714,,,,134.083,0,18.005,,,,,,,1,2.682,,,,,455,37,1.229,0.1,55,0.149,,,tests performed,,,,,,,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,30.6,6.59,10.86,82.62789096
2020-03-08,TWN,Asia,Taiwan,45,0,0.714,1,0,0,1.883,0,0.03,0.042,0,0,,,,,,,,,,14133,298,0.592,0.012,411,0.017,0.0017,575.6,people tested,,,,,,,,,,,,,,28.7,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
2020-03-08,PRT,Europe,Portugal,30,10,4.286,,,,2.921,0.974,0.417,,,,,,,30,2.921,,,,,495,84,0.048,0.008,67,0.007,0.064,15.6,tests performed,,,,,,,,,,,,,,5.56,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,-2151.6,-7.94,-8.7,-209.0941169
2020-03-08,FIN,Europe,Finland,35,7,3.714,1,0,,6.317,1.263,0.67,0.18,0,,,,,,,,,,,779,14,0.141,0.003,54,0.01,0.089,11.2,tests performed,,,,,,,,,,,,,,19.44,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,-783.6,-6.79,-1.58,-141.5464473
2020-03-08,USA,North America,United States,519,116,69.571,21,4,2.857,1.534,0.343,0.206,0.062,0.012,0.008,3.46,,,,,,,,,8505,1638,0.025,0.005,1165,0.003,0.111,9,tests performed,,,,,,,,,,,,,,20.37,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,,2.77,78.86,0.926,338289856,-13310.2,-2.19,0.46,-39.4964209
2020-03-08,COL,South America,Colombia,1,0,,,,,0.019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,537.2,1.14,-1.39,10.42771449
2020-03-08,CHN,Asia,China,80699,47,124.714,3097,27,32.429,56.596,0.033,0.087,2.172,0.019,0.023,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.02,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-03-08,FRA,Europe,France,1125,177,142.143,19,3,2.429,16.59,2.61,2.096,0.28,0.044,0.036,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,-9863.4,-7.36,-6.03,-146.2934947
2020-03-08,ITA,Europe,Italy,7375,1492,811.571,366,133,47.429,124.921,25.272,13.747,6.199,2.253,0.803,2.45,650,11.01,4207,71.26,,,6942,117.586,49937,7875,0.843,0.133,4116,0.069,0.1972,5.1,tests performed,,,,,,,,,,,,,,74.54,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,-7883.4,-5.4,8.53,-133.0748833
2020-03-08,KOR,Asia,South Korea,7314,273,511.143,50,6,4.714,141.154,5.269,9.865,0.965,0.116,0.091,0.71,,,,,,,,,187166,10329,3.611,0.199,12800,0.247,0.0399,25,people tested,,,,,,,,,,,,,,55.56,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,-222.6,-0.35,-2.62,-4.294798438
2020-03-08,DNK,Europe,Denmark,35,12,4.429,,,,5.95,2.04,0.753,,,,,0,0,,,,,,,1147,229,0.196,0.039,115,0.02,0.0385,26,tests performed,,,,,,,,,,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-979.4,-8.37,-11.55,-167.2975484
2020-03-08,ESP,Europe,Spain,673,173,84.143,17,7,2.429,14.151,3.638,1.769,0.357,0.147,0.051,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,-6590.8,-6.74,-4.54,-138.7918593
2020-03-08,GBR,Europe,United Kingdom,482,54,55.429,11,2,1.143,7.14,0.8,0.821,0.163,0.03,0.017,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,,2.54,81.32,0.932,67508936,-5888.2,-4.24,-5.46,-87.5164831
2020-03-08,CAN,North America,Canada,120,22,11.714,,,,3.121,0.572,0.305,,,,,,,,,,,,,2699,932,0.071,0.024,295,0.008,0.0397,25.2,tests performed,,,,,,,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,-2499,-4.03,-3.66,-65.49598255
