tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-02-26,AUS,Oceania,Australia,28965,8,6.429,909,0,0,1106.488,0.306,0.246,34.725,0,0,1.29,1,0.038,21,0.802,,,,,14288443,47899,551.228,1.848,45122,1.741,0.0001,7018.5,tests performed,30000,29989,11,,6490,5996,0.11,0.11,0,,229,5994,0.023,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-02-26,AUT,Europe,Austria,448261,2445,1854.857,10379,36,32.429,50143.2,273.502,207.487,1161.012,4.027,3.628,1.17,260,29.084,1278,142.959,,,,,14432826,223250,1617.652,25.022,220015,24.66,0.0084,118.6,tests performed,678251,428002,250195,54,29871,16039,7.59,4.79,2.8,0,1794,13028,0.146,75.93,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-02-26,BEL,Europe,Belgium,766654,2769,2416.429,22034,28,25,65773.77,237.562,207.313,1890.369,2.402,2.145,1.07,393,33.717,1838,157.688,,,966,82.876,9446293,47460,813.535,4.087,40764,3.511,0.068,14.7,tests performed,872557,531179,342431,,32498,18600,7.49,4.56,2.94,,1596,13136,0.113,62.96,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-02-26,CAN,North America,Canada,865383,3115,2986.429,21916,50,48.429,22504.177,81.005,77.662,569.923,1.3,1.259,0.97,554,14.407,2191,56.977,,,,,24205430,127724,634.397,3.348,102669,2.691,0.0291,34.4,tests performed,1811357,1289093,522249,15,68479,54176,4.71,3.35,1.36,0,1409,36137,0.094,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-02-26,CHL,South America,Chile,816929,4585,3570,20400,90,71.857,41672.108,233.884,182.108,1040.618,4.591,3.665,1.08,1658,84.576,,,724,36.932,2339,119.314,9250264,54910,474.538,2.817,46134,2.367,0.0774,12.9,tests performed,3362770,3306395,56375,,78431,66296,17.15,16.87,0.29,,3382,66225,0.338,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-02-26,CHN,Asia,China,97907,15,16.286,4636,0,0,68.664,0.011,0.011,3.251,0,0,0.94,,,,,,,,,,,,,14769984,10.358,0,906912.9,tests performed,,,,,,631579,,,,,443,,,61.57,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-02-26,COL,South America,Colombia,2244792,3567,3970.143,59518,122,143.857,43273.91,68.763,76.534,1147.356,2.352,2.773,0.8,,,,,,,,,11348446,42024,220.287,0.816,42906,0.833,0.101,9.9,tests performed,81333,,,,15176,8575,0.16,,,,165,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-02-26,CRI,North America,Costa Rica,204341,427,380.429,2800,4,5.286,39441.704,82.419,73.43,540.453,0.772,1.02,1.02,,,,,,,,,571802,3974,110.944,0.771,3086,0.599,0.094,10.6,people tested,,,,,,4229,,,,,816,3968,0.077,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-02-26,CZE,Europe,Czechia,1212780,14612,11117.571,19999,164,155.143,115569.007,1392.416,1059.423,1905.757,15.628,14.784,1.14,1440,137.221,7568,721.175,617,58.796,5937,565.752,7627995,104061,725.733,9.9,83412,7.936,0.14,7.1,tests performed,663650,419489,244161,,21525,15200,6.32,4,2.33,,1448,10606,0.101,75,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-02-26,DNK,Europe,Denmark,210212,530,513.571,2353,2,3.714,35736.611,90.101,87.309,400.016,0.34,0.631,1.07,43,7.31,231,39.271,,,198,33.661,16682950,153366,2849.721,26.197,134413,22.96,0.0038,261.7,tests performed,529153,370728,158421,4,35536,16302,9,6.3,2.69,0,2771,15327,0.261,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
