tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2020-08-05,AUS,Oceania,Australia,19890,445,513.143,255,8,9.429,759.815,16.999,19.603,9.741,0.306,0.36,1.01,52,1.986,600,22.921,,,,,4552081,70464,175.613,2.718,64833,2.501,0.0079,126.3,tests performed,,,,,,,,,,,,,,75.46,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2020-08-05,AUT,Europe,Austria,21411,93,113.286,863,2,2.286,2395.069,10.403,12.672,96.537,0.224,0.256,1.01,25,2.797,115,12.864,,,,,923902,7124,103.552,0.798,7614,0.853,,,tests performed,,,,,,,,,,,,,,37.96,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2020-08-05,BEL,Europe,Belgium,71158,510,546.143,9859,7,3.286,6104.879,43.755,46.855,845.836,0.601,0.282,1.27,61,5.233,293,25.137,,,206,17.673,1809676,26379,155.853,2.272,21205,1.826,0.031,32.3,tests performed,,,,,,,,,,,,,,61.11,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2020-08-05,CAN,North America,Canada,118638,358,378.571,9002,5,5.714,3085.166,9.31,9.845,234.096,0.13,0.149,0.96,85,2.21,330,8.582,,,,,4677949,42199,122.604,1.106,56948,1.493,0.0066,150.4,tests performed,,,,,,,,,,,,,,67.13,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2020-08-05,CHL,South America,Chile,364723,1761,1878.286,9792,47,73.429,18604.77,89.83,95.813,499.497,2.398,3.746,0.94,1400,71.415,,,426,21.731,1585,80.852,1729790,21398,88.738,1.098,22427,1.151,0.0838,11.9,tests performed,,,,,,,,,,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2020-08-05,CHN,Asia,China,88455,61,61.286,4634,0,0,62.035,0.043,0.043,3.25,0,0,0.89,,,,,,,,,,,,,1627907,1.142,0,26562.5,tests performed,,,,,,,,,,,,,,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2020-08-05,COL,South America,Colombia,345714,10735,9951.286,11624,309,310,6664.491,206.944,191.836,224.081,5.957,5.976,1.13,,,,,,,,,1761402,40505,34.191,0.786,37789,0.734,0.309,3.2,tests performed,,,,,,,,,,,,,,87.04,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2020-08-05,CRI,North America,Costa Rica,20417,580,516.714,191,10,8.286,3940.87,111.951,99.736,36.867,1.93,1.599,1.14,,,,,,,,,85254,1799,16.541,0.349,1742,0.338,0.297,3.4,people tested,,,,,,,,,,,,,,62.96,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2020-08-05,CZE,Europe,Czechia,17529,243,205.143,388,5,2.429,1670.385,23.156,19.549,36.974,0.476,0.231,1.12,15,1.429,110,10.482,6,0.572,71,6.766,282548,6945,26.882,0.661,6613,0.629,0.031,32.3,tests performed,,,,,,,,,,,,,,36.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2020-08-05,DNK,Europe,Denmark,14185,112,78.714,616,0,0.286,2411.489,19.04,13.382,104.722,0,0.049,1.55,2,0.34,23,3.91,,,33,5.61,1644687,24854,280.939,4.245,20589,3.517,0.0038,261.6,tests performed,,,,,,,,,,,,,,50.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2020-08-05,EST,Europe,Estonia,2113,22,10.143,63,0,0,1593.437,16.59,7.649,47.509,0,0,1.7,,,9,6.787,,,,,144184,1123,108.515,0.845,748,0.563,0.0136,73.7,tests performed,,,,,,,,,,,,,,32.41,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2020-08-05,FIN,Europe,Finland,7567,22,17.143,313,0,0.286,1365.701,3.971,3.094,56.491,0,0.052,1.5,0,0,6,1.083,,,,,412439,8536,74.501,1.542,5794,1.047,0.003,333.3,tests performed,,,,,,,,,,,,,,35.19,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2020-08-05,FRA,Europe,France,233254,1708,1257.143,30311,11,10,3439.665,25.187,18.538,446.979,0.162,0.147,1.43,360,5.309,5107,75.31,109,1.607,788,11.62,4202609,106520,62.333,1.58,86651,1.285,0.017,58.8,people tested,,,,,,,,,,,,,,46.3,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2020-08-05,DEU,Europe,Germany,212022,741,728,9168,12,6.714,2543.15,8.888,8.732,109.968,0.144,0.081,1.24,240,2.879,,,,,413,4.954,,,,,92148,1.105,,,tests performed,,,,,,,,,,,,,,57.87,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2020-08-05,GRC,Europe,Greece,4973,118,91,210,1,1,478.865,11.363,8.763,20.222,0.096,0.096,1.57,,,,,,,,,609583,9874,58.359,0.945,14022,1.342,0.0065,154.1,samples tested,,,,,,,,,,,,,,50,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2020-08-05,HUN,Europe,Hungary,4564,11,14.143,599,1,0.429,457.897,1.104,1.419,60.096,0.1,0.043,1.3,,,72,7.224,,,,,349878,1976,36.034,0.204,2380,0.245,0.0059,168.3,tests performed,,,,,,,,,,,,,,54.63,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2020-08-05,ISL,Europe,Iceland,1926,8,9.286,10,0,0,5164.882,21.453,24.901,26.817,0,0,1.4,,,,,,,,,76164,825,205.662,2.228,957,2.584,,,tests performed,,,,,,,,,,,,,,46.3,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2020-08-05,IRL,Europe,Ireland,26303,50,51.571,1763,0,0,5236.399,9.954,10.267,350.978,0,0,1.58,,,17,3.384,,,,,648285,3761,130.007,0.754,3353,0.672,0.01,100,tests performed,,,,,,,,,,,,,,44.44,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2020-08-05,ISR,Asia,Israel,78286,1690,1385.857,625,10,12.857,8285.11,178.855,146.667,66.145,1.058,1.361,0.97,,,919,97.259,60,6.35,821,86.888,1717641,24669,184.871,2.655,18829,2.027,0.073,13.7,people tested,,,,,,,,,,,,,,52.78,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2020-08-05,ITA,Europe,Italy,248803,384,289.571,35181,10,7.429,4214.323,6.504,4.905,595.91,0.169,0.126,1.24,41,0.694,805,13.635,,,550,9.316,7041040,56451,118.856,0.953,50104,0.846,0.0058,173,tests performed,,,,,,,,,,,,,,64.81,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2020-08-05,JPN,Asia,Japan,42687,1355,1332.143,1030,7,3.429,344.384,10.932,10.747,8.31,0.056,0.028,1.2,117,0.944,5116,41.274,,,,,808843,39723,6.491,0.319,20215,0.162,0.0659,15.2,people tested,,,,,,,,,,,,,,34.26,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2020-08-05,LVA,Europe,Latvia,1257,8,4.714,32,0,0.143,679.219,4.323,2.547,17.291,0,0.077,1.27,,,6,3.242,,,,,206080,2212,109.973,1.18,1536,0.82,0.0031,325.8,tests performed,,,,,,,,,,,,,,47.22,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2020-08-05,LTU,Europe,Lithuania,2089,18,22.286,64,1,0.143,759.62,6.545,8.104,23.272,0.364,0.052,1.18,,,,,,,,,495734,4252,177.896,1.526,3451,1.238,0.006,166.7,tests performed,,,,,,,,,,,,,,28.7,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2020-08-05,LUX,Europe,Luxembourg,7007,90,67.714,118,0,0.571,10819.934,138.974,104.562,182.211,0,0.882,0.85,9,13.897,51,78.752,,,,,513859,9970,803.757,15.595,7012,10.968,0.008,125,tests performed,,,,,,,,,,,,,,33.33,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2020-08-05,MEX,North America,Mexico,456100,6139,6807.286,49698,829,619.571,3577.139,48.147,53.389,389.776,6.502,4.859,0.99,,,,,,,,,1079942,15011,8.523,0.118,12396,0.098,0.493,2,people tested,,,,,,,,,,,,,,70.83,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2020-08-05,NLD,Europe,Netherlands,57138,607,437.143,6169,3,1,3253.128,34.559,24.889,351.229,0.171,0.057,1.59,30,1.708,88,5.01,,,,,720927,15976,41.192,0.913,13509,0.772,0.034,29.4,tests performed,,,,,,,,,,,,,,45.37,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2020-08-05,NZL,Oceania,New Zealand,1569,0,1.286,23,0,0,302.587,0,0.248,4.436,0,0,0.98,,,,,,,,,477382,4889,93.062,0.953,2897,0.565,,,tests performed,,,,,,,,,,,,,,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2020-08-05,NOR,Europe,Norway,9409,47,33.857,256,0,0.143,1731.402,8.649,6.23,47.108,0,0.026,1.66,,,11,2.024,,,,,436564,8765,80.8,1.622,5942,1.1,0.008,125,people tested,,,,,,,,,,,,,,40.74,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2020-08-05,POL,Europe,Poland,48789,640,624.714,1756,18,8.857,1224.097,16.057,15.674,44.057,0.452,0.222,1.23,,,1898,47.62,,,,,,,,,19861,0.518,0.0315,31.8,tests performed,,,,,,,,,,,,,,39.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2020-08-05,PRT,Europe,Portugal,51848,167,176.429,1740,1,2.143,5048.07,16.26,17.178,169.411,0.097,0.209,0.91,41,3.992,384,37.387,,,,,1716598,17160,166.82,1.668,14027,1.363,0.0126,79.5,tests performed,,,,,,,,,,,,,,60.65,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2020-08-05,SVK,Europe,Slovakia,2417,49,24.571,29,0,0.143,428.284,8.683,4.354,5.139,0,0.025,1.28,4,0.709,73,12.935,,,,,272334,2667,49.991,0.49,1848,0.339,0.017,58.8,tests performed,,,,,,,,,,,,,,38.89,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2020-08-05,SVN,Europe,Slovenia,2208,18,13.286,124,1,1,1041.587,8.491,6.267,58.495,0.472,0.472,0.94,3,1.415,22,10.378,,,,,135702,771,64.028,0.364,727,0.343,0.017,58.8,tests performed,,,,,,,,,,,,,,50,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2020-08-05,KOR,Asia,South Korea,14499,43,32.857,302,0,0.286,279.818,0.83,0.634,5.828,0,0.006,0.94,14,0.27,,,,,,,1596835,8407,30.809,0.162,7269,0.14,0.0045,221.2,people tested,,,,,,,,,,,,,,53.24,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
