tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-07-13,AUS,Oceania,Australia,8653081,47095,39307,10515,73,46.286,330555.276,1799.07,1501.562,401.682,2.789,1.768,1.11,139,5.31,4512,172.362,,,,,,,,,,,,,,58036155,22369312,21697565,13969278,14028,10573,221.7,85.45,82.89,53.36,404,1417,0.005,11.11,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2022-07-13,AUT,Europe,Austria,4591009,11625,10572.286,20152,17,10,513557.684,1300.391,1182.633,2254.235,1.902,1.119,1.19,66,7.383,1151,128.753,,,,,,,,,,,,,,18736296,6881199,,5239853,15283,10189,209.59,76.97,,58.61,1140,109,0.001,35.19,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2022-07-13,BEL,Europe,Belgium,4320107,0,7830.143,32015,0,9,370636.199,0,671.774,2746.672,0,0.772,1.37,95,8.15,2100,180.166,,,1091,93.6,,,,,,,,,,25720837,9254441,9157467,7739227,5150,2015,220.67,79.4,78.56,66.4,173,87,0.001,14.81,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2022-07-13,CAN,North America,Canada,4000304,4973,3458.143,42212,44,23.857,104027.406,129.322,89.929,1097.718,1.144,0.62,1.41,218,5.669,4339,112.835,,,,,,,,,,,,,,86689156,32795983,31474379,22418794,86897,42855,225.43,85.29,81.85,58.3,1114,1636,0.004,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2022-07-13,CHL,South America,Chile,4103590,8494,8425.571,58884,6,33.571,209326.936,433.285,429.794,3003.713,0.306,1.713,0.92,200,10.202,,,99,5.05,1098,56.01,,,,,,,,,,60263189,18016384,17602265,25219242,77542,61273,307.41,91.9,89.79,128.65,3126,1023,0.005,26.97,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2022-07-13,CHN,Asia,China,893814,352,409.429,5226,0,0,626.848,0.247,0.287,3.665,0,0,1.23,,,,,,,,,,,,,,,,,,3410413000,,,,716000,657286,239.18,,,,461,189729,0.013,73.61,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-07-13,COL,South America,Colombia,6198848,0,3381,140202,0,18.857,119498.104,0,65.177,2702.74,0,0.364,1.03,,,,,,,,,,,,,,,,,,,,,,,37513,,,,,723,3247,0.006,24.82,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2022-07-13,CRI,North America,Costa Rica,904934,0,0,8525,0,0,174669.493,0,0,1645.487,0,0,0.25,,,,,,,,,,,,,,,,,,,,,,,5777,,,,,1115,0,0,11.11,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-07-13,CZE,Europe,Czechia,3947772,3980,1448.857,40343,9,2.571,376193.612,379.265,138.065,3844.391,0.858,0.245,1.49,33,3.145,437,41.643,26,2.478,521,49.647,,,,,,,,,,17685964,6967141,6881597,4247825,2191,1238,168.53,66.39,65.58,40.48,118,95,0.001,14.81,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2022-07-13,DNK,Europe,Denmark,3199299,2505,2304.714,6530,0,4.429,543889.516,425.857,391.808,1110.118,0,0.753,1.14,16,2.72,384,65.281,,,710,120.702,,,,,,,,,,13158358,4803816,4768297,3632933,564,412,223.7,81.67,81.06,61.76,70,28,0,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2022-07-13,EST,Europe,Estonia,585143,0,511.857,2608,0,1.286,441263.016,0,385.997,1966.723,0,0.97,1.07,,,78,58.821,,,,,,,,,,,,,,1996044,863536,842937,488410,199,155,150.52,65.12,63.57,36.83,117,37,0.003,11.11,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2022-07-13,FIN,Europe,Finland,1158485,0,1839.286,4941,0,9.429,209084.699,0,331.956,891.757,0,1.702,0.46,12,2.166,654,118.035,,,,,,,,,,,,,,12203932,4518264,4336068,3349600,,2559,220.26,81.55,78.26,60.45,462,83,0.001,26.85,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2022-07-13,FRA,Europe,France,32737629,127642,123359.286,150483,109,80,482763.32,1882.264,1819.11,2219.088,1.607,1.18,1.03,1184,17.46,19580,288.735,925,13.64,10355,152.699,,,,,,,,,,147497771,54530976,52997226,41050912,114639,108653,217.51,80.41,78.15,60.54,1602,1378,0.002,18.8,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2022-07-13,DEU,Europe,Germany,29460249,152149,93090.714,142284,145,93.857,353368.184,1824.989,1116.599,1706.66,1.739,1.126,1.09,1239,14.861,,,1241,14.885,8897,106.717,,,,,,,,,,183343281,64721631,63382974,57532785,59892,37103,219.92,77.63,76.03,69.01,445,1030,0.001,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2022-07-13,GRC,Europe,Greece,3843142,0,9823.571,30476,0,15,370067.632,0,945.941,2934.625,0,1.444,0.57,,,,,,,,,,,,,,,,,,21167770,7921089,7631081,6192109,6978,5741,203.83,76.27,73.48,59.63,553,145,0.001,24.07,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
