tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-08-04,AUS,Oceania,Australia,35391,302,237.857,932,5,1.286,1351.967,11.537,9.086,35.603,0.191,0.049,1.34,56,2.139,374,14.287,,,,,25752627,205159,993.501,7.915,179894,6.94,0.0013,756.3,tests performed,13041229,8751409,4289820,,222697,178163,49.82,33.43,16.39,,6806,87694,0.335,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-08-04,AUT,Europe,Austria,655955,402,470.857,13147,2,2.143,73376.186,44.968,52.671,1470.645,0.224,0.24,1.21,31,3.468,127,14.206,,,,,67771558,283128,7595.935,31.733,341400,38.265,0.0014,725.1,tests performed,10035317,5419240,4826148,3668,47172,41474,112.26,60.62,53.99,0.04,4639,7983,0.089,47.48,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-08-04,BEL,Europe,Belgium,1132934,2176,1692.143,25258,7,3.857,97198.137,186.686,145.175,2166.967,0.601,0.331,1.18,92,7.893,367,31.486,,,269,23.078,17518427,49788,1508.724,4.288,55764,4.803,0.034,29.4,tests performed,15051408,8193460,7197353,,118080,101389,129.13,70.29,61.75,,8698,20719,0.178,47.22,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-08-04,CAN,North America,Canada,1438806,1093,878.143,26619,11,6.857,37415.97,28.423,22.836,692.224,0.286,0.178,1.49,176,4.577,517,13.445,,,,,38713636,61348,1014.641,1.608,51789,1.357,0.017,59,tests performed,50201694,27202311,22991889,7494,167411,199508,130.55,70.74,59.79,0.02,5188,29397,0.076,60.66,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-08-04,CHL,South America,Chile,1619183,726,1038,35671,31,70.714,82595.634,37.034,52.949,1819.602,1.581,3.607,0.81,1278,65.192,,,315,16.068,951,48.511,18609535,33181,954.669,1.702,54269,2.784,0.0191,52.3,tests performed,26230555,14060211,12679377,,64827,72500,133.8,71.72,64.68,,3698,34061,0.174,58.64,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-08-04,CHN,Asia,China,103795,92,106.286,4636,0,0,72.793,0.065,0.075,3.251,0,0,1.38,,,,,,,,,,,,,14769984,10.358,0,138964.5,tests performed,1726223000,,,,17867000,17853429,121.06,,,,12521,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-08-04,COL,South America,Colombia,4815063,7084,8274.857,121695,479,270.571,92822.231,136.562,159.518,2345.972,9.234,5.216,0.67,,,,,,,,,22715694,65012,440.94,1.262,69443,1.348,0.14,7.1,tests performed,29013935,18830027,12700513,,405413,403889,55.93,36.3,24.48,,7786,290768,0.561,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-08-04,CRI,North America,Costa Rica,412918,1795,1343.857,5087,17,12.857,79701.037,346.469,259.39,981.888,3.281,2.482,1.18,,,,,,,,,1493368,9289,289.752,1.802,7681,1.49,0.145,6.9,people tested,,,,,,15659,,,,,3022,14819,0.286,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-08-04,CZE,Europe,Czechia,1674183,257,166.571,30372,,,159537.316,24.49,15.873,2894.228,,,0.97,18,1.715,59,5.622,10,0.953,55,5.241,33999598,85905,3234.745,8.173,108435,10.317,0.002,500,tests performed,10590111,5740139,5003064,13,50001,46831,100.92,54.7,47.68,0,4463,16140,0.154,45.5,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-08-04,DNK,Europe,Denmark,320222,927,869.571,2550,0,0.429,54438.609,157.593,147.83,433.507,0,0.073,1.05,8,1.36,59,10.03,,,101,17.17,38124357,54788,6512.264,9.359,59168,10.107,0.0147,68,tests performed,7416549,4183724,3278871,387,55801,47172,126.08,71.12,55.74,0.01,8019,12786,0.217,39.28,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
