tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-06-20,AUS,Oceania,Australia,30355,24,13.286,910,0,0,1159.588,0.917,0.508,34.763,0,0,1.31,1,0.038,36,1.375,,,,,19719043,57146,760.734,2.205,58049,2.239,0.0002,4369.2,tests performed,6590741,5509653,1081088,,34712,103349,25.18,21.05,4.13,,3948,72677,0.278,53.24,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,-1114.8,-0.46,4.67,-43.00745235
2021-06-20,AUT,Europe,Austria,644939,149,155.429,13037,7,4.286,72143.918,16.667,17.386,1458.34,0.783,0.479,0.62,84,9.396,248,27.742,,,,,51082866,418937,5725.442,46.955,419555,47.024,0.0004,2699.3,tests performed,7055670,4567074,2586594,926,37779,85593,78.93,51.09,28.93,0.01,9575,36597,0.409,55.1,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,8625.2,6.98,8.78,966.7250312
2021-06-20,BEL,Europe,Belgium,1079415,331,439.571,25136,4,6.857,92606.566,28.398,37.712,2156.5,0.343,0.588,0.83,204,17.502,459,39.379,,,235,20.161,14870514,20875,1280.68,1.798,39111,3.368,0.015,66.7,tests performed,9814884,6440647,3593248,,32631,147808,84.21,55.26,30.83,,12681,99990,0.858,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,16171.5,9.83,5.95,1392.723715
2021-06-20,CAN,North America,Canada,1413544,619,927,26077,22,20.714,36759.035,16.097,24.107,678.129,0.572,0.539,0.66,478,12.43,1255,32.636,,,,,36111298,6451,946.437,0.169,66254,1.736,0.014,71.5,tests performed,32437156,25251921,7184406,829,350923,454356,84.35,65.67,18.68,0,11815,96764,0.252,73.61,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,13521.7,3.06,0.7,354.3885663
2021-06-20,CHL,South America,Chile,1517018,5743,5792.143,31513,121,115.143,77384.127,292.954,295.461,1607.5,6.172,5.874,0.84,3230,164.765,,,1322,67.436,3757,191.647,16192809,72783,830.691,3.734,67967,3.487,0.0852,11.7,tests performed,21532000,12155629,9595408,,3958,141766,109.84,62.01,48.95,,7232,66334,0.338,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,30725.9,18.89,25.34,1576.238135
2021-06-20,CHN,Asia,China,101247,28,46,4636,0,0,71.006,0.02,0.032,3.251,0,0,0.97,,,,,,,,,,,,,14769984,10.358,0,321086.6,tests performed,1029223000,,,,18734000,19493286,72.18,,,,13671,5850649,0.41,78.24,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-06-20,COL,South America,Colombia,3945166,27818,27420.286,99934,599,593.714,76052.818,536.261,528.594,1926.475,11.547,11.445,1.05,,,,,,,,,18801159,76382,364.954,1.483,91665,1.779,0.341,2.9,tests performed,14953869,10172100,4781769,,226343,275583,28.83,19.61,9.22,,5313,139675,0.269,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,127203.3,34.68,113.34,2469.172923
2021-06-20,CRI,North America,Costa Rica,350630,0,1532.857,4473,0,21.571,67678.267,0,295.871,863.374,0,4.164,0.98,,,,,,,,,1166807,6172,226.391,1.198,7152,1.388,0.168,6,people tested,,,,,,24327,,,,,4696,17402,0.336,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-06-20,CZE,Europe,Czechia,1666025,64,132.571,30280,2,7.857,158759.919,6.099,12.633,2885.461,0.191,0.749,0.72,20,1.906,89,8.481,13,1.239,87,8.29,29015465,44412,2760.551,4.225,161677,15.382,0.001,1000,tests performed,7307611,4826862,2560255,2,41255,97464,69.64,46,24.4,0,9288,35972,0.343,41.67,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,33691.8,19.8,2.02,3205.461076
2021-06-20,DNK,Europe,Denmark,291652,189,254,2530,0,0.714,49581.632,32.131,43.181,430.107,0,0.121,0.7,19,3.23,80,13.6,,,83,14.11,34579371,73500,5906.722,12.555,84657,14.461,0.003,333.3,tests performed,4508538,2959915,1588462,218,43770,62979,76.65,50.32,27,0,10707,43139,0.733,47.5,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1649.4,-1.99,-1.39,-281.7445134
