tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2022-01-16,AUS,Oceania,Australia,1786007,59891,105816.571,2692,19,43.571,68227.032,2287.889,4042.286,102.837,0.726,1.664,1.12,411,15.701,5047,192.8,,,,,58785257,250274,2267.854,9.655,237146,9.149,0.4462,2.2,tests performed,46034466,20938457,20020735,5075274,114829,278265,175.86,79.99,76.48,19.39,10630,58361,0.223,45.83,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,1577.8,0.46,23.01,60.86935622
2022-01-16,AUT,Europe,Austria,1427326,17057,14527.714,17018,12,10.429,159662.992,1908.024,1625.094,1903.661,1.342,1.167,1.6,212,23.715,891,99.669,,,,,131737166,728344,14765.294,81.634,708746,79.437,0.0205,48.8,tests performed,17301847,6772899,6735470,4146161,15245,48236,193.54,75.76,75.34,46.38,5396,5091,0.057,53.83,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,14301.8,8.42,-11.12,1602.966662
2022-01-16,BEL,Europe,Belgium,2410731,0,25577.857,28612,0,21.857,206824.547,0,2194.409,2454.718,0,1.875,1.43,391,33.545,2178,186.858,,,1400,120.111,28638791,43685,2466.433,3.762,86352,7.437,0.353,2.8,tests performed,23396949,9038239,8861831,5925931,22288,112249,200.73,77.54,76.03,50.84,9630,9611,0.082,33.85,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,20197.7,8.99,-8.38,1739.468558
2022-01-16,CAN,North America,Canada,2786622,15277,33100.857,31531,66,109.429,72465.757,397.276,860.784,819.96,1.716,2.846,0.88,1124,29.229,10259,266.784,,,,,54965957,10402,1440.596,0.273,145925,3.825,0.2268,4.4,tests performed,73939872,32064938,29691615,12183319,216601,363643,192.28,83.38,77.21,31.68,9456,23645,0.061,71.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,22438.9,3.67,12.41,588.0983604
2022-01-16,CHL,South America,Chile,1876610,9509,6739,39394,18,17.429,95727.161,485.061,343.761,2009.515,0.918,0.889,1.8,411,20.965,,,113,5.764,979,49.939,28203334,96108,1446.831,4.93,78954,4.05,0.0854,11.7,tests performed,45701545,17485804,16780245,12009547,930,84970,233.13,89.2,85.6,61.26,4334,11660,0.059,29.86,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,39907.4,17.38,24.2,2047.248926
2022-01-16,CHN,Asia,China,118481,263,219.429,4636,0,0,83.093,0.184,0.154,3.251,0,0,0.89,,,,,,,,,,,,,14769984,10.358,0,67311,tests performed,2937632000,,,,4147000,5439286,206.02,,,,3815,200429,0.014,79.17,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2022-01-16,COL,South America,Colombia,5543796,32317,30447.714,130996,136,94,106870.359,622.99,586.955,2525.271,2.622,1.812,1.29,,,,,,,,,31011436,82598,601.97,1.603,98954,1.921,0.387,2.6,tests performed,,,,,,261404,,,,,5039,74483,0.144,48.68,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,167238.3,32.57,37.93,3246.301646
2022-01-16,CRI,North America,Costa Rica,609882,0,3619.286,7406,0,4.857,117718.839,0,698.591,1429.499,0,0.938,1.43,,,,,,,,,2427898,11095,471.075,2.153,12674,2.459,0.306,3.3,people tested,,,,,,18547,,,,,3580,4145,0.08,50.78,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2022-01-16,CZE,Europe,Czechia,2596439,9292,9756.143,36853,25,37.571,247421.524,885.459,929.689,3511.82,2.382,3.58,1.44,333,31.732,1668,158.948,110,10.482,1056,100.629,48342163,42240,4599.307,4.019,85766,8.16,0.121,8.3,tests performed,16505919,6894015,6738085,3280790,12863,67164,157.29,65.69,64.21,31.26,6400,4298,0.041,37.71,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,41843.6,17.89,5.18,3981.028947
2022-01-16,DNK,Europe,Denmark,1131206,26169,23103,3494,10,15.571,192308.091,4448.801,3927.573,593.989,1.7,2.647,1.28,59,10.03,734,124.782,,,1373,233.414,56413660,170983,9636.376,29.207,191041,32.633,0.1209,8.3,tests performed,12698767,4784020,4693318,3268355,24973,37365,215.88,81.33,79.79,55.56,6352,1544,0.026,33.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,1195.4,1.05,3.85,204.1938834
