tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-09,AUS,Oceania,Australia,31015,64,40.143,910,0,0,1184.8,2.445,1.533,34.763,0,0,1.6,18,0.688,106,4.049,,,,,21731237,98104,838.361,3.785,103966,4.011,0.0004,2589.9,tests performed,8971704,6717106,2254598,,144830,127005,34.27,25.66,8.61,,4852,63243,0.242,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-09,AUT,Europe,Austria,646853,148,104.429,13096,2,2.571,72358.022,16.556,11.682,1464.94,0.224,0.288,1.24,42,4.698,109,12.193,,,,,58318037,314230,6536.371,35.219,372489,41.749,0.0003,3566.9,tests performed,8717472,5108189,3760974,1855,91539,77884,97.52,57.14,42.07,0.02,8712,26315,0.294,49.47,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-09,BEL,Europe,Belgium,1093700,1223,1027.429,25198,2,1.857,93832.123,104.925,88.146,2161.819,0.172,0.159,1.32,93,7.979,240,20.59,,,123,10.553,15947514,73159,1373.434,6.301,59885,5.157,0.017,58.8,tests performed,12168260,7643542,4817338,,148757,116806,104.4,65.58,41.33,,10021,29469,0.253,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-09,CAN,North America,Canada,1423953,534,467.571,26420,14,11.571,37029.72,13.887,12.159,687.049,0.364,0.301,0.83,272,7.073,701,18.229,,,,,37279413,64407,977.052,1.688,54548,1.43,0.0086,116.7,tests performed,42126651,26275379,15848288,2984,546693,491541,109.55,68.33,41.21,0.01,12782,44820,0.117,69.91,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-09,CHL,South America,Chile,1582391,2800,2825.429,33636,122,118.143,80718.849,142.83,144.127,1715.795,6.223,6.027,0.74,2525,128.802,,,792,40.4,2080,106.102,17260492,67480,885.463,3.462,59703,3.063,0.0473,21.1,tests performed,24209664,13228092,11458023,,139628,112477,123.5,67.48,58.45,,5738,46588,0.238,84.72,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-09,CHN,Asia,China,101988,48,44.714,4636,0,0,71.526,0.034,0.031,3.251,0,0,1.03,,,,,,,,,,,,,14769984,10.358,0,330321.2,tests performed,1365463000,,,,11237000,11755429,95.76,,,,8244,5850649,0.41,81.94,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-09,COL,South America,Colombia,4471622,21536,24902.857,111731,576,572.571,86201.557,415.16,480.064,2153.891,11.104,11.038,0.84,,,,,,,,,20777100,116182,403.309,2.255,92412,1.794,0.28,3.6,tests performed,,,,,,230296,,,,,4440,140337,0.271,59.26,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-09,CRI,North America,Costa Rica,380482,1544,1325.143,4773,13,12.429,73440.271,298.021,255.778,921.28,2.509,2.399,1.03,,,,,,,,,1310945,9431,254.357,1.83,7243,1.405,0.145,6.9,people tested,,,,,,11055,,,,,2134,10280,0.198,55.56,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-09,CZE,Europe,Czechia,1668891,272,183.286,30331,0,3.429,159033.027,25.92,17.466,2890.321,0,0.327,1.16,8,0.762,37,3.526,8,0.762,31,2.954,31323134,136857,2980.105,13.021,76577,7.286,0.002,500,tests performed,8968572,5259265,3808680,4,95902,61384,85.46,50.12,36.29,0,5849,15452,0.147,35.19,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-09,DNK,Europe,Denmark,298094,551,516.571,2538,0,0.286,50676.789,93.671,87.819,431.467,0,0.049,1.34,9,1.53,35,5.95,,,52,8.84,36263007,108993,6194.315,18.618,93041,15.893,0.0056,180.1,tests performed,5758839,3561134,2243566,274,77861,70091,97.9,60.54,38.14,0,11916,33554,0.57,43.69,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
2021-07-09,EST,Europe,Estonia,131396,39,39,1270,0,0.143,99087.224,29.41,29.41,957.721,0,0.108,1.18,,,22,16.59,,,,,1558485,4132,1172.939,3.11,2778,2.091,0.014,71.2,tests performed,1015044,579670,488595,16080,6627,6407,76.55,43.71,36.85,1.21,4832,2259,0.17,22.13,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,,4.69,78.74,0.892,1326064,,,,
2021-07-09,FIN,Europe,Finland,97893,284,212.286,986,0,0.286,17667.841,51.257,38.314,177.954,0,0.052,1.3,8,1.444,44,7.941,,,,,5610901,13822,1013.531,2.497,13988,2.527,0.017,58.8,tests performed,,,,,,45374,,,,,8189,17264,0.312,43.98,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91,0.938,5540745,,,,
2021-07-09,FRA,Europe,France,5846229,4580,3299.286,111332,18,24.143,86211.036,67.539,48.653,1641.75,0.265,0.356,1.39,953,14.053,7275,107.28,175,2.581,793,11.694,96549067,464997,1432.011,6.897,305457,4.531,0.012,83.3,people tested,60750611,36294619,24993918,101144,741850,575147,89.59,53.52,36.86,0.15,8481,176799,0.261,42.96,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,67813000,,,,
2021-07-09,DEU,Europe,Germany,3734468,949,683.714,91190,49,26.143,44793.993,11.383,8.201,1093.801,0.588,0.314,1.09,453,5.434,,,,,314,3.766,,,,,92758,1.112,,,tests performed,83180015,49588225,35340130,7032,728082,668421,99.77,59.48,42.39,0.01,8018,235966,0.283,67.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8,81.33,0.947,83369840,,,,
2021-07-09,GRC,Europe,Greece,435018,1997,1550.429,12785,12,9,41889.184,192.297,149.295,1231.106,1.156,0.867,1.53,,,,,,,,,11074061,68722,1060.189,6.579,51416,4.922,0.0302,33.2,samples tested,9138465,5204251,4201847,,87699,82741,88,50.11,40.46,,7967,40089,0.386,54.17,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10384972,,,,
2021-07-09,HUN,Europe,Hungary,808437,44,34.286,30004,0,1.714,81108.894,4.414,3.44,3010.242,0,0.172,0.88,,,87,8.729,,,,,5741552,13201,591.316,1.36,6638,0.684,0.0052,193.6,tests performed,,,,,,24880,,,,,2496,4659,0.047,27.78,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,9967304,,,,
2021-07-09,ISL,Europe,Iceland,6664,0,2.143,30,0,0,17870.599,0,5.746,80.45,0,0,0.54,,,,,,,,,433517,1564,1170.608,4.223,1096,2.959,,,tests performed,451936,264849,239686,,880,2366,121.19,71.02,64.28,,6345,400,0.107,17.59,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,,2.91,82.99,0.949,372903,,,,
2021-07-09,IRL,Europe,Ireland,276735,631,491.286,5006,0,0.857,55092.385,125.619,97.805,996.594,0,0.171,1.25,,,50,9.954,,,,,5706075,19848,1144.299,3.98,18596,3.729,0.02,50,tests performed,4976929,2826329,2267608,,36890,56444,99.08,56.27,45.14,,11237,18170,0.362,40.42,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,,2.96,82.3,0.955,5023108,,,,
2021-07-09,ISR,Asia,Israel,845379,390,429.714,6434,2,0.857,89467.563,41.274,45.477,680.919,0.212,0.091,1.57,16,1.693,123,13.017,5,0.529,95,10.054,17021668,59072,1832.06,6.358,46864,5.044,0.01,100,people tested,10981486,5759641,5221665,180,12661,16626,116.22,60.96,55.26,0,1760,14189,0.15,29.63,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,,2.99,82.97,0.919,9449000,,,,
2021-07-09,ITA,Europe,Italy,4268491,1386,987,127756,25,20.143,72301.385,23.477,16.718,2163.982,0.423,0.341,1.32,169,2.863,1336,22.63,46,0.779,516,8.74,73157509,196922,1234.927,3.324,169513,2.861,0.0058,171.7,tests performed,57049506,35889545,22435860,,599663,537006,96.63,60.79,38,,9096,145443,0.246,46.16,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472,,,,
2021-07-09,JPN,Asia,Japan,815883,2276,1824.429,14940,20,15.286,6582.266,18.362,14.719,120.531,0.161,0.123,1.23,,,,,,,,,16159399,71192,129.677,0.571,52323,0.42,0.0349,28.7,people tested,67725280,43249183,24476097,,1756980,1662591,54.64,34.89,19.75,,13413,997048,0.804,50.46,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,,13.05,84.63,0.919,123951696,,,,
2021-07-09,LVA,Europe,Latvia,137831,34,41.571,2536,1,1.429,74476.915,18.372,22.463,1370.326,0.54,0.772,0.77,,,68,36.744,,,,,2920971,6972,1558.75,3.721,7112,3.795,0.0058,171.1,tests performed,1202689,662646,611151,20,11343,8263,64.99,35.81,33.02,0,4465,4106,0.222,41.67,31.212,43.9,19.754,14.136,25063.846,0.7,350.06,4.91,25.6,51,,5.57,75.29,0.866,1850654,,,,
2021-07-09,LTU,Europe,Lithuania,279474,67,37.286,4397,0,1.286,101624.766,24.363,13.558,1598.875,0,0.468,1.1,,,57,20.727,,,,,3980572,10993,1428.443,3.945,7905,2.837,0.006,166.7,tests performed,2354955,1275669,1137516,331,14448,10230,85.63,46.39,41.36,0.01,3720,3364,0.122,29.76,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,2750058,,,,
2021-07-09,LUX,Europe,Luxembourg,72010,131,139.857,819,0,0.143,111195.011,202.285,215.962,1264.668,0,0.221,1.54,1,1.544,7,10.809,,,,,3146422,9739,4921.506,15.233,6032,9.435,0.022,45.5,tests performed,609098,368024,,6,5012,5677,94.05,56.83,,0,8766,3052,0.471,41.67,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,,4.51,82.25,0.916,647601,,,,
2021-07-09,MEX,North America,Mexico,2577140,9319,6564,234675,217,178.143,20212.21,73.088,51.481,1840.529,1.702,1.397,1.26,,,,,,,,,7423674,32826,58.59,0.259,24445,0.193,0.322,3.1,people tested,50362218,35065569,20621383,,505198,488101,39.5,27.5,16.17,,3828,381210,0.299,44.44,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,127504120,,,,
2021-07-09,NLD,Europe,Netherlands,1721753,10283,4463.429,17798,2,1.429,98027.274,585.458,254.123,1013.322,0.114,0.081,2.69,86,4.896,120,6.832,7,0.399,59,3.359,14719447,52144,841.03,2.979,35536,2.03,0.147,6.8,tests performed,17038876,11040616,6653448,,,188268,97.01,62.86,37.88,,10719,116845,0.665,32.41,508.544,43.2,18.779,11.881,48472.545,,109.361,5.29,24.4,27.3,,3.32,82.28,0.944,17564020,,,,
2021-07-09,NZL,Oceania,New Zealand,2765,0,3.286,28,0,0,533.239,0,0.634,5.4,0,0,0.82,,,,,,,,,2339666,3162,456.099,0.616,5126,0.999,,,tests performed,1344174,805610,538547,17,21607,17883,25.92,15.54,10.39,0,3449,9045,0.174,22.22,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29,0.931,5185289,,,,
2021-07-09,NOR,Europe,Norway,132966,293,173.857,796,0,0.286,24467.809,53.917,31.992,146.476,0,0.053,0.99,,,27,4.968,,,,,6289803,14572,1164.127,2.697,13558,2.509,0.012,83.3,people tested,4708318,3092760,1614868,690,30673,40834,86.64,56.91,29.72,0.01,7514,36934,0.68,49.07,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,5434324,,,,
2021-07-09,POL,Europe,Poland,2880670,74,80.429,75152,17,12.429,72274.872,1.857,2.018,1885.534,0.427,0.312,0.78,,,463,11.616,,,,,,,,,39574,1.033,0.002,492,tests performed,31258249,17374533,14938143,,253739,209543,78.43,43.59,37.48,,5257,47621,0.119,43.4,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,,6.62,78.73,0.88,39857144,,,,
2021-07-09,PRT,Europe,Portugal,902489,3194,2578.143,17142,7,4.857,87868.909,310.977,251.015,1668.994,0.682,0.473,1.27,141,13.728,617,60.073,,,,,13950949,90241,1355.764,8.77,62314,6.056,0.0414,24.2,tests performed,10444978,6344785,4393303,46126,,151993,101.7,61.77,42.77,0.45,14798,68048,0.663,63.89,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30,,3.39,82.05,0.864,10270857,,,,
2021-07-09,SVK,Europe,Slovakia,775347,50,36.143,12517,1,0.857,137388.71,8.86,6.404,2217.968,0.177,0.152,0.81,34,6.025,92,16.302,,,,,40302167,23496,7398.121,4.313,15111,2.774,0.003,333.3,tests performed,,,,,,21683,,,,,3842,8912,0.158,46.49,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,,5.82,77.54,0.86,5643455,,,,
2021-07-09,SVN,Europe,Slovenia,257703,84,45.714,4423,0,0.571,121567.022,39.626,21.565,2086.475,0,0.27,1.23,9,4.246,41,19.341,,,,,1362639,1641,642.933,0.774,1477,0.697,0.036,27.8,tests performed,1567849,864862,759012,34,11200,8001,73.96,40.8,35.81,0,3774,2664,0.126,39.93,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25,,4.5,81.32,0.917,2119843,,,,
2021-07-09,KOR,Asia,South Korea,166722,1378,1054.286,2038,2,1.857,3217.59,26.594,20.347,39.332,0.039,0.036,1.44,148,2.856,,,,,,,17684067,120026,341.193,2.316,83956,1.62,0.0126,79.6,people tested,20562453,15744528,5983206,64,210856,111342,39.68,30.39,11.55,0,2149,34545,0.067,36.57,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,51815808,,,,
2021-07-09,ESP,Europe,Spain,3937192,21879,14760.571,81003,6,13.143,82786.065,460.043,310.366,1703.224,0.126,0.276,1.58,637,13.394,2529,53.176,302,6.35,2960,62.239,48733092,198035,1026.242,4.17,150201,3.163,0.137,7.3,tests performed,,,,,,545557,,,,,11471,221982,0.467,48.61,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,47558632,,,,
2021-07-09,SWE,Europe,Sweden,1092540,232,237.143,14643,1,1.714,103564.684,21.992,22.479,1388.048,0.095,0.163,0.9,26,2.465,155,14.693,,,,,10716810,11435,1023.857,1.092,12468,1.191,0.019,52.6,tests performed,,,,,,91045,,,,,8630,56307,0.534,50.06,24.718,41,19.985,13.433,46949.283,0.5,133.982,4.79,18.8,18.9,,2.22,82.8,0.945,10549349,,,,
2021-07-09,CHE,Europe,Switzerland,704943,323,229.857,10774,0,0.143,80652.747,36.955,26.298,1232.657,0,0.016,1.46,24,2.746,84,9.61,,,30,3.432,8165574,43846,939.5,5.045,26260,3.021,0.011,90.9,tests performed,8120081,4506802,3690993,221,70854,60150,92.9,51.56,42.23,0,6882,13006,0.149,39.75,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,,4.53,83.78,0.955,8740471,,,,
2021-07-09,TWN,Asia,Taiwan,15185,36,39.143,730,12,7.714,635.531,1.507,1.638,30.552,0.502,0.323,0.61,,,,,,,,,1616287,23405,67.741,0.981,24329,1.02,0.0016,621.5,people tested,3357000,3284679,72321,,235919,154095,14.05,13.75,0.3,,6449,150362,0.629,74.07,,42.2,,8.353,,,103.957,,,,,,80.46,,23893396,,,,
