tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-04-03,AUS,Oceania,Australia,29348,7,12.714,909,0,0,1121.119,0.267,0.486,34.725,0,0,0.95,3,0.115,81,3.094,,,,,15833044,56078,610.817,2.163,61424,2.37,0.0002,4831.2,tests performed,843182,761864,81318,,15123,45570,3.22,2.91,0.31,,1741,39092,0.149,46.76,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-04-03,AUT,Europe,Austria,546926,3095,3086.143,11511,36,33.571,61180.026,346.212,345.221,1287.639,4.027,3.755,0.98,533,59.622,2188,244.753,,,,,24402915,316492,2735.114,35.473,315497,35.361,0.0098,102.2,tests performed,1850049,1329211,520850,101,22264,32944,20.69,14.87,5.83,0,3685,20864,0.233,75,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-04-03,BEL,Europe,Belgium,897474,4889,4487.286,23130,47,37.143,76997.249,419.443,384.979,1984.399,4.032,3.187,1.01,821,70.436,2911,249.744,,,1885,161.72,11439350,46545,985.181,4.009,60015,5.169,0.081,12.3,tests performed,2212509,1598479,616017,,21197,50283,18.98,13.71,5.29,,4314,40395,0.347,75.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-04-03,CAN,North America,Canada,1007597,5962,5617.714,23051,20,28.286,26202.434,155.041,146.088,599.438,0.52,0.736,1.23,791,20.57,2879,74.868,,,,,28046932,134665,735.079,3.529,116181,3.045,0.0484,20.7,tests performed,6355667,5622317,733317,33,195068,187781,16.53,14.62,1.91,0,4883,180911,0.47,75.46,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-04-03,CHL,South America,Chile,1019478,7993,7080.714,23524,103,124.429,52004.271,407.728,361.192,1199.975,5.254,6.347,1.06,2867,146.248,,,1447,73.812,4236,216.081,11414538,70458,585.566,3.614,65105,3.34,0.1088,9.2,tests performed,10816237,6955723,3860514,,3230,163080,55.17,35.48,19.69,,8319,78888,0.402,79.17,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-04-03,CHN,Asia,China,98724,36,30.857,4636,0,0,69.237,0.025,0.022,3.251,0,0,1.17,,,,,,,,,,,,,14769984,10.358,0,478659.1,tests performed,136677000,,,,2876000,4894286,9.59,,,,3432,,,50,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-04-03,COL,South America,Colombia,2437197,9149,8800.857,63932,155,163.143,46982.991,176.37,169.658,1232.447,2.988,3.145,1.3,,,,,,,,,12832239,36258,249.09,0.704,46778,0.908,0.217,4.6,tests performed,2381049,1989856,391193,,44905,93446,4.59,3.84,0.75,,1801,62714,0.121,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-04-03,CRI,North America,Costa Rica,216764,0,226.571,2957,0,3.714,41839.58,0,43.733,570.757,0,0.717,1.19,,,,,,,,,693151,4036,134.489,0.783,3618,0.702,0.089,11.2,people tested,,,,,,12841,,,,,2479,6618,0.128,59.26,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-04-03,CZE,Europe,Czechia,1549734,3869,5530.429,26867,102,155.571,147678.242,368.687,527.009,2560.227,9.72,14.825,0.76,1398,133.219,6257,596.246,440,41.929,4454,424.433,13526010,45666,1286.874,4.345,179520,17.08,0.029,34.5,tests performed,1831986,1254902,577205,,14584,34097,17.46,11.96,5.5,,3249,15553,0.148,81.48,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-04-03,DNK,Europe,Denmark,232718,745,809.857,2428,4,2.143,39562.692,126.652,137.678,412.767,0.68,0.364,1.02,39,6.63,215,36.551,,,268,45.561,22354266,128678,3818.474,21.98,154690,26.424,0.0052,191,tests performed,1071041,708723,362276,42,13778,17140,18.21,12.05,6.16,0,2914,11694,0.199,64.81,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
