tDate,iso_code,continent,country,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
2021-07-29,AUS,Oceania,Australia,33909,183,189.571,923,0,1.143,1295.354,6.991,7.242,35.259,0,0.044,1.34,62,2.368,234,8.939,,,,,24697610,204244,952.8,7.879,173269,6.684,0.0011,914,tests performed,11999027,8237020,3762007,,204939,167447,45.84,31.47,14.37,,6397,84793,0.324,68.06,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,,3.84,83.44,0.944,26177410,,,,
2021-07-29,AUT,Europe,Austria,653206,547,390.714,13133,1,2,73068.678,61.188,43.706,1469.079,0.112,0.224,1.27,40,4.474,123,13.759,,,,,65725061,343301,7366.561,38.478,352453,39.503,0.0011,902.1,tests performed,9790865,5373052,4617082,3236,45869,49033,109.52,60.1,51.65,0.04,5485,10305,0.115,47.87,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54,0.922,8939617,,,,
2021-07-29,BEL,Europe,Belgium,1122951,1862,1541.429,25235,4,2.571,96341.663,159.747,132.244,2164.994,0.343,0.221,1.2,93,7.979,318,27.282,,,232,19.904,17188248,60172,1480.288,5.182,54581,4.701,0.032,31.2,tests performed,14490194,8073047,6749015,,148512,116345,124.32,69.26,57.9,,9982,20147,0.173,50.93,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63,0.931,11655923,,,,
2021-07-29,CAN,North America,Canada,1433590,931,653.571,26577,6,7.143,37280.329,24.211,16.996,691.132,0.156,0.186,1.34,183,4.759,496,12.898,,,,,38409370,58254,1006.666,1.527,50686,1.328,0.0129,77.6,tests performed,49075741,27036151,22033994,5596,270603,288503,127.62,70.31,57.3,0.01,7502,36068,0.094,64.6,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,,2.5,82.43,0.929,38454328,,,,
2021-07-29,CHL,South America,Chile,1613288,1371,1225,35295,119,71.857,82294.926,69.936,62.488,1800.422,6.07,3.665,0.77,1516,77.332,,,349,17.803,1041,53.102,18297548,67894,938.664,3.483,53381,2.738,0.0229,43.6,tests performed,25813515,13830926,12489252,,90460,55404,131.68,70.55,63.71,,2826,18513,0.094,58.71,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,,2.11,80.18,0.851,19603736,,,,
2021-07-29,CHN,Asia,China,103129,78,72.571,4636,0,0.429,72.326,0.055,0.051,3.251,0,0,1.28,,,,,,,,,,,,,14769984,10.358,0,203524.6,tests performed,1619218000,,,,17969000,15944714,113.56,,,,11182,5850649,0.41,70.83,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761,1425887360,,,,
2021-07-29,COL,South America,Colombia,4766829,9690,10608.429,120126,325,327.143,91892.401,186.799,204.504,2315.725,6.265,6.306,0.71,,,,,,,,,22319051,89458,433.24,1.736,70785,1.374,0.172,5.8,tests performed,26515327,17032633,11892153,,328613,282792,51.11,32.83,22.93,,5452,194298,0.375,46.3,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.767,51874028,,,,
2021-07-29,CRI,North America,Costa Rica,405206,1695,1105.286,5013,16,11.429,78212.474,327.167,213.341,967.604,3.088,2.206,1.12,,,,,,,,,1449099,9497,281.162,1.843,6499,1.261,0.139,7.2,people tested,,,,,,56628,,,,,10930,54575,1.053,54.63,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.81,5180836,,,,
2021-07-29,CZE,Europe,Czechia,1673219,202,183.714,30363,1,2.286,159445.454,19.249,17.507,2893.37,0.095,0.218,0.95,14,1.334,62,5.908,9,0.858,58,5.527,33362050,121496,3174.088,11.559,108333,10.307,0.002,500,tests performed,10322369,5648526,4812073,12,60074,56579,98.36,53.83,45.86,0,5392,18057,0.172,42.59,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,
2021-07-29,DNK,Europe,Denmark,314983,848,794.714,2548,1,0.857,53547.965,144.162,135.104,433.167,0.17,0.146,1.08,10,1.7,57,9.69,,,113,19.21,37783714,73530,6454.077,12.56,64616,11.037,0.0123,81.3,tests performed,7144229,4113033,3077329,356,57887,58406,121.45,69.92,52.32,0.01,9929,20190,0.343,42.38,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,
