tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-08-31,Australia,,3,3,2,4,1,2,2,4
2020-08-31,Austria,,1,1,1,2,0,0,0,3
2020-08-31,Belgium,,1,2,2,4,0,0,0,3
2020-08-31,Canada,,3,2,2,4,0,1,2,4
2020-08-31,Canada,Alberta,1,2,1,2,0,0,1,4
2020-08-31,Canada,British Columbia,3,1,2,3,0,0,2,4
2020-08-31,Canada,Manitoba,2,1,2,3,0,1,1,4
2020-08-31,Canada,New Brunswick,2,1,2,3,1,0,2,4
2020-08-31,Canada,Newfoundland and Labrador,2,1,2,3,0,1,2,4
2020-08-31,Canada,Northwest Territories,0,2,2,3,0,0,2,4
2020-08-31,Canada,Nova Scotia,3,0,1,3,0,0,2,4
2020-08-31,Canada,Nunavut,2,2,1,3,0,1,2,4
2020-08-31,Canada,Ontario,3,2,1,3,1,0,0,4
2020-08-31,Canada,Prince Edward Island,2,1,1,3,0,1,2,4
2020-08-31,Canada,Quebec,3,2,2,3,0,0,0,4
2020-08-31,Canada,Saskatchewan,3,2,1,3,0,1,0,9
2020-08-31,Canada,Yukon,1,1,1,3,1,0,2,9
2020-08-31,Chile,,3,3,2,3,2,3,2,4
2020-08-31,China,,2,3,2,4,2,3,2,3
2020-08-31,China,Anhui,1,1,1,2,1,0,1,4
2020-08-31,China,Beijing,2,1,1,0,1,1,1,4
2020-08-31,China,Chongqing,1,1,1,3,1,1,1,4
2020-08-31,China,Fujian,1,1,1,3,1,1,1,4
2020-08-31,China,Gansu,1,1,1,0,1,1,1,4
2020-08-31,China,Guangdong,1,1,1,4,1,1,1,4
2020-08-31,China,Guangxi,1,1,1,0,1,0,1,4
2020-08-31,China,Guizhou,1,1,1,0,0,0,1,4
2020-08-31,China,Hainan,1,0,0,0,1,0,1,4
2020-08-31,China,Hebei,2,1,1,0,1,0,0,9
2020-08-31,China,Heilongjiang,2,2,1,3,1,1,1,4
2020-08-31,China,Henan,1,1,2,3,1,1,1,4
2020-08-31,China,Hubei,1,1,1,3,1,1,1,4
2020-08-31,China,Hunan,9,1,1,0,0,0,1,4
2020-08-31,China,Inner Mongolia,1,1,1,0,1,1,1,4
2020-08-31,China,Jiangsu,1,1,1,1,1,1,1,4
2020-08-31,China,Jiangxi,1,2,1,1,0,1,1,4
2020-08-31,China,Jilin,1,1,1,2,1,1,1,4
2020-08-31,China,Liaoning,1,2,1,0,0,0,2,4
2020-08-31,China,Ningxia,1,0,2,3,1,1,1,4
2020-08-31,China,Qinghai,1,1,1,1,1,1,1,4
2020-08-31,China,Shaanxi,1,1,2,3,1,1,1,4
2020-08-31,China,Shandong,1,0,1,1,0,0,0,4
2020-08-31,China,Shanghai,2,1,1,3,1,1,1,4
2020-08-31,China,Shanxi,1,1,1,1,1,1,1,4
2020-08-31,China,Sichuan,1,1,1,0,1,1,1,4
2020-08-31,China,Tianjin,1,1,2,0,1,1,1,4
2020-08-31,China,Tibet,1,1,2,3,0,1,1,4
2020-08-31,China,Xinjiang,1,3,2,4,1,0,1,4
2020-08-31,China,Yunnan,1,1,1,1,1,1,1,4
2020-08-31,China,Zhejiang,1,1,1,1,1,1,1,4
2020-08-31,Colombia,,3,3,2,4,1,2,2,4
2020-08-31,Costa Rica,,3,2,2,3,0,1,0,3
2020-08-31,Czechia,,1,1,1,1,0,0,1,3
2020-08-31,Denmark,,1,2,1,2,1,1,0,3
2020-08-31,Estonia,,1,1,1,1,0,0,0,2
2020-08-31,Finland,,1,1,1,0,0,0,0,3
2020-08-31,France,,1,2,1,4,0,0,1,3
2020-08-31,Germany,,2,2,2,4,0,0,2,3
2020-08-31,Greece,,1,1,2,3,1,1,1,3
2020-08-31,Hungary,,2,1,1,2,0,1,1,3
2020-08-31,Iceland,,1,1,2,3,0,0,0,3
2020-08-31,Ireland,,2,3,2,3,1,1,2,2
2020-08-31,Israel,,1,1,0,3,1,0,0,2
2020-08-31,Italy,,3,2,2,2,0,0,0,3
2020-08-31,Japan,,1,1,1,0,0,1,1,3
2020-08-31,Latvia,,3,2,0,1,0,1,0,2
2020-08-31,Lithuania,,2,1,0,1,0,1,0,2
2020-08-31,Luxembourg,,1,1,1,4,0,1,0,3
2020-08-31,Mexico,,3,3,2,3,1,2,2,3
2020-08-31,Netherlands,,1,2,1,4,0,1,0,3
2020-08-31,New Zealand,,1,1,2,4,0,0,0,4
2020-08-31,Norway,,1,1,0,3,0,0,1,2
2020-08-31,Poland,,2,2,0,2,0,0,0,3
2020-08-31,Portugal,,2,2,2,4,1,0,0,3
2020-08-31,Slovakia,,2,1,0,2,0,0,0,2
2020-08-31,Slovenia,,1,2,2,3,0,0,0,3
2020-08-31,South Korea,,2,2,2,4,0,1,1,3
2020-08-31,Spain,,2,2,2,4,0,1,2,3
2020-08-31,Sweden,,1,1,2,3,1,1,0,3
2020-08-31,Switzerland,,0,2,2,3,0,0,0,3
2020-08-31,Taiwan,,1,0,0,0,0,0,0,3
2020-08-31,Turkey,,3,2,2,0,0,2,0,1
2020-08-31,United Kingdom,,2,2,2,4,1,1,2,2
2020-08-31,United Kingdom,England,2,2,2,4,1,0,2,2
2020-08-31,United Kingdom,Northern Ireland,0,2,2,4,1,0,0,2
2020-08-31,United Kingdom,Scotland,1,2,2,4,1,1,1,2
2020-08-31,United Kingdom,Wales,2,2,2,4,1,0,0,2
2020-08-31,United States,,3,2,2,4,1,1,2,3
2020-08-31,United States,Alabama,2,2,1,0,0,1,1,3
2020-08-31,United States,Alaska,3,1,1,3,0,1,2,3
2020-08-31,United States,Arizona,2,2,1,3,1,1,1,3
2020-08-31,United States,Arkansas,1,2,1,3,1,1,1,3
2020-08-31,United States,California,3,2,2,4,0,1,1,3
2020-08-31,United States,Colorado,2,2,1,4,1,1,1,3
2020-08-31,United States,Connecticut,2,2,1,3,1,1,2,3
2020-08-31,United States,Delaware,2,2,2,2,1,1,1,3
2020-08-31,United States,Florida,2,2,2,4,1,2,1,3
2020-08-31,United States,Georgia,2,1,2,3,1,2,1,3
2020-08-31,United States,Hawaii,2,2,2,4,1,2,2,3
2020-08-31,United States,Idaho,2,2,1,4,0,1,2,3
2020-08-31,United States,Illinois,3,1,1,3,0,1,2,3
2020-08-31,United States,Indiana,2,1,1,2,0,1,1,3
2020-08-31,United States,Iowa,2,2,1,0,0,1,1,3
2020-08-31,United States,Kansas,2,1,1,3,1,1,1,3
2020-08-31,United States,Kentucky,2,1,1,4,2,1,1,3
2020-08-31,United States,Louisiana,2,2,2,3,1,1,1,3
2020-08-31,United States,Maine,2,2,2,3,2,1,2,3
2020-08-31,United States,Maryland,2,1,2,3,0,1,1,3
2020-08-31,United States,Massachusetts,3,2,1,3,1,1,1,3
2020-08-31,United States,Michigan,2,2,2,4,1,1,1,3
2020-08-31,United States,Minnesota,3,1,2,3,0,1,1,3
2020-08-31,United States,Mississippi,2,1,1,4,0,1,1,3
2020-08-31,United States,Missouri,2,1,2,3,0,1,1,3
2020-08-31,United States,Montana,1,1,1,3,1,2,1,3
2020-08-31,United States,Nebraska,2,1,2,1,1,1,1,3
2020-08-31,United States,Nevada,2,2,2,3,0,1,1,3
2020-08-31,United States,New Hampshire,2,1,1,0,0,1,1,3
2020-08-31,United States,New Jersey,3,2,1,4,0,1,1,3
2020-08-31,United States,New Mexico,2,2,2,4,2,1,2,3
2020-08-31,United States,New York,2,2,2,3,1,1,2,3
2020-08-31,United States,North Carolina,2,2,1,3,1,1,1,3
2020-08-31,United States,North Dakota,2,1,1,0,0,1,1,3
2020-08-31,United States,Ohio,3,2,1,4,0,1,1,3
2020-08-31,United States,Oklahoma,2,1,1,2,0,1,1,3
2020-08-31,United States,Oregon,3,2,2,4,0,1,1,3
2020-08-31,United States,Pennsylvania,2,2,2,3,1,1,1,3
2020-08-31,United States,Rhode Island,3,2,2,3,0,1,2,3
2020-08-31,United States,South Carolina,2,1,1,4,0,1,1,3
2020-08-31,United States,South Dakota,2,1,1,0,0,1,1,3
2020-08-31,United States,Tennessee,2,1,2,3,1,1,1,3
2020-08-31,United States,Texas,2,2,2,4,0,1,1,3
2020-08-31,United States,Utah,2,2,2,3,0,1,1,3
2020-08-31,United States,Vermont,2,1,2,3,0,1,2,3
2020-08-31,United States,Virginia,2,1,1,3,0,1,1,3
2020-08-31,United States,Washington,2,2,2,4,1,1,1,3
2020-08-31,United States,Washington DC,2,2,2,3,0,1,2,3
2020-08-31,United States,West Virginia,2,1,2,3,0,1,1,3
2020-08-31,United States,Wisconsin,3,1,1,4,1,1,1,3
2020-08-31,United States,Wyoming,2,1,1,2,2,1,1,3
