tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-07-04,United States,South Dakota,1,0,1,0,0,0,1,3
2021-07-04,United States,Tennessee,1,0,1,0,0,0,1,3
2021-07-04,United States,Texas,1,1,1,0,0,1,1,3
2021-07-04,United States,Utah,1,1,1,0,0,0,1,3
2021-07-04,United States,Vermont,0,0,1,0,0,0,1,3
2021-07-04,United States,Virginia,2,0,1,0,0,0,1,3
2021-07-04,United States,Washington,1,0,1,1,0,0,1,3
2021-07-04,United States,Washington DC,1,0,1,0,0,0,2,3
2021-07-04,United States,West Virginia,1,0,1,0,0,0,1,3
2021-07-04,United States,Wisconsin,0,0,1,0,0,0,1,3
2021-07-04,United States,Wyoming,1,1,1,0,2,0,1,3
