tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-05-01,China,Shaanxi,9,9,9,9,9,9,9,9
2022-05-01,China,Shandong,9,9,9,9,9,9,9,9
2022-05-01,China,Shanghai,9,9,9,9,9,9,9,9
2022-05-01,China,Shanxi,2,1,2,3,2,2,2,3
2022-05-01,China,Sichuan,1,1,2,3,1,0,2,3
2022-05-01,China,Tianjin,9,9,9,9,9,9,9,9
2022-05-01,China,Tibet,9,9,9,9,9,9,9,9
2022-05-01,China,Xinjiang,9,9,9,9,9,9,9,9
2022-05-01,China,Yunnan,2,1,1,2,1,1,2,3
2022-05-01,China,Zhejiang,3,3,2,4,1,1,2,3
2022-05-01,Colombia,,9,9,9,9,9,9,9,9
2022-05-01,Costa Rica,,9,9,9,9,9,9,9,9
2022-05-01,Czechia,,0,1,0,0,1,0,0,1
2022-05-01,Denmark,,9,9,9,9,9,9,9,9
2022-05-01,Estonia,,9,9,9,9,9,9,9,9
2022-05-01,Finland,,9,9,9,9,9,9,9,9
2022-05-01,France,,9,9,9,9,9,9,9,9
2022-05-01,Germany,,0,1,0,0,0,1,1,1
2022-05-01,Greece,,9,9,9,9,9,9,9,9
2022-05-01,Hungary,,0,0,0,0,0,0,0,0
2022-05-01,Iceland,,9,9,9,9,9,9,9,9
2022-05-01,Ireland,,0,0,0,0,0,0,0,0
2022-05-01,Israel,,1,0,0,0,0,0,0,1
2022-05-01,Italy,,1,1,1,0,1,0,0,2
2022-05-01,Japan,,1,1,1,1,0,1,1,4
2022-05-01,Latvia,,9,9,9,9,9,9,9,9
2022-05-01,Lithuania,,9,9,9,9,9,9,9,9
2022-05-01,Luxembourg,,0,0,0,0,1,0,0,3
2022-05-01,Mexico,,9,9,9,9,9,9,9,9
2022-05-01,Netherlands,,9,9,9,9,9,9,9,9
2022-05-01,New Zealand,,9,9,9,9,9,9,9,9
2022-05-01,Norway,,9,9,9,9,9,9,9,9
2022-05-01,Poland,,0,1,0,0,0,0,0,0
2022-05-01,Portugal,,0,0,0,0,0,0,0,0
2022-05-01,Slovakia,,9,9,9,9,9,9,9,9
2022-05-01,Slovenia,,9,9,9,9,9,9,9,9
2022-05-01,South Korea,,0,0,0,0,0,0,0,2
2022-05-01,Spain,,9,9,9,9,9,9,9,9
2022-05-01,Sweden,,0,0,0,0,0,0,0,0
2022-05-01,Switzerland,,9,9,9,9,9,9,9,9
2022-05-01,Taiwan,,1,2,0,0,0,0,0,3
2022-05-01,Turkey,,0,0,0,0,1,0,2,1
2022-05-01,United Kingdom,,9,9,9,9,9,9,9,9
2022-05-01,United Kingdom,England,9,9,9,9,9,9,9,9
2022-05-01,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-05-01,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-05-01,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-05-01,United States,,2,2,2,2,1,1,2,9
2022-05-01,United States,Alabama,9,9,9,9,9,9,9,9
2022-05-01,United States,Alaska,1,0,0,0,0,0,1,4
2022-05-01,United States,Arizona,9,9,9,9,9,9,9,9
2022-05-01,United States,Arkansas,9,9,9,9,9,9,9,9
2022-05-01,United States,California,1,1,0,0,0,0,1,4
2022-05-01,United States,Colorado,9,9,9,9,9,9,9,9
2022-05-01,United States,Connecticut,9,9,9,9,9,9,9,9
2022-05-01,United States,Delaware,0,0,0,0,0,0,1,4
2022-05-01,United States,Florida,9,9,9,9,9,9,9,9
2022-05-01,United States,Georgia,1,0,0,0,0,0,1,4
2022-05-01,United States,Hawaii,1,1,0,0,0,0,1,4
2022-05-01,United States,Idaho,0,0,0,0,0,0,1,4
2022-05-01,United States,Illinois,9,9,9,9,9,9,9,9
2022-05-01,United States,Indiana,9,9,9,9,9,9,9,9
2022-05-01,United States,Iowa,9,9,9,9,9,9,9,9
2022-05-01,United States,Kansas,0,0,0,0,0,0,1,4
2022-05-01,United States,Kentucky,0,0,0,0,0,0,1,4
2022-05-01,United States,Louisiana,3,0,0,0,1,9,1,9
2022-05-01,United States,Maine,0,0,0,0,0,0,1,4
2022-05-01,United States,Maryland,9,9,9,9,9,9,9,9
2022-05-01,United States,Massachusetts,2,0,0,0,0,0,1,4
2022-05-01,United States,Michigan,9,9,9,9,9,9,9,9
2022-05-01,United States,Minnesota,9,9,9,9,9,9,9,9
2022-05-01,United States,Mississippi,1,0,0,0,0,0,1,4
2022-05-01,United States,Missouri,0,0,0,0,0,0,1,4
2022-05-01,United States,Montana,1,0,0,0,0,0,1,4
2022-05-01,United States,Nebraska,9,9,9,9,9,9,9,9
2022-05-01,United States,Nevada,9,9,9,9,9,9,9,9
2022-05-01,United States,New Hampshire,0,1,0,0,0,0,1,4
2022-05-01,United States,New Jersey,1,0,0,0,0,0,1,4
2022-05-01,United States,New Mexico,9,9,9,9,9,9,9,9
2022-05-01,United States,New York,2,2,1,1,0,0,1,4
2022-05-01,United States,North Carolina,9,9,9,9,9,9,9,9
2022-05-01,United States,North Dakota,0,0,0,0,0,0,1,4
2022-05-01,United States,Ohio,1,0,0,9,0,0,9,4
2022-05-01,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-05-01,United States,Oregon,9,9,9,9,9,9,9,9
2022-05-01,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-05-01,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-05-01,United States,South Carolina,1,1,1,1,1,1,2,4
2022-05-01,United States,South Dakota,1,0,0,0,0,0,1,4
2022-05-01,United States,Tennessee,0,0,0,0,0,0,1,4
2022-05-01,United States,Texas,0,0,0,0,0,0,1,4
2022-05-01,United States,Utah,2,0,0,0,0,0,1,4
2022-05-01,United States,Vermont,9,9,9,9,9,9,9,9
2022-05-01,United States,Virginia,1,0,0,0,0,0,1,4
2022-05-01,United States,Washington,1,0,0,0,0,0,1,4
2022-05-01,United States,Washington DC,1,0,0,0,0,0,1,4
2022-05-01,United States,West Virginia,1,0,0,0,0,0,1,4
2022-05-01,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-05-01,United States,Wyoming,9,9,9,9,2,9,9,9
