tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-10,China,Xinjiang,9,9,9,9,9,9,9,9
2022-03-10,China,Yunnan,9,9,9,9,9,9,9,9
2022-03-10,China,Zhejiang,9,9,9,9,9,9,9,9
2022-03-10,Colombia,,9,9,9,9,9,9,9,9
2022-03-10,Costa Rica,,9,9,9,9,9,9,9,9
2022-03-10,Czechia,,0,0,0,0,0,0,0,1
2022-03-10,Denmark,,0,0,0,0,0,0,0,1
2022-03-10,Estonia,,9,9,9,9,9,9,9,9
2022-03-10,Finland,,1,1,0,0,1,0,0,2
2022-03-10,France,,1,2,2,2,2,0,2,3
2022-03-10,Germany,,2,2,2,4,2,1,2,3
2022-03-10,Greece,,9,9,9,9,9,9,9,9
2022-03-10,Hungary,,9,9,9,9,9,9,9,9
2022-03-10,Iceland,,0,0,0,0,0,0,0,0
2022-03-10,Ireland,,1,0,0,0,0,0,0,0
2022-03-10,Israel,,2,0,0,0,0,0,0,1
2022-03-10,Italy,,2,3,2,1,2,1,0,2
2022-03-10,Japan,,1,1,1,1,0,1,1,4
2022-03-10,Latvia,,9,9,9,9,9,9,9,9
2022-03-10,Lithuania,,0,1,0,0,0,0,0,1
2022-03-10,Luxembourg,,0,0,0,0,1,0,0,3
2022-03-10,Mexico,,9,9,9,9,9,9,9,9
2022-03-10,Netherlands,,0,0,1,0,0,1,1,3
2022-03-10,New Zealand,,9,9,9,9,9,9,9,9
2022-03-10,Norway,,0,0,0,0,0,0,0,1
2022-03-10,Poland,,1,1,0,0,0,0,0,2
2022-03-10,Portugal,,0,0,0,0,0,0,0,1
2022-03-10,Slovakia,,9,9,9,9,9,9,9,9
2022-03-10,Slovenia,,0,2,0,0,0,1,0,0
2022-03-10,South Korea,,0,2,1,4,0,0,0,2
2022-03-10,Spain,,1,1,0,3,0,0,0,3
2022-03-10,Sweden,,9,9,9,9,9,9,9,9
2022-03-10,Switzerland,,0,1,0,0,0,0,0,3
2022-03-10,Taiwan,,9,9,9,9,9,9,9,9
2022-03-10,Turkey,,9,9,9,9,9,9,9,9
2022-03-10,United Kingdom,,1,2,2,0,0,0,0,1
2022-03-10,United Kingdom,England,0,0,0,0,0,0,0,1
2022-03-10,United Kingdom,Northern Ireland,1,0,0,0,0,0,0,1
2022-03-10,United Kingdom,Scotland,1,0,0,0,0,0,0,1
2022-03-10,United Kingdom,Wales,1,0,0,0,0,0,0,1
2022-03-10,United States,,2,9,9,9,9,9,9,4
2022-03-10,United States,Alabama,1,1,1,3,0,1,1,4
2022-03-10,United States,Alaska,1,1,1,0,0,1,1,4
2022-03-10,United States,Arizona,9,9,9,9,9,9,9,9
2022-03-10,United States,Arkansas,1,0,0,0,0,0,1,4
2022-03-10,United States,California,1,1,2,1,0,0,1,4
2022-03-10,United States,Colorado,0,0,0,0,0,9,1,4
2022-03-10,United States,Connecticut,2,0,0,0,0,0,1,4
2022-03-10,United States,Delaware,9,9,9,9,9,9,9,9
2022-03-10,United States,Florida,1,0,1,0,0,0,1,4
2022-03-10,United States,Georgia,9,9,9,9,9,9,9,9
2022-03-10,United States,Hawaii,1,1,0,0,0,0,1,4
2022-03-10,United States,Idaho,1,1,0,0,0,0,1,4
2022-03-10,United States,Illinois,9,9,9,9,9,9,9,9
2022-03-10,United States,Indiana,0,0,0,0,0,0,1,4
2022-03-10,United States,Iowa,0,0,0,0,0,0,1,4
2022-03-10,United States,Kansas,9,9,9,9,9,9,9,9
2022-03-10,United States,Kentucky,0,0,0,0,0,0,1,4
2022-03-10,United States,Louisiana,3,2,2,2,1,1,1,4
2022-03-10,United States,Maine,0,0,0,0,0,0,1,4
2022-03-10,United States,Maryland,0,0,0,0,0,1,1,4
2022-03-10,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-03-10,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-10,United States,Minnesota,0,0,0,0,0,0,1,4
2022-03-10,United States,Mississippi,1,0,0,0,0,0,1,4
2022-03-10,United States,Missouri,9,9,9,9,9,9,9,9
2022-03-10,United States,Montana,1,0,0,0,0,0,1,4
2022-03-10,United States,Nebraska,9,9,9,9,9,9,9,9
2022-03-10,United States,Nevada,0,0,0,0,0,0,1,4
2022-03-10,United States,New Hampshire,0,1,0,0,0,0,1,4
2022-03-10,United States,New Jersey,0,0,0,0,0,1,1,4
2022-03-10,United States,New Mexico,0,0,0,0,0,0,1,4
2022-03-10,United States,New York,9,9,9,9,9,9,9,9
2022-03-10,United States,North Carolina,0,0,0,0,1,0,1,4
2022-03-10,United States,North Dakota,9,9,9,9,9,9,9,9
2022-03-10,United States,Ohio,9,9,9,9,9,9,9,9
2022-03-10,United States,Oklahoma,1,1,1,0,0,1,1,4
2022-03-10,United States,Oregon,0,0,0,0,0,0,1,4
2022-03-10,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-03-10,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-03-10,United States,South Carolina,9,9,9,9,9,9,9,9
2022-03-10,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-10,United States,Tennessee,0,0,0,0,0,0,1,4
2022-03-10,United States,Texas,0,0,0,0,0,0,1,4
2022-03-10,United States,Utah,1,1,0,0,0,0,1,4
2022-03-10,United States,Vermont,9,9,9,9,9,9,9,9
2022-03-10,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-10,United States,Washington,1,0,0,0,0,0,1,4
2022-03-10,United States,Washington DC,1,0,0,0,0,0,1,4
2022-03-10,United States,West Virginia,1,0,0,0,0,0,1,4
2022-03-10,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-03-10,United States,Wyoming,9,9,9,9,9,9,9,9
