tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-31,Australia,,0,2,9,9,9,9,9,9
2022-01-31,Austria,,2,3,2,4,1,0,0,2
2022-01-31,Belgium,,1,3,2,3,1,0,0,3
2022-01-31,Canada,,2,9,9,9,9,9,9,9
2022-01-31,Canada,Alberta,9,9,9,9,1,9,0,9
2022-01-31,Canada,British Columbia,9,9,9,9,9,9,9,9
2022-01-31,Canada,Manitoba,9,9,9,9,9,9,9,9
2022-01-31,Canada,New Brunswick,2,2,2,3,0,1,0,4
2022-01-31,Canada,Newfoundland and Labrador,2,2,2,3,1,1,2,4
2022-01-31,Canada,Northwest Territories,9,9,9,9,9,1,9,9
2022-01-31,Canada,Nova Scotia,9,9,9,9,9,9,9,9
2022-01-31,Canada,Nunavut,3,3,2,4,0,2,2,9
2022-01-31,Canada,Ontario,9,9,9,9,9,9,9,9
2022-01-31,Canada,Prince Edward Island,1,2,1,3,0,1,2,4
2022-01-31,Canada,Quebec,9,9,9,9,9,9,9,9
2022-01-31,Canada,Saskatchewan,9,9,9,9,9,9,9,9
2022-01-31,Canada,Yukon,1,1,1,4,0,0,0,9
2022-01-31,Chile,,1,1,1,2,0,0,2,2
2022-01-31,China,,9,9,9,9,9,9,9,9
2022-01-31,China,Anhui,9,9,9,9,9,9,9,9
2022-01-31,China,Beijing,9,9,9,9,9,9,9,9
2022-01-31,China,Chongqing,9,9,9,9,9,9,9,9
2022-01-31,China,Fujian,9,9,9,9,9,9,9,9
2022-01-31,China,Gansu,9,9,9,9,9,9,9,9
2022-01-31,China,Guangdong,9,9,9,9,9,9,9,9
2022-01-31,China,Guangxi,9,9,9,9,9,9,9,9
2022-01-31,China,Guizhou,9,9,9,9,9,9,9,9
2022-01-31,China,Hainan,9,9,9,9,9,9,9,9
2022-01-31,China,Hebei,9,9,9,9,9,9,9,9
2022-01-31,China,Heilongjiang,9,9,9,9,9,9,9,9
2022-01-31,China,Henan,9,9,9,9,9,9,9,9
2022-01-31,China,Hubei,9,9,9,9,9,9,9,9
2022-01-31,China,Hunan,9,9,9,9,9,9,9,9
2022-01-31,China,Inner Mongolia,9,9,9,9,9,9,9,9
2022-01-31,China,Jiangsu,9,9,9,9,9,9,9,9
2022-01-31,China,Jiangxi,9,9,9,9,9,9,9,9
2022-01-31,China,Jilin,9,9,9,9,9,9,9,9
2022-01-31,China,Liaoning,9,9,9,9,9,9,9,9
2022-01-31,China,Ningxia,9,9,9,9,9,9,9,9
2022-01-31,China,Qinghai,9,9,9,9,9,9,9,9
2022-01-31,China,Shaanxi,9,9,9,9,9,9,9,9
2022-01-31,China,Shandong,9,9,9,9,9,9,9,9
2022-01-31,China,Shanghai,9,9,9,9,9,9,9,9
2022-01-31,China,Shanxi,9,9,9,9,9,9,9,9
2022-01-31,China,Sichuan,9,9,9,9,9,9,9,9
2022-01-31,China,Tianjin,9,9,9,9,9,9,9,9
2022-01-31,China,Tibet,9,9,9,9,9,9,9,9
2022-01-31,China,Xinjiang,9,9,9,9,9,9,9,9
2022-01-31,China,Yunnan,9,9,9,9,9,9,9,9
2022-01-31,China,Zhejiang,9,9,9,9,9,9,9,9
2022-01-31,Colombia,,1,2,2,3,1,1,0,3
2022-01-31,Costa Rica,,9,9,9,9,9,9,9,9
2022-01-31,Czechia,,9,9,9,9,9,9,9,9
2022-01-31,Denmark,,1,2,1,2,0,0,0,2
2022-01-31,Estonia,,9,9,9,9,9,9,9,9
2022-01-31,Finland,,1,1,2,4,1,0,0,2
2022-01-31,France,,9,9,9,9,9,9,9,9
2022-01-31,Germany,,3,3,2,4,2,1,2,3
2022-01-31,Greece,,9,9,9,9,9,9,9,9
2022-01-31,Hungary,,0,2,2,2,2,0,2,2
2022-01-31,Iceland,,1,1,1,3,0,0,0,2
2022-01-31,Ireland,,1,0,0,0,0,0,0,3
2022-01-31,Israel,,2,2,2,3,0,0,0,4
2022-01-31,Italy,,2,3,2,1,2,2,2,3
2022-01-31,Japan,,9,9,9,9,9,9,9,9
2022-01-31,Latvia,,1,3,2,3,0,0,0,1
2022-01-31,Lithuania,,2,3,2,4,0,0,0,2
2022-01-31,Luxembourg,,9,9,9,9,9,9,9,9
2022-01-31,Mexico,,0,3,2,4,1,2,2,1
2022-01-31,Netherlands,,9,9,9,9,9,9,9,9
2022-01-31,New Zealand,,9,9,9,9,9,9,9,9
2022-01-31,Norway,,9,9,9,9,9,9,9,9
2022-01-31,Poland,,2,2,9,3,0,0,0,2
2022-01-31,Portugal,,0,1,1,2,0,0,0,2
2022-01-31,Slovakia,,9,9,9,9,9,9,9,9
2022-01-31,Slovenia,,9,9,9,9,9,9,9,9
2022-01-31,South Korea,,9,9,9,9,9,9,9,9
2022-01-31,Spain,,9,9,9,9,9,9,9,9
2022-01-31,Sweden,,1,1,2,3,0,1,0,3
2022-01-31,Switzerland,,9,9,9,9,9,9,9,9
2022-01-31,Taiwan,,9,9,9,9,9,9,9,9
2022-01-31,Turkey,,9,9,9,9,9,9,9,9
2022-01-31,United Kingdom,,1,2,2,3,1,0,0,2
2022-01-31,United Kingdom,England,1,0,0,0,0,0,0,2
2022-01-31,United Kingdom,Northern Ireland,1,2,2,3,1,0,0,2
2022-01-31,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2022-01-31,United Kingdom,Wales,1,2,2,1,0,0,0,2
2022-01-31,United States,,2,2,2,4,1,1,1,3
2022-01-31,United States,Alabama,9,9,9,9,9,9,9,9
2022-01-31,United States,Alaska,1,1,1,3,0,0,1,3
2022-01-31,United States,Arizona,0,0,0,0,0,0,1,3
2022-01-31,United States,Arkansas,2,0,0,0,0,0,1,3
2022-01-31,United States,California,1,1,9,9,9,9,9,9
2022-01-31,United States,Colorado,2,1,1,1,1,0,1,3
2022-01-31,United States,Connecticut,9,9,9,9,9,9,9,9
2022-01-31,United States,Delaware,9,9,9,9,9,9,9,9
2022-01-31,United States,Florida,9,9,9,9,9,9,9,9
2022-01-31,United States,Georgia,1,0,0,0,1,0,1,3
2022-01-31,United States,Hawaii,9,9,9,9,9,0,1,3
2022-01-31,United States,Idaho,9,9,9,9,9,9,9,9
2022-01-31,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-31,United States,Indiana,9,9,9,9,9,9,9,9
2022-01-31,United States,Iowa,1,0,0,0,0,0,2,3
2022-01-31,United States,Kansas,0,0,0,0,0,0,1,3
2022-01-31,United States,Kentucky,1,0,1,0,0,0,1,3
2022-01-31,United States,Louisiana,9,9,9,9,9,9,9,9
2022-01-31,United States,Maine,1,0,0,0,0,0,1,3
2022-01-31,United States,Maryland,0,0,0,0,0,0,1,3
2022-01-31,United States,Massachusetts,2,2,0,0,1,0,1,3
2022-01-31,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-31,United States,Minnesota,0,0,0,0,0,0,1,3
2022-01-31,United States,Mississippi,9,9,9,9,9,9,9,9
2022-01-31,United States,Missouri,9,9,9,9,9,9,9,9
2022-01-31,United States,Montana,9,9,9,9,9,9,9,9
2022-01-31,United States,Nebraska,9,9,9,9,9,9,9,9
2022-01-31,United States,Nevada,0,0,0,0,0,0,1,3
2022-01-31,United States,New Hampshire,2,1,0,0,0,0,1,3
2022-01-31,United States,New Jersey,9,9,9,9,9,9,9,9
2022-01-31,United States,New Mexico,9,9,9,9,9,9,9,9
2022-01-31,United States,New York,2,2,1,1,0,0,1,3
2022-01-31,United States,North Carolina,0,0,0,0,1,0,1,3
2022-01-31,United States,North Dakota,1,0,1,1,0,0,1,3
2022-01-31,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-31,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-01-31,United States,Oregon,0,0,0,0,0,0,1,3
2022-01-31,United States,Pennsylvania,1,1,0,0,0,0,1,3
2022-01-31,United States,Rhode Island,0,0,0,0,0,0,1,3
2022-01-31,United States,South Carolina,1,1,9,9,9,9,9,9
2022-01-31,United States,South Dakota,1,0,0,0,0,0,1,3
2022-01-31,United States,Tennessee,9,9,9,9,9,9,9,9
2022-01-31,United States,Texas,9,9,9,9,9,9,9,9
2022-01-31,United States,Utah,1,1,0,0,0,0,1,3
2022-01-31,United States,Vermont,2,0,0,0,0,0,1,3
2022-01-31,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-31,United States,Washington,9,9,9,9,9,9,9,9
2022-01-31,United States,Washington DC,9,9,9,9,9,9,9,9
2022-01-31,United States,West Virginia,1,0,0,0,0,0,1,3
2022-01-31,United States,Wisconsin,1,0,0,0,0,0,1,3
2022-01-31,United States,Wyoming,1,0,0,0,2,0,1,3
