tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-08-10,Australia,,0,0,0,0,0,0,0,0
2022-08-10,Austria,,2,2,1,2,0,0,0,0
2022-08-10,Belgium,,0,1,0,0,0,0,0,0
2022-08-10,Canada,,0,0,0,0,1,0,0,1
2022-08-10,Chile,,1,1,0,2,0,0,0,1
2022-08-10,China,,3,3,2,4,2,3,1,2
2022-08-10,Colombia,,1,1,0,0,0,0,0,1
2022-08-10,Costa Rica,,0,0,0,0,0,0,0,0
2022-08-10,Czechia,,9,9,9,9,9,9,9,9
2022-08-10,Denmark,,0,0,0,0,0,0,0,0
2022-08-10,Estonia,,0,0,0,0,0,0,0,0
2022-08-10,Finland,,1,1,0,0,1,0,0,1
2022-08-10,France,,0,0,0,0,0,0,0,0
2022-08-10,Germany,,0,0,0,0,0,1,0,0
2022-08-10,Greece,,1,0,0,0,0,0,0,0
2022-08-10,Hungary,,0,0,0,0,0,0,0,0
2022-08-10,Iceland,,0,0,0,0,0,0,0,0
2022-08-10,Ireland,,0,0,0,0,0,0,0,0
2022-08-10,Israel,,1,0,0,0,0,0,0,0
2022-08-10,Italy,,0,1,0,0,0,0,0,0
2022-08-10,Japan,,1,1,1,1,0,1,1,1
2022-08-10,Latvia,,0,0,0,0,0,0,0,0
2022-08-10,Lithuania,,0,0,0,0,0,0,0,0
2022-08-10,Luxembourg,,0,0,0,0,0,0,0,1
2022-08-10,Mexico,,1,1,1,0,0,0,1,1
2022-08-10,Netherlands,,0,0,0,0,0,0,0,1
2022-08-10,New Zealand,,0,0,0,0,0,0,0,1
2022-08-10,Norway,,0,0,0,0,0,0,0,0
2022-08-10,Poland,,1,0,0,0,0,0,0,0
2022-08-10,Portugal,,0,0,0,0,0,0,0,1
2022-08-10,Slovakia,,9,9,9,9,9,9,9,9
2022-08-10,Slovenia,,0,0,0,0,0,0,0,0
2022-08-10,South Korea,,0,0,0,0,0,0,0,1
2022-08-10,Spain,,0,0,1,3,0,0,0,1
2022-08-10,Sweden,,9,9,9,9,9,9,9,9
2022-08-10,Switzerland,,0,0,0,0,0,0,0,0
2022-08-10,Taiwan,,1,1,0,0,0,0,0,3
2022-08-10,Turkey,,0,0,0,0,0,0,0,1
2022-08-10,United Kingdom,,0,0,0,0,0,0,0,0
2022-08-10,United States,,1,1,0,0,2,1,0,1
