tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-02-11,Germany,,2,3,2,4,2,1,2,3
2022-02-11,Greece,,1,2,2,4,2,2,1,2
2022-02-11,Hungary,,0,2,2,2,2,0,2,2
2022-02-11,Iceland,,9,9,9,9,9,9,9,9
2022-02-11,Ireland,,1,0,0,0,0,0,0,3
2022-02-11,Israel,,2,2,2,0,0,0,0,4
2022-02-11,Italy,,2,3,2,1,2,2,2,3
2022-02-11,Japan,,1,1,1,1,0,1,1,4
2022-02-11,Latvia,,9,9,9,9,9,9,9,9
2022-02-11,Lithuania,,9,9,9,9,9,9,9,9
2022-02-11,Luxembourg,,1,1,1,3,1,0,0,3
2022-02-11,Mexico,,0,2,1,0,1,1,2,1
2022-02-11,Netherlands,,0,2,2,4,0,1,1,3
2022-02-11,New Zealand,,1,2,2,4,0,0,1,4
2022-02-11,Norway,,1,1,0,0,0,1,0,1
2022-02-11,Poland,,2,2,1,3,0,0,0,2
2022-02-11,Portugal,,0,1,1,2,0,0,0,2
2022-02-11,Slovakia,,9,9,9,9,9,9,9,9
2022-02-11,Slovenia,,9,9,9,9,9,9,9,9
2022-02-11,South Korea,,0,2,2,4,0,0,0,2
2022-02-11,Spain,,9,9,9,9,9,9,9,9
2022-02-11,Sweden,,0,0,0,0,0,0,0,3
2022-02-11,Switzerland,,2,2,2,4,0,0,0,3
2022-02-11,Taiwan,,9,9,9,9,9,9,9,9
2022-02-11,Turkey,,9,9,9,9,9,9,9,9
2022-02-11,United Kingdom,,9,9,9,9,9,9,9,9
2022-02-11,United Kingdom,England,1,0,0,0,0,0,0,2
2022-02-11,United Kingdom,Northern Ireland,1,2,2,3,1,0,0,2
2022-02-11,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2022-02-11,United Kingdom,Wales,1,2,2,1,0,0,0,2
2022-02-11,United States,,2,2,2,4,1,1,1,4
2022-02-11,United States,Alabama,1,1,1,3,0,1,1,4
2022-02-11,United States,Alaska,1,1,1,3,0,1,1,4
2022-02-11,United States,Arizona,9,9,9,9,9,9,9,9
2022-02-11,United States,Arkansas,1,0,0,0,0,0,1,4
2022-02-11,United States,California,1,1,2,2,0,0,1,4
2022-02-11,United States,Colorado,9,9,9,9,9,9,9,9
2022-02-11,United States,Connecticut,9,9,9,9,9,9,9,9
2022-02-11,United States,Delaware,1,0,0,0,0,0,1,4
2022-02-11,United States,Florida,1,0,1,0,0,0,1,4
2022-02-11,United States,Georgia,9,9,9,9,9,9,9,9
2022-02-11,United States,Hawaii,1,1,1,4,0,0,1,4
2022-02-11,United States,Idaho,0,0,0,0,0,0,1,4
2022-02-11,United States,Illinois,9,9,9,9,9,9,9,9
2022-02-11,United States,Indiana,0,0,0,0,0,0,1,4
2022-02-11,United States,Iowa,1,0,0,0,0,0,2,4
2022-02-11,United States,Kansas,0,0,0,0,0,0,1,4
2022-02-11,United States,Kentucky,9,9,9,9,9,9,9,9
2022-02-11,United States,Louisiana,3,2,2,2,1,1,1,4
2022-02-11,United States,Maine,1,0,0,0,0,0,1,4
2022-02-11,United States,Maryland,9,9,9,9,9,9,9,9
2022-02-11,United States,Massachusetts,2,2,0,0,1,0,1,4
2022-02-11,United States,Michigan,9,9,9,9,9,9,9,9
2022-02-11,United States,Minnesota,0,0,0,0,0,0,1,4
2022-02-11,United States,Mississippi,1,0,0,0,0,0,1,4
2022-02-11,United States,Missouri,0,0,0,0,0,0,1,4
2022-02-11,United States,Montana,9,9,9,9,9,9,9,9
2022-02-11,United States,Nebraska,2,0,0,0,1,0,1,4
2022-02-11,United States,Nevada,0,0,0,0,0,0,1,4
2022-02-11,United States,New Hampshire,1,1,0,0,0,0,1,4
2022-02-11,United States,New Jersey,1,0,0,0,0,0,1,4
2022-02-11,United States,New Mexico,2,0,0,0,0,0,1,4
2022-02-11,United States,New York,2,2,1,1,0,0,1,4
2022-02-11,United States,North Carolina,9,9,9,9,9,9,9,9
2022-02-11,United States,North Dakota,1,0,1,1,0,0,1,4
2022-02-11,United States,Ohio,9,9,9,9,9,9,9,9
2022-02-11,United States,Oklahoma,1,1,1,0,0,1,1,4
2022-02-11,United States,Oregon,0,0,0,0,0,0,1,4
2022-02-11,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-02-11,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-02-11,United States,South Carolina,9,9,9,9,9,9,9,9
2022-02-11,United States,South Dakota,1,0,0,0,0,0,1,4
2022-02-11,United States,Tennessee,9,9,9,9,9,9,9,9
2022-02-11,United States,Texas,0,0,0,0,0,0,1,4
2022-02-11,United States,Utah,9,9,9,9,9,9,9,9
2022-02-11,United States,Vermont,1,0,0,0,0,0,1,4
2022-02-11,United States,Virginia,2,0,0,0,0,0,1,4
2022-02-11,United States,Washington,1,0,0,0,0,0,1,4
2022-02-11,United States,Washington DC,1,0,0,0,0,0,1,4
2022-02-11,United States,West Virginia,9,9,9,9,9,9,9,9
2022-02-11,United States,Wisconsin,1,1,0,0,1,0,1,4
2022-02-11,United States,Wyoming,9,9,9,9,9,9,9,9
