tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-07-28,Australia,,0,0,0,0,0,0,0,0
2022-07-28,Austria,,2,2,1,2,0,0,0,0
2022-07-28,Belgium,,0,1,0,0,0,0,0,0
2022-07-28,Canada,,0,0,0,0,0,0,0,1
2022-07-28,Chile,,1,1,0,2,0,0,0,1
2022-07-28,China,,3,3,2,4,2,3,1,2
2022-07-28,Colombia,,1,1,0,0,0,0,0,1
2022-07-28,Costa Rica,,0,0,0,0,0,0,0,0
2022-07-28,Czechia,,0,1,0,0,0,0,0,0
2022-07-28,Denmark,,0,0,0,0,0,0,0,0
2022-07-28,Estonia,,0,0,0,0,0,0,0,0
2022-07-28,Finland,,1,1,0,0,1,0,0,1
2022-07-28,France,,0,1,0,0,0,0,0,1
2022-07-28,Germany,,0,9,0,0,0,1,0,0
2022-07-28,Greece,,1,0,0,0,0,0,0,0
2022-07-28,Hungary,,0,0,0,0,0,0,0,0
2022-07-28,Iceland,,0,0,0,0,0,0,0,0
2022-07-28,Ireland,,0,0,0,0,0,0,0,0
2022-07-28,Israel,,1,0,0,0,0,0,0,0
2022-07-28,Italy,,1,1,0,0,0,0,0,0
2022-07-28,Japan,,1,1,1,1,0,1,1,1
2022-07-28,Latvia,,0,0,0,0,0,0,0,0
2022-07-28,Lithuania,,0,0,0,0,0,0,0,0
2022-07-28,Luxembourg,,0,0,0,0,0,0,0,1
2022-07-28,Mexico,,3,1,1,0,0,0,1,1
2022-07-28,Netherlands,,0,0,0,0,0,0,0,1
2022-07-28,New Zealand,,0,0,0,0,0,0,0,1
2022-07-28,Norway,,0,0,0,0,0,0,0,0
2022-07-28,Poland,,1,0,0,0,0,0,0,0
2022-07-28,Portugal,,0,0,0,0,0,0,0,1
2022-07-28,Slovakia,,0,0,0,0,0,0,0,0
2022-07-28,Slovenia,,0,0,0,0,0,0,0,0
2022-07-28,South Korea,,0,0,0,0,0,0,0,1
2022-07-28,Spain,,0,0,1,3,0,0,0,1
2022-07-28,Sweden,,0,0,0,0,0,0,0,0
2022-07-28,Switzerland,,0,0,0,0,0,0,0,0
2022-07-28,Taiwan,,1,1,0,0,0,0,0,3
2022-07-28,Turkey,,0,0,0,0,0,0,0,1
2022-07-28,United Kingdom,,0,0,0,0,0,0,0,0
2022-07-28,United States,,1,1,0,0,2,0,0,1
