tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-12-30,Costa Rica,,2,2,2,2,0,1,0,1
2021-12-30,Czechia,,9,9,9,9,9,9,9,9
2021-12-30,Denmark,,1,2,1,2,0,0,0,2
2021-12-30,Estonia,,0,1,2,1,0,0,0,2
2021-12-30,Finland,,1,1,1,4,0,0,0,2
2021-12-30,France,,1,2,2,3,2,0,2,3
2021-12-30,Germany,,2,3,2,4,2,1,2,3
2021-12-30,Greece,,9,9,9,9,9,9,9,9
2021-12-30,Hungary,,9,9,9,9,9,9,9,9
2021-12-30,Iceland,,1,1,1,3,0,0,0,2
2021-12-30,Ireland,,1,2,2,4,0,0,0,3
2021-12-30,Israel,,2,2,2,3,0,0,0,4
2021-12-30,Italy,,2,3,2,1,2,2,2,3
2021-12-30,Japan,,1,1,1,1,0,1,1,4
2021-12-30,Latvia,,9,9,9,9,9,9,9,9
2021-12-30,Lithuania,,9,9,9,9,9,9,9,9
2021-12-30,Luxembourg,,1,1,1,3,1,0,0,3
2021-12-30,Mexico,,9,9,9,9,9,9,9,9
2021-12-30,Netherlands,,3,2,2,4,0,1,0,3
2021-12-30,New Zealand,,9,9,9,9,9,9,9,9
2021-12-30,Norway,,2,2,1,4,0,1,0,2
2021-12-30,Poland,,9,9,9,9,9,9,9,9
2021-12-30,Portugal,,0,2,2,2,0,0,0,2
2021-12-30,Slovakia,,9,9,9,9,9,9,9,9
2021-12-30,Slovenia,,1,2,2,4,1,1,0,2
2021-12-30,South Korea,,1,2,1,4,0,0,0,3
2021-12-30,Spain,,1,3,2,3,0,0,2,3
2021-12-30,Sweden,,0,0,0,0,0,0,0,3
2021-12-30,Switzerland,,1,2,2,3,0,0,9,3
2021-12-30,Taiwan,,1,0,0,0,0,0,0,2
2021-12-30,Turkey,,9,9,9,9,9,9,9,9
2021-12-30,United Kingdom,,9,9,9,9,9,9,9,9
2021-12-30,United Kingdom,England,9,9,9,9,9,9,9,9
2021-12-30,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2021-12-30,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2021-12-30,United Kingdom,Wales,9,9,9,9,9,9,9,9
2021-12-30,United States,,9,9,9,9,9,9,9,9
2021-12-30,United States,Alabama,9,9,9,9,9,9,9,9
2021-12-30,United States,Alaska,9,9,9,9,9,9,9,9
2021-12-30,United States,Arizona,9,9,9,9,9,9,9,9
2021-12-30,United States,Arkansas,9,9,9,9,9,9,9,9
2021-12-30,United States,California,9,9,9,9,9,9,9,9
2021-12-30,United States,Colorado,9,9,9,9,9,9,9,9
2021-12-30,United States,Connecticut,9,9,9,9,9,9,9,9
2021-12-30,United States,Delaware,9,9,9,9,9,9,9,9
2021-12-30,United States,Florida,9,9,9,9,9,9,9,9
2021-12-30,United States,Georgia,9,9,9,9,9,9,9,9
2021-12-30,United States,Hawaii,9,9,9,9,9,9,9,9
2021-12-30,United States,Idaho,9,9,9,9,9,9,9,9
2021-12-30,United States,Illinois,9,9,9,9,9,9,9,9
2021-12-30,United States,Indiana,9,9,9,9,9,9,9,9
2021-12-30,United States,Iowa,9,9,9,9,9,9,9,9
2021-12-30,United States,Kansas,9,9,9,9,9,9,9,9
2021-12-30,United States,Kentucky,9,9,9,9,9,9,9,9
2021-12-30,United States,Louisiana,9,9,9,9,9,9,9,9
2021-12-30,United States,Maine,9,9,9,9,9,9,9,9
2021-12-30,United States,Maryland,9,9,9,9,9,9,9,9
2021-12-30,United States,Massachusetts,9,9,9,9,9,9,9,9
2021-12-30,United States,Michigan,9,9,9,9,9,9,9,9
2021-12-30,United States,Minnesota,9,9,9,9,9,9,9,9
2021-12-30,United States,Mississippi,9,9,9,9,9,9,9,9
2021-12-30,United States,Missouri,9,9,9,9,9,9,9,9
2021-12-30,United States,Montana,9,9,9,9,9,9,9,9
2021-12-30,United States,Nebraska,9,9,9,9,9,9,9,9
2021-12-30,United States,Nevada,9,9,9,9,9,9,9,9
2021-12-30,United States,New Hampshire,9,9,9,9,9,9,9,9
2021-12-30,United States,New Jersey,9,9,9,9,9,9,9,9
2021-12-30,United States,New Mexico,9,9,9,9,9,9,9,9
2021-12-30,United States,New York,9,9,9,9,9,9,9,9
2021-12-30,United States,North Carolina,9,9,9,9,9,9,9,9
2021-12-30,United States,North Dakota,9,9,9,9,9,9,9,9
2021-12-30,United States,Ohio,9,9,9,9,9,9,9,9
2021-12-30,United States,Oklahoma,9,9,9,9,9,9,9,9
2021-12-30,United States,Oregon,9,9,9,9,9,9,9,9
2021-12-30,United States,Pennsylvania,9,9,9,9,9,9,9,9
2021-12-30,United States,Rhode Island,9,9,9,9,9,9,9,9
2021-12-30,United States,South Carolina,9,9,9,9,9,9,9,9
2021-12-30,United States,South Dakota,9,9,9,9,9,9,9,9
2021-12-30,United States,Tennessee,9,9,9,9,9,9,9,9
2021-12-30,United States,Texas,9,9,9,9,9,9,9,9
2021-12-30,United States,Utah,9,9,9,9,9,9,9,9
2021-12-30,United States,Vermont,9,9,9,9,9,9,9,9
2021-12-30,United States,Virginia,9,9,9,9,9,9,9,9
2021-12-30,United States,Washington,9,9,9,9,9,9,9,9
2021-12-30,United States,Washington DC,9,9,9,9,9,9,9,9
2021-12-30,United States,West Virginia,9,9,9,9,9,9,9,9
2021-12-30,United States,Wisconsin,9,9,9,9,9,9,9,9
2021-12-30,United States,Wyoming,9,9,9,9,9,9,9,9
