tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-07-27,China,Heilongjiang,2,2,1,3,1,1,1,4
2020-07-27,China,Henan,1,1,2,3,1,1,1,4
2020-07-27,China,Hubei,1,1,1,3,1,1,1,4
2020-07-27,China,Hunan,1,1,1,0,0,0,1,4
2020-07-27,China,Inner Mongolia,1,1,1,0,1,1,1,4
2020-07-27,China,Jiangsu,1,1,1,1,1,1,1,4
2020-07-27,China,Jiangxi,1,2,1,1,0,1,1,4
2020-07-27,China,Jilin,2,1,1,2,1,1,1,4
2020-07-27,China,Liaoning,1,2,1,0,1,0,2,4
2020-07-27,China,Ningxia,1,0,2,3,1,1,1,4
2020-07-27,China,Qinghai,1,1,1,1,1,1,1,4
2020-07-27,China,Shaanxi,1,1,2,3,1,1,1,4
2020-07-27,China,Shandong,1,0,2,2,0,0,0,4
2020-07-27,China,Shanghai,2,1,1,3,1,1,1,4
2020-07-27,China,Shanxi,1,1,1,1,1,1,1,4
2020-07-27,China,Sichuan,1,1,1,0,1,1,1,4
2020-07-27,China,Tianjin,1,1,2,0,1,1,2,4
2020-07-27,China,Tibet,1,1,2,3,0,1,1,4
2020-07-27,China,Xinjiang,1,3,2,4,2,3,2,4
2020-07-27,China,Yunnan,1,1,1,1,1,1,1,4
2020-07-27,China,Zhejiang,1,1,1,1,1,1,1,4
2020-07-27,Colombia,,3,3,2,4,1,2,2,4
2020-07-27,Costa Rica,,3,2,2,3,0,1,2,4
2020-07-27,Czechia,,1,1,1,1,0,0,1,3
2020-07-27,Denmark,,2,2,1,3,1,1,0,3
2020-07-27,Estonia,,1,1,1,2,0,0,0,2
2020-07-27,Finland,,1,1,1,1,0,0,0,3
2020-07-27,France,,1,1,1,4,0,0,1,3
2020-07-27,Germany,,1,2,2,3,0,0,2,3
2020-07-27,Greece,,1,1,2,3,1,1,1,3
2020-07-27,Hungary,,2,1,1,2,1,1,1,3
2020-07-27,Iceland,,1,0,2,2,0,0,0,3
2020-07-27,Ireland,,2,1,0,2,1,0,0,2
2020-07-27,Israel,,1,1,2,3,1,0,0,4
2020-07-27,Italy,,3,1,2,2,0,0,0,3
2020-07-27,Japan,,1,1,1,0,0,1,1,3
2020-07-27,Latvia,,3,2,1,2,0,1,0,2
2020-07-27,Lithuania,,1,0,0,3,1,0,0,2
2020-07-27,Luxembourg,,1,1,0,4,0,1,0,0
2020-07-27,Mexico,,3,2,2,3,1,2,2,3
2020-07-27,Netherlands,,1,2,0,2,0,1,0,3
2020-07-27,New Zealand,,0,0,0,0,0,0,0,4
2020-07-27,Norway,,1,1,0,3,0,0,1,3
2020-07-27,Poland,,2,2,0,2,0,0,0,3
2020-07-27,Portugal,,2,2,2,4,1,1,0,3
2020-07-27,Slovakia,,2,1,0,2,0,0,1,2
2020-07-27,Slovenia,,1,2,2,3,0,0,0,3
2020-07-27,South Korea,,2,2,2,4,0,1,1,3
2020-07-27,Spain,,2,2,2,4,0,2,2,3
2020-07-27,Sweden,,2,1,2,3,1,1,0,3
2020-07-27,Switzerland,,0,1,2,3,0,0,0,3
2020-07-27,Taiwan,,1,0,0,0,0,0,0,3
2020-07-27,Turkey,,3,1,1,0,0,2,1,1
2020-07-27,United Kingdom,,3,2,2,4,1,1,1,2
2020-07-27,United Kingdom,England,2,2,2,4,1,1,1,2
2020-07-27,United Kingdom,Northern Ireland,3,2,2,4,1,1,0,2
2020-07-27,United Kingdom,Scotland,2,2,2,4,1,1,1,2
2020-07-27,United Kingdom,Wales,2,2,2,4,1,1,0,2
2020-07-27,United States,,3,2,2,4,1,1,2,3
2020-07-27,United States,Alabama,3,1,1,0,1,1,1,3
2020-07-27,United States,Alaska,3,1,1,3,0,1,2,3
2020-07-27,United States,Arizona,3,2,2,0,0,1,1,3
2020-07-27,United States,Arkansas,3,2,1,3,1,1,1,3
2020-07-27,United States,California,3,2,2,4,0,1,1,3
2020-07-27,United States,Colorado,2,2,1,4,1,1,1,3
2020-07-27,United States,Connecticut,3,2,1,3,1,1,2,3
2020-07-27,United States,Delaware,3,2,2,2,1,1,1,3
2020-07-27,United States,Florida,3,2,2,4,1,2,2,3
2020-07-27,United States,Georgia,3,1,2,3,1,2,1,3
2020-07-27,United States,Hawaii,3,2,2,4,1,2,2,3
2020-07-27,United States,Idaho,3,2,1,3,0,1,2,3
2020-07-27,United States,Illinois,3,1,1,3,0,1,2,3
2020-07-27,United States,Indiana,3,1,1,2,0,1,1,3
2020-07-27,United States,Iowa,3,1,1,0,1,1,1,3
2020-07-27,United States,Kansas,3,1,1,3,1,1,1,3
2020-07-27,United States,Kentucky,3,1,1,4,2,1,1,3
2020-07-27,United States,Louisiana,3,2,2,3,1,1,1,3
2020-07-27,United States,Maine,3,2,2,3,2,1,2,3
2020-07-27,United States,Maryland,3,1,2,3,0,1,1,3
2020-07-27,United States,Massachusetts,3,2,1,3,1,1,1,3
2020-07-27,United States,Michigan,3,2,1,3,1,1,1,3
2020-07-27,United States,Minnesota,3,1,2,3,0,1,1,3
2020-07-27,United States,Mississippi,3,2,1,4,0,1,1,3
2020-07-27,United States,Missouri,3,1,2,0,0,1,1,3
2020-07-27,United States,Montana,3,1,1,3,1,2,1,3
2020-07-27,United States,Nebraska,3,1,2,1,1,1,1,3
2020-07-27,United States,Nevada,2,2,2,3,0,1,1,3
2020-07-27,United States,New Hampshire,3,1,1,0,1,1,1,3
2020-07-27,United States,New Jersey,3,2,1,3,0,1,1,3
2020-07-27,United States,New Mexico,3,2,2,4,2,1,2,3
2020-07-27,United States,New York,3,2,1,3,1,1,2,3
2020-07-27,United States,North Carolina,3,2,1,3,1,1,1,3
2020-07-27,United States,North Dakota,3,1,1,0,0,1,1,3
2020-07-27,United States,Ohio,3,2,2,4,0,1,1,3
2020-07-27,United States,Oklahoma,3,1,1,2,0,1,1,3
2020-07-27,United States,Oregon,3,2,2,4,0,1,1,3
2020-07-27,United States,Pennsylvania,3,2,2,3,1,1,1,3
2020-07-27,United States,Rhode Island,3,1,2,3,0,1,2,3
2020-07-27,United States,South Carolina,3,1,1,0,0,1,1,3
2020-07-27,United States,South Dakota,3,1,1,0,0,1,1,3
2020-07-27,United States,Tennessee,3,2,2,3,1,1,1,3
2020-07-27,United States,Texas,3,2,2,4,0,1,1,3
2020-07-27,United States,Utah,3,2,2,3,0,1,1,3
2020-07-27,United States,Vermont,3,1,2,3,0,1,2,3
2020-07-27,United States,Virginia,3,1,1,2,0,1,2,3
2020-07-27,United States,Washington,3,2,2,4,1,1,1,3
2020-07-27,United States,Washington DC,3,2,2,3,1,1,2,3
2020-07-27,United States,West Virginia,3,1,2,3,0,1,1,3
2020-07-27,United States,Wisconsin,3,1,1,4,1,1,1,3
2020-07-27,United States,Wyoming,3,1,1,2,2,1,1,3
