tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-06-27,United States,Kansas,0,1,1,0,0,1,1,3
2021-06-27,United States,Kentucky,0,0,1,0,1,0,1,3
2021-06-27,United States,Louisiana,1,1,2,0,0,1,1,3
2021-06-27,United States,Maine,1,0,1,0,0,0,1,3
2021-06-27,United States,Maryland,2,0,1,0,0,1,1,3
2021-06-27,United States,Massachusetts,1,0,1,0,1,0,1,3
2021-06-27,United States,Michigan,1,0,1,0,0,0,1,3
2021-06-27,United States,Minnesota,2,0,1,0,0,0,1,3
2021-06-27,United States,Mississippi,2,0,1,0,0,0,1,3
2021-06-27,United States,Missouri,1,0,1,0,0,0,1,3
2021-06-27,United States,Montana,1,1,1,2,0,0,1,3
2021-06-27,United States,Nebraska,0,0,1,0,0,1,1,3
2021-06-27,United States,Nevada,1,0,1,0,0,0,1,3
2021-06-27,United States,New Hampshire,1,1,1,0,0,0,1,3
2021-06-27,United States,New Jersey,2,0,1,0,0,0,1,3
2021-06-27,United States,New Mexico,1,1,1,2,1,1,1,3
2021-06-27,United States,New York,2,1,1,1,0,0,1,3
2021-06-27,United States,North Carolina,1,0,1,0,1,1,1,3
2021-06-27,United States,North Dakota,1,0,1,1,0,0,1,3
2021-06-27,United States,Ohio,1,0,1,0,0,0,1,3
2021-06-27,United States,Oklahoma,2,1,1,0,1,1,1,3
2021-06-27,United States,Oregon,0,1,1,4,1,1,1,3
2021-06-27,United States,Pennsylvania,0,0,1,0,0,0,1,3
2021-06-27,United States,Rhode Island,1,1,1,0,0,1,2,3
2021-06-27,United States,South Carolina,1,1,1,0,0,0,1,3
2021-06-27,United States,South Dakota,1,0,1,0,0,0,1,3
2021-06-27,United States,Tennessee,1,0,1,0,0,0,1,3
2021-06-27,United States,Texas,1,1,1,0,0,1,1,3
2021-06-27,United States,Utah,1,1,1,0,0,0,1,3
2021-06-27,United States,Vermont,0,0,1,0,0,0,1,3
2021-06-27,United States,Virginia,2,0,1,0,0,0,1,3
2021-06-27,United States,Washington,1,1,1,3,1,0,1,3
2021-06-27,United States,Washington DC,1,0,1,0,0,0,2,3
2021-06-27,United States,West Virginia,1,0,1,0,0,0,1,3
2021-06-27,United States,Wisconsin,0,0,1,0,0,0,1,3
2021-06-27,United States,Wyoming,1,1,1,0,2,0,1,3
