tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-12-31,Australia,,9,9,9,9,9,9,9,9
2022-12-31,Austria,,9,9,9,9,9,9,9,9
2022-12-31,Belgium,,9,9,9,9,9,9,9,9
2022-12-31,Canada,,0,0,0,0,0,0,0,0
2022-12-31,Chile,,9,9,9,9,9,9,9,9
2022-12-31,China,,9,9,9,9,9,9,9,9
2022-12-31,Colombia,,9,9,9,9,9,9,9,9
2022-12-31,Costa Rica,,9,9,9,9,9,9,9,9
2022-12-31,Czechia,,9,9,9,9,9,9,9,9
2022-12-31,Denmark,,9,9,9,9,9,9,9,9
2022-12-31,Estonia,,9,9,9,9,9,9,9,9
2022-12-31,Finland,,9,9,9,9,9,9,9,9
2022-12-31,France,,0,0,0,0,0,0,0,0
2022-12-31,Germany,,9,9,9,9,9,9,9,9
2022-12-31,Greece,,9,9,9,9,9,9,9,9
2022-12-31,Hungary,,9,9,9,9,9,9,9,9
2022-12-31,Iceland,,0,0,0,0,0,0,0,0
2022-12-31,Ireland,,9,9,9,9,9,9,9,9
2022-12-31,Israel,,9,9,9,9,9,9,9,9
2022-12-31,Italy,,9,9,9,9,9,9,9,9
2022-12-31,Japan,,9,9,9,9,9,9,9,9
2022-12-31,Latvia,,9,9,9,9,9,9,9,9
2022-12-31,Lithuania,,9,9,9,9,9,9,9,9
2022-12-31,Luxembourg,,9,9,9,9,9,9,9,9
2022-12-31,Mexico,,9,9,9,9,9,9,9,9
2022-12-31,Netherlands,,9,9,9,9,9,9,9,9
2022-12-31,New Zealand,,9,9,9,9,9,9,9,9
2022-12-31,Norway,,9,9,9,9,9,9,9,9
2022-12-31,Poland,,9,9,9,9,9,9,9,9
2022-12-31,Portugal,,9,9,9,9,9,9,9,9
2022-12-31,Slovakia,,9,9,9,9,9,9,9,9
2022-12-31,Slovenia,,9,9,9,9,9,9,9,9
2022-12-31,South Korea,,0,0,0,0,0,0,0,0
2022-12-31,Spain,,9,9,9,9,9,9,9,9
2022-12-31,Sweden,,9,9,9,9,9,9,9,9
2022-12-31,Switzerland,,9,9,9,9,9,9,9,9
2022-12-31,Taiwan,,9,9,9,9,9,9,9,9
2022-12-31,Turkey,,9,9,9,9,9,9,9,9
2022-12-31,United Kingdom,,9,9,9,9,9,9,9,9
2022-12-31,United States,,9,9,9,9,9,9,9,9
