tDate,Population,Target,TotalReservationNew,TotalReservationAcc,ReservationRatePopulationRatio,ReservationRateTargetRatio,InoculatorNew,InoculatorAcc,InoculationRatePopulationRatio,InoculationRateTargetRatio,Age50MoreReservationNew,Age50MoreReservationAcc,Age50MoreReservationRatePopulationRatio,Age50MoreReservationRateTargetRatio,Age50MoreInoculatorNew,Age50MoreInoculatorAcc,Age50MoreInoculationRatePopulationRatio,Age50MoreInoculationRateTargetRatio,Age60MoreReservationNew,Age60MoreReservationAcc,Age60MoreReservationRatePopulationRatio,Age60MoreReservationRateTargetRatio,Age60MoreInoculatorNew,Age60MoreInoculatorAcc,Age60MoreInoculationRatePopulationRatio,Age60MoreInoculationRateTargetRatio,Age80MoreReservationNew,Age80MoreReservationAcc,Age80MoreReservationRatePopulationRatio,Age80MoreReservationRateTargetRatio,Age80MoreInoculatorNew,Age80MoreInoculatorAcc,Age80MoreInoculationRatePopulationRatio,Age80MoreInoculationRateTargetRatio,Age7079ReservationNew,Age7079ReservationAcc,Age7079ReservationRatePopulationRatio,Age7079ReservationRateTargetRatio,Age7079InoculatorNew,Age7079InoculatorAcc,Age7079InoculationRatePopulationRatio,Age7079InoculationRateTargetRatio,Age6069ReservationNew,Age6069ReservationAcc,Age6069ReservationRatePopulationRatio,Age6069ReservationRateTargetRatio,Age6069InoculatorNew,Age6069InoculatorAcc,Age6069InoculationRatePopulationRatio,Age6069InoculationRateTargetRatio,Age60LessReservationNew,Age60LessReservationAcc,Age60LessReservationRatePopulationRatio,Age60LessReservationRateTargetRatio,Age60LessInoculatorNew,Age60LessInoculatorAcc,Age60LessInoculationRatePopulationRatio,Age60LessInoculationRateTargetRatio,Age5059ReservationNew,Age5059ReservationAcc,Age5059ReservationRatePopulationRatio,Age5059ReservationRateTargetRatio,Age5059InoculatorNew,Age5059InoculatorAcc,Age5059InoculationRatePopulationRatio,Age5059InoculationRateTargetRatio,Age50LessReservationNew,Age50LessReservationAcc,Age50LessReservationRatePopulationRatio,Age50LessReservationRateTargetRatio,Age50LessInoculatorNew,Age50LessInoculatorAcc,Age50LessInoculationRatePopulationRatio,Age50LessInoculationRateTargetRatio
2022-10-28,44314154,19743183,5944,7695108,17.4,39,4206,7534109,17,38.2,22318306,19382924,5493,7556910,,39,3974,7401745,,,13743932,12346233,3349,6151631,44.8,49.8,2292,6052301,44,49,2455738,2088703,435,1390008,,,281,1370226,,,3883747,3577037,1034,2161022,55.6,60.4,760,2131390,54.9,59.6,7404447,6680493,1880,2600601,,,1251,2550685,,,30570222,7396950,2595,1543477,5,20.9,1914,1481808,4.8,20,8574374,7036691,2144,1405279
