 tDate,Country,Number,HolidayName
2022-02-28,Andorra,1,Carnival
2022-02-28,Argentina,1,Carnival / Shrove Monday
2022-02-28,Aruba,1,Carnival Monday
2022-02-28,Bolivia,1,Carnival / Shrove Monday
2022-02-28,Brazil,1,Carnival Monday
2022-02-28,Curacao,1,Carnival Monday
2022-02-28,Dominica,1,Carnival Monday
2022-02-28,Ecuador,1,Carnival
2022-02-28,French Guiana,1,Carnival / Shrove Monday
2022-02-28,Taiwan,1,Peace Memorial Day
2022-02-28,Venezuela,1,Carnival / Shrove Monday
