 tDate,Country,Number,HolidayName
2020-10-30,Bangladesh,1,Eid e-Milad-un Nabi
2020-10-30,Cambodia,1,Water Festival Ceremony (Day 1)
2020-10-30,Cote d`Ivoire,1,The Day After Prophet`s Birthday
2020-10-30,India,1,Milad un-Nabi/Id-e-Milad
2020-10-30,Indonesia,1,Joint Holiday for Maulid Nabi Muhammad (The Prophet Muhammad`s Birthday)
2020-10-30,Morocco,1,The Prophet Muhammad`s Birthday holiday
2020-10-30,Nepal,1,Kojagrat Purnima
2020-10-30,Pakistan,1,Eid Milad un-Nabi
2020-10-30,Sri Lanka,1,Vap Full Moon Poya Day
