 tDate,Country,Number,HolidayName
2020-08-06,Anguilla,1,August Thursday
2020-08-06,Bolivia,1,Independence Day
2020-08-06,El Salvador,1,Celebrations of San Salvador
2020-08-06,Iraq,1,Eid al-Adha holiday
2020-08-06,Jamaica,1,Independence Day
2020-08-06,Oman,1,Eid al-Adha Holiday
2020-08-06,Saudi Arabia,1,Eid al-Adha Holiday
2020-08-06,Syria,1,Eid al-Adha holiday
2020-08-06,Yemen,1,Eid al-Adha holiday
