 tDate,Country,Number,HolidayName
2020-08-30,Afghanistan,1,Ashura
2020-08-30,Bahrain,1,Ashoora (second day)
2020-08-30,Bangladesh,1,Ashura
2020-08-30,East Timor,1,Popular Consultation Day
2020-08-30,India,1,Muharram/Ashura
2020-08-30,Iran,1,Ashura
2020-08-30,Iraq,1,Ashura
2020-08-30,Kazakhstan,1,Constitution Day
2020-08-30,Lebanon,1,Ashoura
2020-08-30,Pakistan,1,Ashura Holiday
2020-08-30,Peru,1,Santa Rosa De Lima
2020-08-30,Turkey,1,Victory Day
