 tDate,Country,Number,HolidayName
2020-02-03,Angola,1,Day off for Liberation Movement Day
2020-02-03,Maldives,1,Presidential Address Holiday
2020-02-03,Mexico,1,Constitution Day
2020-02-03,Mozambique,1,Mozambican Heroes Day
2020-02-03,Rwanda,1,National Heroes` Day observed
2020-02-03,Sao Tome and Principe,1,Commemoration of the Batepa Massacre
