 tDate,Country,Number,HolidayName
2020-04-07,Bangladesh,1,Public Holiday
2020-04-07,Jordan,1,Public Holiday
2020-04-07,Kuwait,1,Public Holiday
2020-04-07,Kyrgyzstan,1,April People`s Revolution Day
2020-04-07,Mozambique,1,Mozambican Woman`s Day
2020-04-07,Russia,1,Non-Working Day (COVID-19)
2020-04-07,Rwanda,1,Tutsi Genocide Memorial Day
2020-04-07,Sri Lanka,1,Bak Full Moon Poya Day
2020-04-07,Tanzania,1,Karume Day
