 tDate,Country,Number,HolidayName
2020-11-14,Fiji,1,Diwali
2020-11-14,Guinea-Bissau,1,Readjustment Movement Day
2020-11-14,Guyana,1,Deepavali
2020-11-14,India,1,Diwali/Deepavali
2020-11-14,Mauritius,1,Divali
2020-11-14,Myanmar,1,Diwali/Deepavali
2020-11-14,Singapore,1,Diwali/Deepavali
2020-11-14,Sri Lanka,1,Deepavali
2020-11-14,Suriname,1,Diwali
2020-11-14,Trinidad and Tobago,1,Diwali/Deepavali
