 tDate,Country,Number,HolidayName
2020-08-29,Algeria,1,Day of Achura
2020-08-29,Bahrain,1,Ashoora
2020-08-29,Gambia,1,Ashura
2020-08-29,Pakistan,1,Ashura
2020-08-29,Senegal,1,Tamkharit
2020-08-29,Slovakia,1,National Uprising Day
2020-08-29,Somalia,1,Ashura
2020-08-29,Uganda,1,National day for prayer
