 tDate,Country,Number,HolidayName
2021-01-18,American Samoa,1,Martin Luther King Jr. Day
2021-01-18,Congo Democratic Republic,1,Day off for Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination
2021-01-18,Guam,1,Martin Luther King Jr. Day
2021-01-18,Northern Mariana Islands,1,Martin Luther King Jr. Day
2021-01-18,United States,1,Martin Luther King Jr. Day
2021-01-18,US Virgin Islands,1,Martin Luther King Jr. Day
