 tDate,Country,Number,HolidayName
2020-07-13,Latvia,1,Youth Song and Dance Festival Holiday observed
2020-07-13,Mongolia,1,Naadam Holiday (National Day)
2020-07-13,Montenegro,1,Statehood Day
2020-07-13,Sao Tome and Principe,1,Day off for Independence Day
