 tDate,Country,Number,HolidayName
2021-04-19,Eswatini,1,Birthday of King Mswati III
2021-04-19,Honduras,1,Day off for America Day
2021-04-19,Myanmar,1,Maha Thingyan (Water Festival)
2021-04-19,Venezuela,1,Declaration of Independence
2021-04-19,Zimbabwe,1,Independence Day observed
