 tDate,Country,Number,HolidayName
2022-04-07,Kyrgyzstan,1,April People`s Revolution Day
2022-04-07,Mozambique,1,Mozambican Woman`s Day
2022-04-07,Rwanda,1,Tutsi Genocide Memorial Day
2022-04-07,Tanzania,1,Karume Day
