 tDate,Country,Number,HolidayName
2021-02-01,Mauritius,1,Abolition of Slavery
2021-02-01,Mexico,1,Constitution Day
2021-02-01,Nauru,1,Independence Day Holiday
2021-02-01,Rwanda,1,National Heroes` Day
