 tDate, Area, Confirmeds,Deaths 
2021-09-26,강원,47,0
2021-09-26,경기,931,4
2021-09-26,대구,143,0
2021-09-26,대전,53,0
2021-09-26,경남,73,0
2021-09-26,경북,85,0
2021-09-26,광주,40,0
2021-09-26,부산,46,0
2021-09-26,서울,928,2
2021-09-26,세종,8,0
2021-09-26,울산,27,1
2021-09-26,인천,174,0
2021-09-26,전남,25,0
2021-09-26,전북,48,1
2021-09-26,제주,7,0
2021-09-26,충남,75,0
2021-09-26,충북,51,1
