 tDate, Area, Confirmeds,Deaths 
2021-09-16,강원,36,0
2021-09-16,경기,656,2
2021-09-16,대구,47,0
2021-09-16,대전,36,0
2021-09-16,경남,33,0
2021-09-16,경북,33,0
2021-09-16,광주,13,1
2021-09-16,부산,58,0
2021-09-16,서울,719,2
2021-09-16,세종,7,0
2021-09-16,울산,31,1
2021-09-16,인천,137,0
2021-09-16,전남,8,0
2021-09-16,전북,20,0
2021-09-16,제주,11,0
2021-09-16,충남,50,0
2021-09-16,충북,41,0
