 tDate, Area, Confirmeds,Deaths 
2021-09-15,강원,29,1
2021-09-15,경기,691,3
2021-09-15,대구,27,1
2021-09-15,대전,37,1
2021-09-15,경남,28,0
2021-09-15,경북,22,0
2021-09-15,광주,38,1
2021-09-15,부산,43,0
2021-09-15,서울,808,4
2021-09-15,세종,8,0
2021-09-15,울산,31,1
2021-09-15,인천,164,1
2021-09-15,전남,5,0
2021-09-15,전북,16,0
2021-09-15,제주,6,0
2021-09-15,충남,85,0
2021-09-15,충북,37,0
