 tDate, Area, Confirmeds,Deaths 
2021-10-02,강원,33,0
2021-10-02,경기,759,1
2021-10-02,대구,80,0
2021-10-02,대전,35,1
2021-10-02,경남,108,0
2021-10-02,경북,56,0
2021-10-02,광주,25,0
2021-10-02,부산,42,0
2021-10-02,서울,793,4
2021-10-02,세종,11,0
2021-10-02,울산,19,0
2021-10-02,인천,116,0
2021-10-02,전남,22,0
2021-10-02,전북,23,0
2021-10-02,제주,8,0
2021-10-02,충남,51,1
2021-10-02,충북,60,0
