tDate,AccConfirmed,AccKoreaConfirmed,AccInflowAbroad,AccDeath,AccSevere,NewConfirmed,NewKoreaConfirmed,NewInflowAbroad,NewDeath,NewSevere
2023-04-18,31009261,30931652,77609,34386,,15173,15153,20,10,136
