tDate,AccConfirmed,AccKoreaConfirmed,AccInflowAbroad,AccDeath,AccSevere,NewConfirmed,NewKoreaConfirmed,NewInflowAbroad,NewDeath,NewSevere
2023-05-01,31176660,31098754,77906,34487,,5774,5751,23,8,135
