 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-03-20,Afghanistan,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.75,100.00,33.416666
2020-03-20,Albania,,100.00,66.67,100.00,50.00,75.00,66.67,100.00,0.75,100.00,73.232222
2020-03-20,Algeria,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,1.00,50.00,27.888888
2020-03-20,Andorra,,100.00,100.00,50.00,0.00,0.00,33.33,0.00,0.00,0.00,31.481111
2020-03-20,Angola,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.111111
2020-03-20,Argentina,,100.00,100.00,100.00,100.00,0.00,100.00,100.00,1.00,100.00,77.888888
2020-03-20,Aruba,,100.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,100.00,22.333333
2020-03-20,Australia,,0.00,0.00,100.00,50.00,0.00,0.00,75.00,1.00,100.00,36.222222
2020-03-20,Austria,,66.67,100.00,100.00,100.00,50.00,66.67,75.00,0.75,100.00,73.232222
2020-03-20,Azerbaijan,,100.00,0.00,100.00,100.00,0.00,0.00,75.00,0.75,100.00,52.861111
2020-03-20,Bahamas,,100.00,100.00,100.00,100.00,100.00,66.67,0.00,0.00,100.00,74.074444
2020-03-20,Bahrain,,100.00,66.67,100.00,75.00,0.00,33.33,50.00,0.75,100.00,58.416666
2020-03-20,Bangladesh,,100.00,83.33,50.00,100.00,75.00,50.00,75.00,0.50,100.00,70.425555
2020-03-20,Barbados,,100.00,0.00,100.00,75.00,0.00,0.00,0.00,0.50,100.00,41.722222
2020-03-20,Belarus,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.083333
2020-03-20,Belgium,,66.67,100.00,100.00,100.00,0.00,66.67,100.00,1.00,100.00,70.482222
2020-03-20,Belize,,100.00,16.67,100.00,75.00,0.00,0.00,0.00,1.00,100.00,43.630000
2020-03-20,Benin,,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.50,100.00,22.277777
2020-03-20,Bermuda,,66.67,33.33,0.00,0.00,100.00,0.00,0.00,1.00,100.00,33.444444
2020-03-20,Bhutan,,100.00,0.00,0.00,50.00,0.00,0.00,0.00,0.50,100.00,27.833333
2020-03-20,Bolivia,,100.00,33.33,100.00,100.00,100.00,66.67,0.00,0.75,100.00,66.750000
2020-03-20,Bosnia and Herzegovina,,100.00,100.00,100.00,100.00,75.00,83.33,75.00,0.75,50.00,76.008888
2020-03-20,Botswana,,100.00,0.00,100.00,75.00,0.00,0.00,50.00,1.00,100.00,47.333333
2020-03-20,Brazil,,83.33,83.33,75.00,62.50,25.00,16.67,75.00,0.75,100.00,57.953333
2020-03-20,Brazil,Acre,100.00,83.33,100.00,87.50,50.00,33.33,100.00,0.75,100.00,72.767777
2020-03-20,Brazil,Alagoas,50.00,33.33,100.00,50.00,0.00,33.33,50.00,0.75,100.00,46.378888
2020-03-20,Brazil,Amapa,100.00,66.67,100.00,100.00,25.00,33.33,50.00,0.75,100.00,63.972222
2020-03-20,Brazil,Amazonas,100.00,66.67,100.00,50.00,0.00,16.67,100.00,0.75,100.00,59.343333
2020-03-20,Brazil,Bahia,83.33,50.00,75.00,62.50,25.00,16.67,100.00,0.75,100.00,57.027777
2020-03-20,Brazil,Ceara,83.33,66.67,100.00,75.00,0.00,33.33,50.00,0.75,100.00,56.564444
2020-03-20,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-03-20,Brazil,Espirito Santo,83.33,66.67,100.00,75.00,25.00,16.67,50.00,0.75,100.00,57.491111
2020-03-20,Brazil,Goias,100.00,100.00,100.00,100.00,50.00,16.67,100.00,0.75,100.00,74.157777
2020-03-20,Brazil,Maranhao,83.33,83.33,100.00,50.00,0.00,33.33,50.00,0.75,100.00,55.637777
2020-03-20,Brazil,Mato Grosso,83.33,50.00,100.00,50.00,0.00,0.00,50.00,0.75,100.00,48.231111
2020-03-20,Brazil,Mato Grosso do Sul,83.33,50.00,100.00,62.50,25.00,0.00,50.00,0.75,100.00,52.397777
2020-03-20,Brazil,Minas Gerais,100.00,66.67,100.00,87.50,50.00,33.33,100.00,0.75,100.00,70.916666
2020-03-20,Brazil,Para,100.00,66.67,100.00,100.00,50.00,33.33,50.00,0.75,100.00,66.750000
2020-03-20,Brazil,Paraiba,100.00,83.33,100.00,62.50,0.00,33.33,50.00,0.75,100.00,58.878888
2020-03-20,Brazil,Parana,100.00,66.67,100.00,75.00,25.00,33.33,100.00,0.75,100.00,66.750000
2020-03-20,Brazil,Pernambuco,100.00,66.67,100.00,75.00,0.00,33.33,75.00,0.75,100.00,61.194444
2020-03-20,Brazil,Piaui,66.67,66.67,100.00,87.50,75.00,0.00,50.00,0.75,100.00,60.732222
2020-03-20,Brazil,Rio de Janeiro,100.00,66.67,100.00,100.00,75.00,33.33,100.00,0.75,100.00,75.083333
2020-03-20,Brazil,Rio Grande do Norte,100.00,66.67,100.00,75.00,50.00,33.33,100.00,0.75,100.00,69.527777
2020-03-20,Brazil,Rio Grande do Sul,100.00,83.33,100.00,75.00,50.00,33.33,100.00,0.75,100.00,71.378888
2020-03-20,Brazil,Rondonia,100.00,100.00,100.00,100.00,50.00,33.33,100.00,0.75,100.00,76.008888
2020-03-20,Brazil,Roraima,100.00,50.00,100.00,100.00,0.00,0.00,75.00,0.75,100.00,58.416666
2020-03-20,Brazil,Santa Catarina,100.00,100.00,100.00,75.00,100.00,33.33,75.00,0.75,100.00,76.008888
2020-03-20,Brazil,Sao Paulo,66.67,83.33,100.00,100.00,50.00,16.67,50.00,0.75,100.00,63.046666
2020-03-20,Brazil,Sergipe,100.00,0.00,100.00,100.00,25.00,33.33,50.00,0.75,100.00,56.564444
2020-03-20,Brazil,Tocantins,100.00,83.33,100.00,62.50,0.00,0.00,50.00,0.75,100.00,55.175555
2020-03-20,Brunei,,100.00,0.00,100.00,75.00,0.00,0.00,0.00,0.75,100.00,41.750000
2020-03-20,Bulgaria,,100.00,33.33,100.00,100.00,0.00,50.00,75.00,0.75,100.00,62.120000
2020-03-20,Burkina Faso,,100.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,33.333333
2020-03-20,Burundi,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,50.00,5.611111
