 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2020-08-06,Afghanistan,,66.67,50.00,100.00,100.00,75.00,50.00,75.00,0.25,100.00,68.546666
2020-08-06,Albania,,66.67,66.67,100.00,100.00,50.00,33.33,0.00,0.50,100.00,57.463333
2020-08-06,Algeria,,100.00,66.67,100.00,100.00,0.00,50.00,100.00,1.00,100.00,68.630000
2020-08-06,Andorra,,33.33,66.67,50.00,75.00,50.00,0.00,0.00,0.50,50.00,36.166666
2020-08-06,Angola,,100.00,50.00,100.00,87.50,50.00,50.00,75.00,1.00,100.00,68.166666
2020-08-06,Argentina,,83.33,66.67,100.00,100.00,100.00,50.00,100.00,1.00,100.00,77.888888
2020-08-06,Aruba,,0.00,33.33,100.00,100.00,0.00,33.33,50.00,0.75,100.00,46.378888
2020-08-06,Australia,,83.33,83.33,75.00,87.50,25.00,50.00,75.00,1.00,100.00,64.462222
2020-08-06,Austria,,33.33,33.33,50.00,50.00,0.00,0.00,0.00,0.75,100.00,29.712222
2020-08-06,Azerbaijan,,100.00,66.67,100.00,100.00,75.00,100.00,100.00,1.00,100.00,82.518888
2020-08-06,Bahamas,,100.00,100.00,100.00,100.00,100.00,66.67,100.00,0.50,100.00,85.241111
2020-08-06,Bahrain,,100.00,66.67,100.00,100.00,0.00,33.33,50.00,0.75,100.00,61.194444
2020-08-06,Bangladesh,,100.00,83.33,100.00,87.50,50.00,50.00,75.00,0.75,100.00,71.842222
2020-08-06,Barbados,,66.67,33.33,50.00,0.00,50.00,33.33,50.00,0.50,100.00,42.647777
2020-08-06,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,0.50,50.00,25.981111
2020-08-06,Belgium,,33.33,66.67,100.00,100.00,0.00,50.00,25.00,0.75,100.00,52.861111
2020-08-06,Belize,,100.00,66.67,100.00,75.00,0.00,33.33,50.00,1.00,100.00,58.444444
2020-08-06,Benin,,66.67,33.33,50.00,75.00,0.00,0.00,0.00,0.50,100.00,36.166666
2020-08-06,Bermuda,,66.67,33.33,50.00,75.00,0.00,0.00,50.00,0.25,100.00,41.694444
2020-08-06,Bhutan,,66.67,66.67,50.00,75.00,0.00,33.33,100.00,0.75,100.00,54.713333
2020-08-06,Bolivia,,100.00,66.67,100.00,100.00,75.00,66.67,100.00,1.00,100.00,78.815555
2020-08-06,Bosnia and Herzegovina,,100.00,33.33,100.00,75.00,0.00,0.00,50.00,0.75,100.00,51.008888
2020-08-06,Botswana,,33.33,33.33,50.00,87.50,0.00,50.00,75.00,1.00,100.00,47.795555
2020-08-06,Brazil,,83.33,83.33,75.00,87.50,75.00,50.00,75.00,0.25,100.00,69.934444
2020-08-06,Brazil,Acre,100.00,66.67,75.00,87.50,100.00,33.33,100.00,0.25,100.00,73.638888
2020-08-06,Brazil,Alagoas,100.00,66.67,100.00,87.50,50.00,33.33,50.00,0.50,100.00,65.333333
2020-08-06,Brazil,Amapa,100.00,66.67,100.00,75.00,50.00,33.33,75.00,0.25,100.00,66.694444
2020-08-06,Brazil,Amazonas,83.33,50.00,100.00,87.50,0.00,50.00,75.00,0.50,100.00,60.703333
2020-08-06,Brazil,Bahia,100.00,83.33,100.00,75.00,50.00,50.00,100.00,0.25,100.00,73.175555
2020-08-06,Brazil,Ceara,100.00,66.67,100.00,87.50,75.00,50.00,50.00,0.25,100.00,69.935555
2020-08-06,Brazil,Distrito Federal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000000
2020-08-06,Brazil,Espirito Santo,100.00,66.67,100.00,100.00,25.00,50.00,75.00,0.25,100.00,68.546666
2020-08-06,Brazil,Goias,100.00,83.33,100.00,75.00,50.00,33.33,50.00,0.25,100.00,65.767777
2020-08-06,Brazil,Maranhao,66.67,50.00,100.00,50.00,25.00,33.33,50.00,0.25,100.00,52.805555
2020-08-06,Brazil,Mato Grosso,83.33,50.00,75.00,87.50,25.00,83.33,75.00,0.25,100.00,64.378888
2020-08-06,Brazil,Mato Grosso do Sul,100.00,50.00,100.00,87.50,25.00,66.67,50.00,0.25,100.00,64.380000
2020-08-06,Brazil,Minas Gerais,100.00,50.00,100.00,75.00,50.00,33.33,100.00,0.25,100.00,67.620000
2020-08-06,Brazil,Para,100.00,50.00,100.00,100.00,25.00,33.33,50.00,0.25,100.00,62.064444
2020-08-06,Brazil,Paraiba,100.00,50.00,75.00,87.50,50.00,33.33,50.00,0.25,100.00,60.675555
2020-08-06,Brazil,Parana,100.00,66.67,100.00,75.00,50.00,33.33,50.00,0.25,100.00,63.916666
2020-08-06,Brazil,Pernambuco,100.00,50.00,100.00,100.00,0.00,33.33,100.00,0.25,100.00,64.842222
2020-08-06,Brazil,Piaui,100.00,66.67,100.00,87.50,75.00,33.33,50.00,0.25,100.00,68.083333
2020-08-06,Brazil,Rio de Janeiro,100.00,66.67,100.00,87.50,25.00,0.00,75.00,0.25,100.00,61.602222
2020-08-06,Brazil,Rio Grande do Norte,100.00,66.67,100.00,75.00,50.00,50.00,100.00,0.50,100.00,71.352222
2020-08-06,Brazil,Rio Grande do Sul,100.00,50.00,100.00,100.00,50.00,50.00,50.00,0.25,100.00,66.694444
2020-08-06,Brazil,Rondonia,100.00,83.33,100.00,100.00,50.00,50.00,100.00,0.75,100.00,76.008888
2020-08-06,Brazil,Roraima,100.00,100.00,100.00,100.00,50.00,50.00,75.00,0.25,100.00,75.027777
2020-08-06,Brazil,Santa Catarina,83.33,66.67,75.00,75.00,75.00,33.33,100.00,0.25,100.00,67.620000
2020-08-06,Brazil,Sao Paulo,100.00,83.33,75.00,87.50,25.00,16.67,50.00,0.25,100.00,59.750000
2020-08-06,Brazil,Sergipe,100.00,83.33,100.00,100.00,50.00,33.33,50.00,0.75,100.00,68.601111
2020-08-06,Brazil,Tocantins,100.00,83.33,100.00,100.00,50.00,33.33,100.00,0.25,100.00,74.101111
2020-08-06,Brunei,,33.33,0.00,50.00,75.00,0.00,0.00,0.00,1.00,100.00,28.814444
2020-08-06,Bulgaria,,66.67,33.33,25.00,50.00,0.00,0.00,0.00,0.75,100.00,30.638888
2020-08-06,Burkina Faso,,0.00,0.00,100.00,75.00,0.00,33.33,100.00,1.00,100.00,45.481111
2020-08-06,Burundi,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,50.00,5.611111
2020-08-06,Cambodia,,100.00,66.67,0.00,50.00,0.00,33.33,0.00,0.75,100.00,38.972222
2020-08-06,Cameroon,,66.67,0.00,100.00,75.00,50.00,0.00,50.00,1.00,100.00,49.185555
