 tDate, Country, Province, School_StrIndex, Workplace_StrIndex, CancelPublicEvents_StrIndex, RestrictionsOnGatherings_StrIndex, PublicTransport_StrIndex, StayAtHome_StrIndex, RestrictionsOnInternal_StrIndex, InternationalTravel_StrIndex, PublicInformationCampaigns_StrIndex, Stringency_Index 
2021-01-23,Afghanistan,,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.25,50.00,9.286666
2021-01-23,Albania,,66.67,33.33,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
2021-01-23,Algeria,,33.33,66.67,50.00,100.00,75.00,50.00,75.00,1.00,100.00,61.222222
2021-01-23,Andorra,,33.33,66.67,100.00,100.00,50.00,0.00,0.00,0.25,100.00,50.027777
2021-01-23,Angola,,66.67,66.67,50.00,75.00,50.00,33.33,50.00,0.75,100.00,54.713333
2021-01-23,Argentina,,100.00,50.00,100.00,87.50,75.00,50.00,75.00,0.75,100.00,70.916666
2021-01-23,Aruba,,0.00,0.00,100.00,75.00,0.00,66.67,0.00,0.25,100.00,37.991111
2021-01-23,Australia,,16.67,16.67,50.00,87.50,25.00,0.00,100.00,1.00,100.00,44.093333
2021-01-23,Austria,,100.00,100.00,100.00,100.00,50.00,66.67,50.00,0.75,100.00,74.157777
2021-01-23,Azerbaijan,,100.00,66.67,100.00,100.00,100.00,50.00,75.00,1.00,100.00,76.963333
2021-01-23,Bahamas,,83.33,50.00,75.00,87.50,50.00,50.00,100.00,0.25,100.00,66.231111
2021-01-23,Bahrain,,33.33,66.67,100.00,100.00,0.00,66.67,0.00,0.25,100.00,51.880000
2021-01-23,Bangladesh,,100.00,83.33,75.00,87.50,75.00,50.00,75.00,0.75,100.00,71.842222
2021-01-23,Barbados,,100.00,33.33,100.00,100.00,50.00,66.67,0.00,0.50,100.00,61.166666
2021-01-23,Belarus,,0.00,0.00,50.00,100.00,0.00,33.33,0.00,1.00,100.00,31.592222
2021-01-23,Belgium,,33.33,66.67,100.00,100.00,0.00,66.67,0.00,0.75,100.00,51.935555
